52, P-SLICE,   52, 37.00,      49408, 0,0.00,32.892, 36.841, 38.102, 34.037,23, 51 50 49 , -, 0.00%,  0.00%,  0.00%, 0.20%,  0.12%,  0.35%, 0.40%,  0.09%,  1.01%, 0.72%,  0.29%,  2.75%, 0.00%,  1.33%, 10.73%, 18.13%, 14.66%,  0.00%,  1.01%,  5.15%,  6.24%,  6.24%,  4.57%, 10.21%, 15.81%, 138249.10, 24080.48, 0.00, 198331.37 , 0, 255, 113.66, 18, 174, 117.16, 90, 232, 135.41, 0.00%, 82.44%,0.00%, 6.49%, 11.07%, 0.00%, 0.00%, 0.00%, 0.00%, 3.92%, 32.88%,0.00%, 32.88%, 30.32%, 0.00%, 0.00%, 0.00%, 0.00%, 4.30%, 43.88%,0.00%, 28.76%, 23.06%, 0.00%, 0.00%, 0.00%, 0.00%, 7.93%, 46.52%,0.00%, 29.94%, 15.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.1, 0.2, 6010.9, 5621.4, 0.0, 0.0, 152321.6, 1.000, 0
53, P-SLICE,   53, 37.00,      47784, 0,0.00,32.877, 36.832, 38.101, 34.025,23, 52 51 50 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.06%,  0.24%, 0.30%,  0.15%,  1.07%, 0.83%,  0.24%,  2.47%, 0.00%,  1.55%, 11.27%, 16.37%, 15.89%,  0.00%,  1.25%,  4.80%,  5.93%,  6.56%,  4.23%,  9.96%, 16.73%, 138767.78, 24183.53, 0.00, 196854.50 , 0, 255, 113.76, 19, 175, 117.06, 90, 231, 135.43, 0.00%, 80.88%,0.00%, 8.09%, 11.03%, 0.00%, 0.00%, 0.00%, 0.00%, 2.26%, 32.00%,0.00%, 32.87%, 32.87%, 0.00%, 0.00%, 0.00%, 0.00%, 4.66%, 45.21%,0.00%, 27.58%, 22.56%, 0.00%, 0.00%, 0.00%, 0.00%, 7.20%, 46.00%,0.00%, 29.60%, 17.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.7, 0.2, 6152.5, 5765.6, 0.0, 0.0, 151904.1, 1.000, 0
54, P-SLICE,   54, 37.00,      48024, 0,0.00,32.867, 36.799, 38.043, 34.005,23, 53 52 51 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.06%,  0.27%, 0.24%,  0.06%,  0.89%, 0.95%,  0.56%,  2.39%, 0.00%,  1.45%, 12.03%, 16.05%, 16.02%,  0.00%,  1.15%,  4.28%,  6.74%,  6.35%,  4.34%, 10.64%, 15.43%, 139110.96, 24307.82, 0.00, 195348.10 , 0, 255, 113.88, 19, 179, 117.12, 90, 233, 135.46, 0.00%, 81.44%,0.00%, 7.95%, 10.61%, 0.00%, 0.00%, 0.00%, 0.00%, 2.47%, 30.59%,0.00%, 36.02%, 30.92%, 0.00%, 0.00%, 0.00%, 0.00%, 3.68%, 46.42%,0.00%, 28.95%, 20.96%, 0.00%, 0.00%, 0.00%, 0.00%, 7.93%, 45.07%,0.00%, 28.61%, 18.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.1, 0.2, 5999.1, 5597.6, 0.0, 0.0, 151524.8, 1.000, 0
55, P-SLICE,   55, 37.00,      47184, 0,0.00,32.859, 36.755, 38.034, 33.993,23, 54 53 52 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.03%,  0.23%, 0.16%,  0.13%,  0.71%, 0.55%,  0.19%,  2.09%, 0.00%,  1.51%, 13.47%, 17.58%, 14.63%,  0.00%,  1.45%,  4.15%,  5.24%,  7.07%,  4.85%, 10.41%, 15.49%, 139183.24, 24550.18, 0.00, 186979.28 , 0, 255, 113.99, 18, 180, 117.11, 91, 232, 135.44, 0.00%, 82.40%,0.00%, 7.87%, 9.74%, 0.00%, 0.00%, 0.00%, 0.00%, 1.60%, 31.36%,0.00%, 37.60%, 29.44%, 0.00%, 0.00%, 0.00%, 0.00%, 3.01%, 43.94%,0.00%, 30.75%, 22.31%, 0.00%, 0.00%, 0.00%, 0.00%, 6.16%, 45.17%,0.00%, 32.42%, 16.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.0, 0.2, 5925.5, 5515.2, 0.0, 0.0, 151005.5, 1.000, 0
56, P-SLICE,   56, 37.00,      47536, 0,0.00,32.867, 36.743, 38.003, 33.994,23, 55 54 53 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.00%,  0.09%, 0.33%,  0.09%,  0.48%, 0.72%,  0.42%,  2.36%, 0.00%,  1.69%, 11.96%, 16.64%, 15.25%,  0.00%,  1.24%,  3.80%,  6.01%,  6.34%,  4.92%, 11.41%, 16.18%, 138924.41, 24656.46, 0.00, 180380.91 , 0, 255, 114.10, 18, 180, 117.05, 91, 233, 135.45, 0.00%, 78.95%,0.00%, 8.65%, 12.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.83%, 33.72%,0.00%, 35.54%, 29.92%, 0.00%, 0.00%, 0.00%, 0.00%, 2.76%, 46.45%,0.00%, 32.07%, 18.71%, 0.00%, 0.00%, 0.00%, 0.00%, 7.27%, 46.05%,0.00%, 30.95%, 15.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.9, 0.2, 5971.1, 5555.6, 0.0, 0.0, 150708.5, 1.000, 0
57, P-SLICE,   57, 37.00,      45520, 0,0.00,32.803, 36.744, 37.942, 33.938,22, 56 55 54 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.28%, 0.25%,  0.06%,  0.60%, 0.63%,  0.22%,  2.81%, 0.00%,  2.02%, 12.37%, 16.22%, 14.80%,  0.00%,  0.88%,  3.31%,  6.31%,  6.85%,  4.45%, 10.89%, 17.01%, 140890.57, 24867.20, 0.00, 178296.69 , 0, 255, 114.21, 19, 181, 117.05, 90, 232, 135.46, 0.00%, 77.22%,0.00%, 8.54%, 14.23%, 0.00%, 0.00%, 0.00%, 0.00%, 1.58%, 29.65%,0.00%, 35.79%, 32.98%, 0.00%, 0.00%, 0.00%, 0.00%, 2.92%, 45.32%,0.00%, 27.39%, 24.37%, 0.00%, 0.00%, 0.00%, 0.00%, 7.42%, 47.25%,0.00%, 30.56%, 14.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.0, 0.2, 5714.3, 5308.5, 0.0, 0.0, 150346.5, 1.000, 0
58, P-SLICE,   58, 37.00,      45232, 0,0.00,32.778, 36.673, 37.901, 33.906,21, 57 56 55 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.00%,  0.00%, 0.20%,  0.17%,  0.20%, 0.84%,  0.23%,  1.51%, 0.00%,  2.31%, 13.45%, 16.26%, 14.62%,  0.00%,  0.91%,  3.79%,  5.23%,  7.28%,  4.69%, 11.07%, 17.14%, 141692.55, 25104.70, 0.00, 175388.15 , 0, 255, 114.29, 18, 179, 117.00, 90, 233, 135.50, 0.00%, 75.87%,0.00%, 11.54%, 12.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.53%, 29.25%,0.00%, 38.88%, 31.35%, 0.00%, 0.00%, 0.00%, 0.00%, 1.80%, 46.88%,0.00%, 28.25%, 23.07%, 0.00%, 0.00%, 0.00%, 0.00%, 5.42%, 46.97%,0.00%, 30.63%, 16.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.8, 0.2, 5516.7, 5090.0, 0.0, 0.0, 149526.0, 1.000, 0
59, P-SLICE,   59, 37.00,      43096, 0,0.00,32.779, 36.665, 37.864, 33.900,20, 58 57 56 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.00%,  0.16%, 0.26%,  0.03%,  0.23%, 0.42%,  0.29%,  1.73%, 0.00%,  2.12%, 11.14%, 17.39%, 15.46%,  0.00%,  1.21%,  4.05%,  5.59%,  7.19%,  5.59%, 10.72%, 16.24%, 141508.69, 25177.55, 0.00, 170625.15 , 0, 255, 114.35, 19, 182, 117.06, 90, 232, 135.53, 0.00%, 77.19%,0.00%, 13.68%, 9.12%, 0.00%, 0.00%, 0.00%, 0.00%, 1.79%, 37.21%,0.00%, 31.84%, 29.16%, 0.00%, 0.00%, 0.00%, 0.00%, 1.60%, 45.20%,0.00%, 33.30%, 19.90%, 0.00%, 0.00%, 0.00%, 0.00%, 5.15%, 45.88%,0.00%, 32.69%, 16.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.5, 0.2, 5354.5, 4966.9, 0.0, 0.0, 148419.8, 1.000, 0
60, P-SLICE,   60, 37.00,      42912, 0,0.00,32.717, 36.620, 37.818, 33.842,19, 59 58 57 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.00%,  0.13%, 0.10%,  0.10%,  0.23%, 0.68%,  0.16%,  1.76%, 0.00%,  2.09%, 11.22%, 16.86%, 14.68%,  0.00%,  0.75%,  3.36%,  6.29%,  7.24%,  5.87%, 12.20%, 16.21%, 143545.83, 25444.56, 0.00, 169924.66 , 0, 255, 114.43, 18, 178, 116.97, 89, 232, 135.55, 0.00%, 77.62%,0.00%, 11.89%, 10.49%, 0.00%, 0.00%, 0.00%, 0.00%, 1.08%, 36.71%,0.00%, 32.73%, 29.48%, 0.00%, 0.00%, 0.00%, 0.00%, 1.29%, 47.37%,0.00%, 29.20%, 22.14%, 0.00%, 0.00%, 0.00%, 0.00%, 5.48%, 47.26%,0.00%, 29.25%, 18.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.3, 0.3, 5195.0, 4856.5, 0.0, 0.0, 147542.3, 1.000, 0
61, P-SLICE,   61, 37.00,      41136, 0,0.00,32.680, 36.610, 37.794, 33.811,18, 60 59 58 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.10%, 0.16%,  0.00%,  0.56%, 0.29%,  0.03%,  0.92%, 0.00%,  2.06%, 11.73%, 15.34%, 13.63%,  0.00%,  1.54%,  4.23%,  5.87%,  7.05%,  5.80%, 12.98%, 17.67%, 144533.03, 25593.04, 0.00, 171430.39 , 0, 255, 114.50, 19, 180, 117.00, 89, 232, 135.55, 0.00%, 77.34%,0.00%, 10.79%, 11.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.68%, 38.23%,0.00%, 31.23%, 29.86%, 0.00%, 0.00%, 0.00%, 0.00%, 2.17%, 51.72%,0.00%, 25.42%, 20.69%, 0.00%, 0.00%, 0.00%, 0.00%, 2.69%, 50.85%,0.00%, 30.95%, 15.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.0, 0.2, 4735.4, 4425.6, 0.0, 0.0, 145635.9, 1.000, 0
62, P-SLICE,   62, 37.00,      32344, 0,0.00,32.686, 36.602, 37.824, 33.818,17, 61 60 59 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.26%, 0.07%,  0.07%,  0.22%, 0.34%,  0.11%,  0.90%, 0.00%,  2.09%, 10.90%, 16.16%, 12.92%,  0.00%,  1.05%,  3.62%,  5.41%,  9.26%,  7.61%, 12.24%, 16.76%, 144242.58, 25467.58, 0.00, 164706.60 , 0, 255, 114.57, 20, 180, 117.06, 90, 232, 135.53, 0.00%, 81.58%,0.00%, 12.50%, 5.92%, 0.00%, 0.00%, 0.00%, 0.00%, 1.32%, 43.69%,0.00%, 30.70%, 24.29%, 0.00%, 0.00%, 0.00%, 0.00%, 1.15%, 48.96%,0.00%, 29.03%, 20.85%, 0.00%, 0.00%, 0.00%, 0.00%, 2.96%, 48.85%,0.00%, 35.69%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.1, 0.2, 4098.5, 3845.0, 0.0, 0.0, 143508.9, 1.000, 0
63, P-SLICE,   63, 37.00,      33496, 0,0.00,32.726, 36.606, 37.870, 33.854,16, 62 61 60 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.00%,  0.04%, 0.04%,  0.04%,  0.38%, 0.46%,  0.23%,  0.81%, 0.00%,  2.80%, 12.47%, 15.54%, 12.62%,  0.00%,  1.34%,  4.22%,  6.71%,  9.13%,  5.72%, 12.20%, 15.23%, 142883.46, 25351.74, 0.00, 163005.63 , 0, 255, 114.57, 18, 178, 117.04, 91, 233, 135.54, 0.00%, 76.53%,0.00%, 14.47%, 9.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.39%, 36.01%,0.00%, 39.14%, 24.46%, 0.00%, 0.00%, 0.00%, 0.00%, 1.42%, 50.65%,0.00%, 28.05%, 19.88%, 0.00%, 0.00%, 0.00%, 0.00%, 3.31%, 48.47%,0.00%, 34.66%, 13.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.1, 0.2, 4143.3, 3881.4, 0.0, 0.0, 141124.2, 1.000, 0
64, P-SLICE,   64, 37.00,      36456, 0,0.00,32.814, 36.680, 37.948, 33.939,15, 63 62 61 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.13%, 0.23%,  0.07%,  0.47%, 0.60%,  0.20%,  1.44%, 0.00%,  2.31%, 11.09%, 17.35%, 14.34%,  0.00%,  1.31%,  4.99%,  6.60%,  7.54%,  4.79%, 11.76%, 14.74%, 140162.66, 24885.55, 0.00, 162339.49 , 0, 255, 114.62, 18, 179, 116.92, 90, 233, 135.53, 0.00%, 76.53%,0.00%, 11.90%, 11.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.97%, 35.14%,0.00%, 36.29%, 27.61%, 0.00%, 0.00%, 0.00%, 0.00%, 2.21%, 48.03%,0.00%, 29.59%, 20.17%, 0.00%, 0.00%, 0.00%, 0.00%, 4.88%, 46.43%,0.00%, 33.60%, 15.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.2, 4564.4, 4259.8, 0.0, 0.0, 139371.7, 1.000, 0
65, P-SLICE,   65, 37.00,      40048, 0,0.00,32.854, 36.711, 37.997, 33.979,14, 64 63 62 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.00%,  0.10%, 0.26%,  0.06%,  0.52%, 1.00%,  0.26%,  1.20%, 0.00%,  1.75%, 12.33%, 17.25%, 15.73%,  0.00%,  1.49%,  4.30%,  4.56%,  7.02%,  5.86%, 10.42%, 15.83%, 139053.52, 24659.23, 0.00, 165061.13 , 0, 255, 114.61, 18, 179, 116.85, 90, 232, 135.55, 0.00%, 80.07%,0.00%, 9.23%, 10.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.82%, 37.03%,0.00%, 33.93%, 28.22%, 0.00%, 0.00%, 0.00%, 0.00%, 2.56%, 44.87%,0.00%, 32.84%, 19.72%, 0.00%, 0.00%, 0.00%, 0.00%, 5.31%, 43.99%,0.00%, 32.96%, 17.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.1, 0.2, 4814.2, 4473.9, 0.0, 0.0, 137858.3, 1.000, 0
66, P-SLICE,   66, 37.00,      44456, 0,0.00,32.859, 36.763, 38.062, 33.997,13, 65 64 63 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.09%,  0.21%, 0.24%,  0.06%,  0.48%, 0.85%,  0.24%,  2.42%, 0.00%,  1.85%, 10.87%, 16.83%, 16.92%,  0.00%,  1.12%,  4.27%,  6.78%,  6.51%,  4.90%, 10.14%, 15.17%, 139266.55, 24371.65, 0.00, 172119.52 , 0, 255, 114.61, 18, 179, 116.92, 90, 231, 135.58, 0.00%, 77.90%,0.00%, 12.32%, 9.78%, 0.00%, 0.00%, 0.00%, 0.00%, 1.93%, 34.97%,0.00%, 36.20%, 26.89%, 0.00%, 0.00%, 0.00%, 0.00%, 2.46%, 44.99%,0.00%, 28.83%, 23.72%, 0.00%, 0.00%, 0.00%, 0.00%, 7.07%, 44.21%,0.00%, 31.22%, 17.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.1, 0.2, 5304.4, 4922.2, 0.0, 0.0, 136859.2, 1.000, 0
67, P-SLICE,   67, 37.00,      45304, 0,0.00,32.846, 36.806, 38.093, 33.997,12, 66 65 64 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.03%,  0.29%, 0.32%,  0.06%,  0.68%, 0.61%,  0.35%,  2.44%, 0.00%,  2.03%, 11.51%, 17.23%, 16.49%,  0.00%,  1.29%,  4.66%,  7.20%,  7.33%,  3.89%,  9.10%, 14.43%, 139617.92, 24161.09, 0.00, 176169.45 , 0, 255, 114.59, 19, 181, 116.93, 90, 232, 135.58, 0.00%, 78.35%,0.00%, 10.31%, 11.34%, 0.00%, 0.00%, 0.00%, 0.00%, 2.26%, 30.32%,0.00%, 41.05%, 26.37%, 0.00%, 0.00%, 0.00%, 0.00%, 3.31%, 42.93%,0.00%, 28.79%, 24.97%, 0.00%, 0.00%, 0.00%, 0.00%, 6.92%, 43.93%,0.00%, 31.59%, 17.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.1, 0.2, 5836.4, 5210.2, 0.0, 0.0, 136246.8, 1.000, 0
68, P-SLICE,   68, 37.00,      46592, 0,0.00,32.869, 36.865, 38.122, 34.025,11, 67 66 65 , -, 0.00%,  0.00%,  0.00%, 0.22%,  0.06%,  0.25%, 0.37%,  0.06%,  0.59%, 1.03%,  0.53%,  2.43%, 0.00%,  1.53%, 11.63%, 16.90%, 14.56%,  0.00%,  1.15%,  3.84%,  6.21%,  7.14%,  4.43%, 10.91%, 16.15%, 139146.67, 24054.17, 0.00, 179600.35 , 0, 255, 114.56, 20, 179, 116.91, 90, 231, 135.59, 0.00%, 82.37%,0.00%, 8.99%, 8.63%, 0.00%, 0.00%, 0.00%, 0.00%, 2.99%, 31.46%,0.00%, 35.68%, 29.88%, 0.00%, 0.00%, 0.00%, 0.00%, 3.15%, 45.13%,0.00%, 27.00%, 24.71%, 0.00%, 0.00%, 0.00%, 0.00%, 8.25%, 46.20%,0.00%, 31.19%, 14.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.2, 6217.2, 5790.2, 0.0, 0.0, 136062.0, 1.000, 0
69, P-SLICE,   69, 37.00,      46656, 0,0.00,32.933, 36.893, 38.146, 34.079,10, 68 67 66 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.06%,  0.21%, 0.30%,  0.27%,  0.57%, 0.99%,  0.48%,  2.25%, 0.00%,  1.71%, 10.54%, 17.67%, 17.46%,  0.00%,  0.93%,  3.86%,  6.65%,  6.68%,  4.34%,  9.73%, 15.06%, 137152.89, 23802.11, 0.00, 181700.65 , 0, 255, 114.52, 20, 178, 116.91, 89, 233, 135.59, 0.00%, 79.64%,0.00%, 6.79%, 13.57%, 0.00%, 0.00%, 0.00%, 0.00%, 3.12%, 32.29%,0.00%, 33.58%, 31.01%, 0.00%, 0.00%, 0.00%, 0.00%, 3.51%, 41.96%,0.00%, 27.36%, 27.17%, 0.00%, 0.00%, 0.00%, 0.00%, 7.42%, 43.36%,0.00%, 31.94%, 17.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.2, 7027.4, 6620.9, 0.0, 0.0, 136841.9, 1.000, 0
70, P-SLICE,   70, 37.00,      48296, 0,0.00,32.947, 36.924, 38.182, 34.099,9, 69 68 67 , -, 0.00%,  0.00%,  0.00%, 0.19%,  0.06%,  0.25%, 0.25%,  0.16%,  0.78%, 1.16%,  0.34%,  2.60%, 0.00%,  1.69%, 11.71%, 17.68%, 15.31%,  0.00%,  1.10%,  4.54%,  6.70%,  7.01%,  4.63%,  8.89%, 14.96%, 136825.35, 23640.02, 0.00, 187556.09 , 0, 255, 114.49, 18, 175, 116.94, 89, 232, 135.61, 0.00%, 80.58%,0.00%, 8.27%, 11.15%, 0.00%, 0.00%, 0.00%, 0.00%, 2.79%, 31.94%,0.00%, 33.86%, 31.41%, 0.00%, 0.00%, 0.00%, 0.00%, 3.68%, 41.57%,0.00%, 30.62%, 24.13%, 0.00%, 0.00%, 0.00%, 0.00%, 8.44%, 44.59%,0.00%, 31.51%, 15.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 0.3, 6721.9, 6310.4, 0.0, 0.0, 137392.8, 1.000, 0
71, P-SLICE,   71, 37.00,      48736, 0,0.00,32.920, 36.918, 38.204, 34.080,8, 70 69 68 , -, 0.00%,  0.00%,  0.00%, 0.31%,  0.00%,  0.31%, 0.47%,  0.06%,  1.19%, 1.03%,  0.37%,  2.78%, 0.00%,  2.16%, 11.93%, 16.00%, 16.21%,  0.00%,  1.00%,  3.31%,  6.15%,  6.56%,  4.53%,  9.56%, 16.06%, 137467.06, 23655.77, 0.00, 201692.54 , 0, 255, 114.47, 18, 178, 116.81, 90, 232, 135.62, 0.00%, 75.27%,0.00%, 11.11%, 13.62%, 0.00%, 0.00%, 0.00%, 0.00%, 3.45%, 30.57%,0.00%, 36.27%, 29.71%, 0.00%, 0.00%, 0.00%, 0.00%, 5.62%, 42.08%,0.00%, 30.75%, 21.55%, 0.00%, 0.00%, 0.00%, 0.00%, 8.35%, 44.33%,0.00%, 30.99%, 16.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 0.2, 7429.8, 6939.9, 0.0, 0.0, 138666.5, 1.000, 0
72, P-SLICE,   72, 37.00,      48080, 0,0.00,32.909, 36.911, 38.219, 34.073,7, 71 70 69 , -, 0.00%,  0.00%,  0.00%, 0.15%,  0.03%,  0.27%, 0.42%,  0.21%,  1.42%, 1.39%,  0.42%,  2.90%, 0.00%,  1.85%, 10.47%, 16.97%, 16.18%,  0.00%,  0.94%,  3.96%,  6.41%,  6.65%,  4.57%,  9.74%, 15.03%, 137829.19, 23626.02, 0.00, 209485.06 , 0, 255, 114.55, 19, 178, 116.80, 90, 233, 135.63, 0.00%, 78.29%,0.00%, 9.61%, 12.10%, 0.00%, 0.00%, 0.00%, 0.00%, 2.76%, 33.52%,0.00%, 29.47%, 34.25%, 0.00%, 0.00%, 0.00%, 0.00%, 6.28%, 41.87%,0.00%, 29.85%, 22.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.51%, 43.23%,0.00%, 29.51%, 17.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 0.2, 7628.3, 7188.1, 0.0, 0.0, 140133.5, 1.000, 0
73, P-SLICE,   73, 37.00,      48688, 0,0.00,32.951, 36.918, 38.232, 34.107,6, 72 71 70 , -, 0.00%,  0.00%,  0.00%, 0.40%,  0.12%,  0.40%, 0.77%,  0.12%,  1.57%, 1.04%,  0.46%,  2.42%, 0.00%,  1.90%, 11.91%, 16.85%, 14.09%,  0.00%,  0.80%,  2.79%,  5.86%,  6.45%,  4.27%, 11.26%, 16.51%, 136570.62, 23570.00, 0.00, 197937.93 , 0, 255, 114.67, 20, 177, 116.80, 89, 233, 135.65, 0.00%, 77.21%,0.00%, 11.03%, 11.76%, 0.00%, 0.00%, 0.00%, 0.00%, 5.15%, 28.30%,0.00%, 31.56%, 34.99%, 0.00%, 0.00%, 0.00%, 0.00%, 7.36%, 42.13%,0.00%, 28.24%, 22.26%, 0.00%, 0.00%, 0.00%, 0.00%, 8.23%, 46.85%,0.00%, 30.33%, 14.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.2, 7581.5, 7144.1, 0.0, 0.0, 141501.3, 1.000, 0
74, P-SLICE,   74, 37.00,      48432, 0,0.00,32.939, 36.931, 38.234, 34.100,5, 73 72 71 , -, 0.00%,  0.00%,  0.00%, 0.50%,  0.09%,  0.44%, 0.63%,  0.16%,  1.41%, 1.60%,  0.56%,  2.76%, 0.00%,  1.72%, 11.54%, 15.46%, 14.11%,  0.00%,  0.88%,  2.85%,  5.46%,  6.93%,  5.21%,  9.78%, 17.91%, 136857.38, 23545.57, 0.00, 206754.57 , 0, 255, 114.74, 19, 175, 116.77, 90, 233, 135.67, 0.00%, 80.07%,0.00%, 9.42%, 10.51%, 0.00%, 0.00%, 0.00%, 0.00%, 5.55%, 32.61%,0.00%, 34.45%, 27.39%, 0.00%, 0.00%, 0.00%, 0.00%, 7.25%, 41.72%,0.00%, 29.30%, 21.74%, 0.00%, 0.00%, 0.00%, 0.00%, 9.86%, 46.80%,0.00%, 29.96%, 13.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.2, 7771.5, 7320.6, 0.0, 0.0, 143173.7, 1.000, 0
75, P-SLICE,   75, 37.00,      48128, 0,0.00,32.965, 36.924, 38.200, 34.114,4, 74 73 72 , -, 0.00%,  0.00%,  0.00%, 0.38%,  0.06%,  0.54%, 0.54%,  0.13%,  1.02%, 1.05%,  0.29%,  1.66%, 0.00%,  2.23%, 12.26%, 16.49%, 14.17%,  0.00%,  1.18%,  3.31%,  5.54%,  6.49%,  4.52%, 11.11%, 17.03%, 135983.84, 23600.80, 0.00, 198285.38 , 0, 255, 114.85, 18, 175, 116.77, 89, 232, 135.68, 0.00%, 74.45%,0.00%, 15.33%, 10.22%, 0.00%, 0.00%, 0.00%, 0.00%, 5.21%, 30.08%,0.00%, 31.60%, 33.11%, 0.00%, 0.00%, 0.00%, 0.00%, 5.18%, 44.24%,0.00%, 31.84%, 18.75%, 0.00%, 0.00%, 0.00%, 0.00%, 6.32%, 47.65%,0.00%, 31.38%, 14.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.2, 8379.2, 8006.2, 0.0, 0.0, 145134.6, 1.000, 0
76, P-SLICE,   76, 37.00,      47440, 0,0.00,32.970, 36.958, 38.216, 34.124,3, 75 74 73 , -, 0.00%,  0.00%,  0.00%, 0.46%,  0.19%,  0.74%, 0.93%,  0.34%,  1.42%, 1.14%,  0.65%,  2.68%, 0.00%,  1.48%, 10.85%, 15.91%, 14.83%,  0.00%,  1.26%,  3.30%,  5.40%,  7.00%,  4.50%,  9.68%, 17.24%, 135718.99, 23547.88, 0.00, 194420.46 , 0, 255, 115.00, 18, 177, 116.75, 90, 232, 135.71, 0.00%, 82.55%,0.00%, 8.36%, 9.09%, 0.00%, 0.00%, 0.00%, 0.00%, 7.71%, 32.02%,0.00%, 31.51%, 28.77%, 0.00%, 0.00%, 0.00%, 0.00%, 8.50%, 41.11%,0.00%, 28.32%, 22.07%, 0.00%, 0.00%, 0.00%, 0.00%, 9.06%, 45.88%,0.00%, 28.00%, 17.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.3, 7209.6, 6708.3, 0.0, 0.0, 146208.5, 1.000, 0
77, P-SLICE,   77, 37.00,      46656, 0,0.00,32.912, 36.987, 38.239, 34.087,2, 76 75 74 , -, 0.00%,  0.00%,  0.00%, 0.73%,  0.16%,  0.70%, 0.86%,  0.44%,  1.62%, 1.21%,  0.54%,  3.02%, 0.00%,  1.11%, 12.00%, 18.06%, 12.79%,  0.00%,  1.30%,  3.08%,  5.97%,  7.11%,  5.84%,  9.14%, 14.32%, 137488.65, 23367.17, 0.00, 199185.77 , 0, 255, 115.22, 18, 177, 116.61, 91, 232, 135.73, 0.00%, 86.49%,0.00%, 7.34%, 6.18%, 0.00%, 0.00%, 0.00%, 0.00%, 7.66%, 34.46%,0.00%, 27.57%, 30.32%, 0.00%, 0.00%, 0.00%, 0.00%, 8.80%, 36.81%,0.00%, 29.64%, 24.76%, 0.00%, 0.00%, 0.00%, 0.00%, 10.47%, 44.62%,0.00%, 31.42%, 13.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.2, 6815.9, 6412.4, 0.0, 0.0, 146746.7, 1.000, 0
