52, P-SLICE,   52, 37.00,      62528, 0,0.00,34.447, 39.452, 38.849, 35.623,23, 51 50 49 , -, 0.00%,  0.00%,  0.00%, 0.60%,  0.27%,  2.00%, 1.80%,  0.54%,  4.64%, 2.57%,  0.96%,  8.05%, 0.00%,  3.53%,  9.25%, 14.18%, 12.75%,  0.00%,  0.93%,  2.81%,  5.92%,  4.49%,  4.79%,  8.29%, 11.64%, 97909.50, 16468.11, 0.00, 180458.34 , 17, 235, 117.78, 45, 162, 111.78, 102, 224, 147.22, 0.00%, 55.97%,0.00%, 21.64%, 22.39%, 0.00%, 0.00%, 0.00%, 0.00%, 16.11%, 32.05%,0.00%, 25.67%, 26.17%, 0.00%, 0.00%, 0.00%, 0.00%, 21.61%, 34.42%,0.00%, 23.75%, 20.22%, 0.00%, 0.00%, 0.00%, 0.00%, 23.60%, 35.79%,0.00%, 28.11%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.7, 0.4, 9369.0, 8880.4, 0.0, 0.0, 229413.1, 1.000, 0
53, P-SLICE,   53, 37.00,      65712, 0,0.00,34.472, 39.522, 38.946, 35.663,23, 52 51 50 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.33%,  2.16%, 2.04%,  0.39%,  6.36%, 1.86%,  1.23%,  9.33%, 0.00%,  4.29%,  9.06%, 13.47%, 12.87%,  0.00%,  0.96%,  2.94%,  5.10%,  3.87%,  4.47%,  7.41%, 11.49%, 97448.20, 16202.50, 0.00, 183158.93 , 17, 235, 117.76, 33, 155, 111.74, 102, 225, 147.39, 0.00%, 47.43%,0.00%, 25.74%, 26.84%, 0.00%, 0.00%, 0.00%, 0.00%, 16.44%, 31.31%,0.00%, 24.57%, 27.68%, 0.00%, 0.00%, 0.00%, 0.00%, 26.95%, 31.74%,0.00%, 22.17%, 19.14%, 0.00%, 0.00%, 0.00%, 0.00%, 25.31%, 33.80%,0.00%, 28.85%, 12.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.0, 0.3, 10593.2, 10103.9, 0.0, 0.0, 227720.8, 1.000, 0
54, P-SLICE,   54, 37.00,      64560, 0,0.00,34.413, 39.587, 38.939, 35.625,23, 53 52 51 , -, 0.00%,  0.00%,  0.00%, 0.56%,  0.32%,  1.76%, 1.70%,  0.56%,  5.47%, 1.81%,  0.91%,  8.49%, 0.00%,  3.89%, 10.92%, 13.40%, 12.50%,  0.00%,  0.97%,  3.10%,  4.80%,  3.19%,  5.71%,  8.66%, 11.30%, 98870.55, 16210.52, 0.00, 178156.14 , 17, 235, 117.54, 43, 156, 111.76, 103, 227, 147.49, 0.00%, 45.04%,0.00%, 25.21%, 29.75%, 0.00%, 0.00%, 0.00%, 0.00%, 13.02%, 33.00%,0.00%, 21.56%, 32.42%, 0.00%, 0.00%, 0.00%, 0.00%, 23.49%, 35.77%,0.00%, 20.02%, 20.73%, 0.00%, 0.00%, 0.00%, 0.00%, 23.94%, 34.38%,0.00%, 28.50%, 13.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 140.9, 0.4, 9215.5, 8735.4, 0.0, 0.0, 227675.7, 1.000, 0
55, P-SLICE,   55, 37.00,      65800, 0,0.00,34.331, 39.521, 38.902, 35.551,23, 54 53 52 , -, 0.00%,  0.00%,  0.00%, 0.67%,  0.15%,  2.36%, 1.15%,  0.30%,  4.36%, 1.36%,  0.58%,  7.15%, 0.00%,  4.67%, 10.73%, 12.97%, 13.30%,  0.00%,  1.06%,  2.82%,  4.73%,  3.03%,  5.27%,  9.48%, 13.85%, 100334.79, 16277.99, 0.00, 185848.14 , 17, 235, 117.44, 43, 153, 111.79, 102, 227, 147.40, 0.00%, 39.37%,0.00%, 30.71%, 29.92%, 0.00%, 0.00%, 0.00%, 0.00%, 15.72%, 31.29%,0.00%, 22.01%, 30.99%, 0.00%, 0.00%, 0.00%, 0.00%, 18.71%, 39.57%,0.00%, 21.64%, 20.08%, 0.00%, 0.00%, 0.00%, 0.00%, 18.84%, 38.51%,0.00%, 28.08%, 14.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 133.0, 0.3, 10105.4, 9655.8, 0.0, 0.0, 229532.4, 1.000, 0
56, P-SLICE,   56, 37.00,      67736, 0,0.00,34.237, 39.456, 38.874, 35.469,23, 55 54 53 , -, 0.00%,  0.00%,  0.00%, 0.96%,  0.17%,  2.09%, 1.13%,  0.35%,  4.21%, 1.74%,  1.16%,  8.30%, 0.00%,  3.77%, 10.91%, 13.05%, 14.56%,  0.00%,  1.28%,  3.37%,  4.09%,  3.37%,  4.50%,  8.50%, 12.50%, 102776.11, 16457.77, 0.00, 182698.37 , 17, 235, 117.19, 43, 154, 111.85, 100, 226, 147.32, 0.00%, 47.15%,0.00%, 21.95%, 30.89%, 0.00%, 0.00%, 0.00%, 0.00%, 16.18%, 29.01%,0.00%, 24.64%, 30.17%, 0.00%, 0.00%, 0.00%, 0.00%, 18.58%, 38.77%,0.00%, 20.57%, 22.09%, 0.00%, 0.00%, 0.00%, 0.00%, 22.71%, 33.65%,0.00%, 30.41%, 13.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.1, 0.3, 9826.3, 9290.4, 0.0, 0.0, 231329.3, 1.000, 0
57, P-SLICE,   57, 37.00,      72472, 0,0.00,34.135, 39.333, 38.761, 35.363,22, 56 55 54 , -, 0.00%,  0.00%,  0.00%, 0.91%,  0.17%,  2.49%, 0.96%,  0.40%,  3.79%, 1.47%,  0.76%,  8.24%, 0.00%,  3.91%, 10.03%, 12.29%, 15.63%,  0.00%,  0.65%,  3.14%,  5.13%,  2.95%,  5.78%,  7.90%, 13.40%, 105378.56, 16984.81, 0.00, 196725.68 , 17, 235, 116.74, 48, 156, 111.84, 101, 225, 147.28, 0.00%, 42.98%,0.00%, 24.79%, 32.23%, 0.00%, 0.00%, 0.00%, 0.00%, 17.82%, 32.11%,0.00%, 20.08%, 29.99%, 0.00%, 0.00%, 0.00%, 0.00%, 18.09%, 38.77%,0.00%, 22.17%, 20.97%, 0.00%, 0.00%, 0.00%, 0.00%, 20.37%, 36.01%,0.00%, 28.52%, 15.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 160.5, 0.4, 10316.9, 9610.6, 0.0, 0.0, 232025.5, 1.000, 0
58, P-SLICE,   58, 37.00,      71304, 0,0.00,34.063, 39.306, 38.717, 35.300,21, 57 56 55 , -, 0.00%,  0.00%,  0.00%, 0.72%,  0.46%,  2.63%, 1.22%,  0.64%,  5.35%, 2.11%,  0.69%,  8.68%, 0.00%,  3.65%,  9.26%, 13.19%, 14.55%,  0.00%,  1.07%,  2.72%,  5.38%,  3.50%,  5.41%,  8.16%, 10.59%, 107185.61, 17070.60, 0.00, 187639.15 , 17, 235, 116.51, 46, 160, 111.72, 100, 226, 147.27, 0.00%, 48.99%,0.00%, 25.51%, 25.51%, 0.00%, 0.00%, 0.00%, 0.00%, 19.53%, 33.14%,0.00%, 22.78%, 24.56%, 0.00%, 0.00%, 0.00%, 0.00%, 23.03%, 34.78%,0.00%, 20.17%, 22.02%, 0.00%, 0.00%, 0.00%, 0.00%, 23.46%, 32.62%,0.00%, 29.91%, 14.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.6, 0.4, 9858.0, 9134.3, 0.0, 0.0, 233152.4, 1.000, 0
59, P-SLICE,   59, 37.00,      75408, 0,0.00,33.977, 39.274, 38.703, 35.230,20, 58 57 56 , -, 0.00%,  0.00%,  0.00%, 0.91%,  0.47%,  2.15%, 1.51%,  0.55%,  4.54%, 1.90%,  0.94%,  7.62%, 0.00%,  3.71%, 10.42%, 12.32%, 15.46%,  0.00%,  1.16%,  3.25%,  6.30%,  2.45%,  5.80%,  7.65%, 10.92%, 109491.95, 17202.85, 0.00, 188217.89 , 17, 235, 116.35, 49, 158, 111.56, 99, 227, 147.19, 0.00%, 39.73%,0.00%, 29.02%, 31.25%, 0.00%, 0.00%, 0.00%, 0.00%, 16.84%, 33.29%,0.00%, 19.61%, 30.26%, 0.00%, 0.00%, 0.00%, 0.00%, 22.14%, 36.53%,0.00%, 20.11%, 21.22%, 0.00%, 0.00%, 0.00%, 0.00%, 21.02%, 34.62%,0.00%, 29.98%, 14.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.8, 193.4, 11118.5, 10486.7, 0.0, 0.0, 235807.7, 1.000, 0
60, P-SLICE,   60, 37.00,      71536, 0,0.00,33.884, 39.308, 38.672, 35.161,19, 59 58 57 , -, 0.00%,  0.00%,  0.00%, 0.58%,  0.39%,  1.80%, 1.25%,  0.39%,  4.41%, 1.78%,  0.67%,  8.47%, 0.00%,  3.44%, 10.21%, 13.41%, 15.27%,  0.00%,  0.94%,  3.22%,  6.08%,  3.22%,  5.22%,  8.10%, 11.16%, 111598.20, 17154.67, 0.00, 179302.72 , 17, 235, 116.20, 42, 159, 111.38, 102, 226, 147.07, 0.00%, 48.33%,0.00%, 23.33%, 28.33%, 0.00%, 0.00%, 0.00%, 0.00%, 14.49%, 32.17%,0.00%, 21.74%, 31.59%, 0.00%, 0.00%, 0.00%, 0.00%, 19.66%, 36.79%,0.00%, 20.11%, 23.44%, 0.00%, 0.00%, 0.00%, 0.00%, 21.78%, 34.42%,0.00%, 27.72%, 16.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.4, 117.3, 10730.2, 10106.3, 0.0, 0.0, 237494.1, 1.000, 0
61, P-SLICE,   61, 37.00,      70248, 0,0.00,33.804, 39.356, 38.724, 35.113,18, 60 59 58 , -, 0.00%,  0.00%,  0.00%, 0.69%,  0.14%,  1.87%, 1.44%,  0.46%,  4.74%, 1.92%,  0.57%,  9.65%, 0.00%,  3.79%, 11.51%, 12.63%, 13.29%,  0.00%,  0.92%,  3.10%,  5.68%,  3.16%,  5.11%,  7.26%, 12.06%, 113668.00, 17000.84, 0.00, 186889.90 , 17, 235, 116.08, 46, 164, 111.31, 101, 225, 147.03, 0.00%, 45.45%,0.00%, 24.38%, 30.17%, 0.00%, 0.00%, 0.00%, 0.00%, 13.33%, 29.79%,0.00%, 20.00%, 36.88%, 0.00%, 0.00%, 0.00%, 0.00%, 22.38%, 34.98%,0.00%, 19.67%, 22.97%, 0.00%, 0.00%, 0.00%, 0.00%, 24.25%, 35.44%,0.00%, 26.78%, 13.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 0.3, 10929.4, 10418.1, 0.0, 0.0, 239679.0, 1.000, 0
62, P-SLICE,   62, 37.00,      62936, 0,0.00,33.738, 39.416, 38.748, 35.074,17, 61 60 59 , -, 0.00%,  0.00%,  0.00%, 0.70%,  0.21%,  1.91%, 1.64%,  0.55%,  4.15%, 2.15%,  0.97%,  8.82%, 0.00%,  3.27%,  9.85%, 12.18%, 13.85%,  0.00%,  1.09%,  3.00%,  6.76%,  4.73%,  5.55%,  7.91%, 10.73%, 115276.23, 16861.03, 0.00, 189239.31 , 17, 235, 116.01, 47, 160, 111.31, 102, 226, 147.02, 0.00%, 59.09%,0.00%, 22.73%, 18.18%, 0.00%, 0.00%, 0.00%, 0.00%, 14.60%, 34.38%,0.00%, 26.37%, 24.65%, 0.00%, 0.00%, 0.00%, 0.00%, 21.52%, 37.08%,0.00%, 21.32%, 20.08%, 0.00%, 0.00%, 0.00%, 0.00%, 23.62%, 34.59%,0.00%, 26.02%, 15.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 92.2, 8839.9, 8284.7, 0.0, 0.0, 239774.6, 1.000, 0
63, P-SLICE,   63, 37.00,      67048, 0,0.00,33.783, 39.436, 38.852, 35.123,16, 62 61 60 , -, 0.00%,  0.00%,  0.00%, 0.59%,  0.17%,  2.12%, 1.30%,  0.59%,  4.85%, 2.03%,  0.65%,  7.90%, 0.00%,  3.24%, 10.12%, 12.80%, 15.45%,  0.00%,  0.99%,  3.13%,  5.39%,  3.53%,  5.78%,  7.59%, 11.79%, 114032.39, 16674.46, 0.00, 191170.17 , 17, 235, 116.09, 49, 160, 111.31, 103, 227, 146.92, 0.00%, 52.08%,0.00%, 26.25%, 21.67%, 0.00%, 0.00%, 0.00%, 0.00%, 14.55%, 34.24%,0.00%, 23.40%, 27.82%, 0.00%, 0.00%, 0.00%, 0.00%, 22.27%, 35.41%,0.00%, 19.29%, 23.02%, 0.00%, 0.00%, 0.00%, 0.00%, 21.16%, 34.37%,0.00%, 26.47%, 18.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.2, 9362.3, 8828.5, 0.0, 0.0, 240343.3, 1.000, 0
64, P-SLICE,   64, 37.00,      62312, 0,0.00,33.745, 39.397, 38.801, 35.083,15, 63 62 61 , -, 0.00%,  0.00%,  0.00%, 0.81%,  0.26%,  1.77%, 1.77%,  0.61%,  5.20%, 2.15%,  1.28%,  7.50%, 0.00%,  2.79%,  9.62%, 12.35%, 14.50%,  0.00%,  1.19%,  2.96%,  5.96%,  4.71%,  4.94%,  7.18%, 12.44%, 114690.87, 16735.66, 0.00, 188383.65 , 17, 235, 116.02, 48, 173, 111.33, 104, 226, 146.86, 0.00%, 62.79%,0.00%, 22.09%, 15.12%, 0.00%, 0.00%, 0.00%, 0.00%, 15.31%, 32.97%,0.00%, 26.88%, 24.84%, 0.00%, 0.00%, 0.00%, 0.00%, 25.22%, 33.72%,0.00%, 20.77%, 20.29%, 0.00%, 0.00%, 0.00%, 0.00%, 21.51%, 36.21%,0.00%, 27.12%, 15.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 0.2, 8437.4, 7945.0, 0.0, 0.0, 239612.6, 1.000, 0
65, P-SLICE,   65, 37.00,      68776, 0,0.00,33.672, 39.310, 38.689, 35.004,14, 64 63 62 , -, 0.00%,  0.00%,  0.00%, 0.59%,  0.23%,  2.01%, 1.76%,  0.79%,  4.79%, 2.61%,  1.16%,  8.98%, 0.00%,  3.03%, 10.90%, 12.77%, 13.99%,  0.00%,  0.85%,  2.89%,  6.32%,  3.94%,  4.84%,  6.09%, 11.47%, 116821.32, 17118.18, 0.00, 193129.36 , 17, 235, 115.84, 52, 165, 111.33, 103, 226, 146.80, 0.00%, 56.50%,0.00%, 28.05%, 15.45%, 0.00%, 0.00%, 0.00%, 0.00%, 14.58%, 29.30%,0.00%, 27.84%, 28.28%, 0.00%, 0.00%, 0.00%, 0.00%, 25.22%, 30.87%,0.00%, 24.25%, 19.67%, 0.00%, 0.00%, 0.00%, 0.00%, 24.83%, 34.66%,0.00%, 25.28%, 15.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.2, 9453.7, 8814.7, 0.0, 0.0, 240152.5, 1.000, 0
66, P-SLICE,   66, 37.00,      77064, 0,0.00,33.482, 39.319, 38.663, 34.859,13, 65 64 63 , -, 0.00%,  0.00%,  0.00%, 0.87%,  0.35%,  2.01%, 1.84%,  0.73%,  5.37%, 2.82%,  1.33%, 11.85%, 0.00%,  2.74%,  9.49%, 12.50%, 12.86%,  0.00%,  0.90%,  2.12%,  5.70%,  3.88%,  4.53%,  7.32%, 10.79%, 122292.74, 17134.77, 0.00, 201084.16 , 17, 235, 115.81, 52, 161, 111.37, 102, 227, 146.74, 0.00%, 58.61%,0.00%, 18.85%, 22.54%, 0.00%, 0.00%, 0.00%, 0.00%, 17.79%, 29.90%,0.00%, 22.72%, 29.60%, 0.00%, 0.00%, 0.00%, 0.00%, 26.59%, 31.58%,0.00%, 21.42%, 20.42%, 0.00%, 0.00%, 0.00%, 0.00%, 30.86%, 31.80%,0.00%, 24.16%, 13.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.3, 9650.9, 9083.9, 0.0, 0.0, 240065.0, 1.000, 0
67, P-SLICE,   67, 37.00,      83616, 0,0.00,33.258, 39.296, 38.644, 34.686,12, 66 65 64 , -, 0.00%,  0.00%,  0.00%, 0.58%,  0.25%,  2.73%, 1.39%,  0.40%,  4.88%, 2.81%,  0.89%, 14.63%, 0.00%,  2.76%,  8.58%, 10.12%, 14.63%,  0.00%,  0.84%,  2.86%,  6.05%,  3.37%,  3.95%,  7.06%, 11.21%, 128867.72, 17389.63, 0.00, 227128.68 , 17, 235, 115.70, 50, 159, 111.32, 101, 228, 146.70, 0.00%, 54.96%,0.00%, 25.62%, 19.42%, 0.00%, 0.00%, 0.00%, 0.00%, 21.08%, 28.25%,0.00%, 21.52%, 29.15%, 0.00%, 0.00%, 0.00%, 0.00%, 25.00%, 37.12%,0.00%, 19.41%, 18.47%, 0.00%, 0.00%, 0.00%, 0.00%, 32.55%, 30.67%,0.00%, 22.71%, 14.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.2, 10104.6, 9366.7, 0.0, 0.0, 240383.3, 1.000, 0
68, P-SLICE,   68, 37.00,      81208, 0,0.00,33.153, 39.192, 38.602, 34.589,11, 67 66 65 , -, 0.00%,  0.00%,  0.00%, 0.96%,  0.32%,  2.08%, 1.01%,  0.29%,  4.59%, 2.00%,  1.04%, 10.80%, 0.00%,  2.75%,  8.45%, 12.69%, 15.20%,  0.00%,  1.15%,  3.28%,  6.00%,  3.71%,  4.93%,  7.81%, 10.93%, 131976.22, 17552.14, 0.00, 241108.54 , 17, 235, 115.67, 52, 163, 111.25, 102, 228, 146.63, 0.00%, 57.44%,0.00%, 21.49%, 21.07%, 0.00%, 0.00%, 0.00%, 0.00%, 18.78%, 33.98%,0.00%, 21.46%, 25.78%, 0.00%, 0.00%, 0.00%, 0.00%, 19.86%, 37.38%,0.00%, 23.18%, 19.59%, 0.00%, 0.00%, 0.00%, 0.00%, 26.43%, 32.33%,0.00%, 25.61%, 15.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.3, 9411.2, 8689.0, 0.0, 0.0, 240453.2, 1.000, 0
69, P-SLICE,   69, 37.00,      75720, 0,0.00,33.141, 39.164, 38.633, 34.581,10, 68 67 66 , -, 0.00%,  0.00%,  0.00%, 0.92%,  0.16%,  2.20%, 0.92%,  0.46%,  4.50%, 2.41%,  1.14%, 11.98%, 0.00%,  2.85%,  7.97%, 11.25%, 16.37%,  0.00%,  1.11%,  3.04%,  6.10%,  4.34%,  3.90%,  7.07%, 11.33%, 131828.42, 17508.13, 0.00, 228265.33 , 17, 235, 115.79, 48, 156, 111.17, 103, 228, 146.59, 0.00%, 60.38%,0.00%, 24.15%, 15.47%, 0.00%, 0.00%, 0.00%, 0.00%, 20.17%, 30.83%,0.00%, 23.67%, 25.33%, 0.00%, 0.00%, 0.00%, 0.00%, 21.59%, 37.11%,0.00%, 23.18%, 18.11%, 0.00%, 0.00%, 0.00%, 0.00%, 27.82%, 31.21%,0.00%, 27.14%, 13.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 0.2, 9037.3, 8480.2, 0.0, 0.0, 238969.9, 1.000, 0
70, P-SLICE,   70, 37.00,      73424, 0,0.00,33.293, 39.212, 38.663, 34.704,9, 69 68 67 , -, 0.00%,  0.00%,  0.00%, 0.94%,  0.25%,  1.97%, 1.53%,  0.75%,  4.69%, 2.19%,  0.67%,  9.10%, 0.00%,  3.33%,  8.26%, 12.65%, 16.89%,  0.00%,  1.39%,  3.33%,  6.93%,  3.97%,  3.99%,  6.05%, 11.15%, 127613.37, 17327.76, 0.00, 218510.86 , 17, 235, 116.08, 42, 161, 111.18, 101, 227, 146.58, 0.00%, 54.37%,0.00%, 31.56%, 14.07%, 0.00%, 0.00%, 0.00%, 0.00%, 18.81%, 32.01%,0.00%, 26.40%, 22.77%, 0.00%, 0.00%, 0.00%, 0.00%, 24.02%, 32.34%,0.00%, 23.73%, 19.90%, 0.00%, 0.00%, 0.00%, 0.00%, 22.31%, 33.75%,0.00%, 28.42%, 15.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 0.2, 9170.6, 8544.5, 0.0, 0.0, 237000.1, 1.000, 0
71, P-SLICE,   71, 37.00,      69464, 0,0.00,33.408, 39.244, 38.694, 34.799,8, 70 69 68 , -, 0.00%,  0.00%,  0.00%, 0.73%,  0.30%,  1.76%, 1.79%,  0.54%,  3.95%, 2.87%,  0.87%,  9.15%, 0.00%,  2.38%,  7.79%, 12.31%, 16.94%,  0.00%,  1.24%,  3.27%,  6.85%,  4.68%,  4.52%,  7.01%, 11.07%, 124336.53, 17261.53, 0.00, 196867.92 , 17, 235, 116.20, 51, 163, 111.11, 101, 227, 146.68, 0.00%, 66.28%,0.00%, 23.75%, 9.96%, 0.00%, 0.00%, 0.00%, 0.00%, 17.05%, 35.26%,0.00%, 27.32%, 20.36%, 0.00%, 0.00%, 0.00%, 0.00%, 21.74%, 35.61%,0.00%, 24.09%, 18.56%, 0.00%, 0.00%, 0.00%, 0.00%, 23.75%, 33.03%,0.00%, 28.59%, 14.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 0.3, 9807.1, 9125.1, 0.0, 0.0, 237133.6, 1.000, 0
72, P-SLICE,   72, 37.00,      69752, 0,0.00,33.528, 39.274, 38.686, 34.891,7, 71 70 69 , -, 0.00%,  0.00%,  0.00%, 0.80%,  0.28%,  2.11%, 1.58%,  0.50%,  4.99%, 2.30%,  1.16%,  8.87%, 0.00%,  3.16%,  7.79%, 13.58%, 15.93%,  0.00%,  1.19%,  3.13%,  5.85%,  4.18%,  3.85%,  7.87%, 10.89%, 121752.16, 17152.52, 0.00, 199860.55 , 17, 235, 116.44, 48, 164, 111.11, 101, 229, 146.73, 0.00%, 56.98%,0.00%, 30.57%, 12.45%, 0.00%, 0.00%, 0.00%, 0.00%, 19.90%, 31.49%,0.00%, 26.99%, 21.63%, 0.00%, 0.00%, 0.00%, 0.00%, 22.33%, 34.76%,0.00%, 22.77%, 20.14%, 0.00%, 0.00%, 0.00%, 0.00%, 23.87%, 32.40%,0.00%, 28.76%, 14.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 0.3, 9393.6, 8707.7, 0.0, 0.0, 236124.9, 1.000, 0
73, P-SLICE,   73, 37.00,      68880, 0,0.00,33.566, 39.317, 38.704, 34.927,6, 72 71 70 , -, 0.00%,  0.00%,  0.00%, 0.77%,  0.24%,  1.62%, 1.80%,  0.72%,  4.80%, 2.09%,  1.01%,  9.18%, 0.00%,  3.45%,  7.96%, 13.15%, 16.44%,  0.00%,  1.27%,  3.79%,  6.07%,  3.29%,  4.35%,  6.34%, 11.67%, 120665.29, 17047.06, 0.00, 187681.37 , 17, 235, 116.55, 48, 164, 111.18, 100, 227, 146.77, 0.00%, 48.82%,0.00%, 38.98%, 12.20%, 0.00%, 0.00%, 0.00%, 0.00%, 16.20%, 34.70%,0.00%, 27.66%, 21.44%, 0.00%, 0.00%, 0.00%, 0.00%, 23.92%, 33.10%,0.00%, 25.22%, 17.76%, 0.00%, 0.00%, 0.00%, 0.00%, 23.24%, 33.58%,0.00%, 29.92%, 13.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 0.3, 10147.3, 9629.7, 0.0, 0.0, 236459.5, 1.000, 0
74, P-SLICE,   74, 37.00,      67208, 0,0.00,33.578, 39.312, 38.700, 34.935,5, 73 72 71 , -, 0.00%,  0.00%,  0.00%, 0.69%,  0.24%,  1.94%, 1.52%,  0.29%,  5.16%, 2.15%,  1.01%,  7.66%, 0.00%,  3.03%,  8.51%, 12.88%, 15.06%,  0.00%,  1.49%,  3.96%,  8.19%,  3.46%,  4.42%,  7.40%, 10.93%, 120320.09, 17065.48, 0.00, 190580.25 , 17, 235, 116.54, 50, 165, 111.24, 100, 228, 146.86, 0.00%, 53.28%,0.00%, 31.97%, 14.75%, 0.00%, 0.00%, 0.00%, 0.00%, 16.62%, 34.15%,0.00%, 25.54%, 23.69%, 0.00%, 0.00%, 0.00%, 0.00%, 22.34%, 36.40%,0.00%, 23.79%, 17.48%, 0.00%, 0.00%, 0.00%, 0.00%, 21.07%, 37.22%,0.00%, 27.43%, 14.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 0.2, 9908.2, 9450.7, 0.0, 0.0, 236147.4, 1.000, 0
75, P-SLICE,   75, 37.00,      65224, 0,0.00,33.601, 39.346, 38.606, 34.945,4, 74 73 72 , -, 0.00%,  0.00%,  0.00%, 0.73%,  0.35%,  2.36%, 1.55%,  0.46%,  4.10%, 2.25%,  0.54%,  8.10%, 0.00%,  2.44%,  7.99%, 12.77%, 15.62%,  0.00%,  0.90%,  3.59%,  6.17%,  4.35%,  5.08%,  7.91%, 12.74%, 119249.49, 17219.83, 0.00, 189361.47 , 17, 235, 116.25, 45, 164, 111.31, 98, 226, 146.98, 0.00%, 64.00%,0.00%, 24.40%, 11.60%, 0.00%, 0.00%, 0.00%, 0.00%, 19.81%, 34.32%,0.00%, 22.78%, 23.09%, 0.00%, 0.00%, 0.00%, 0.00%, 20.13%, 37.84%,0.00%, 21.29%, 20.75%, 0.00%, 0.00%, 0.00%, 0.00%, 20.97%, 36.40%,0.00%, 28.35%, 14.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 151.7, 9173.0, 8679.9, 0.0, 0.0, 235753.6, 1.000, 0
76, P-SLICE,   76, 37.00,      67984, 0,0.00,33.644, 39.367, 38.689, 34.990,3, 75 74 73 , -, 0.00%,  0.00%,  0.00%, 0.68%,  0.21%,  1.54%, 1.22%,  0.65%,  5.16%, 2.70%,  0.59%,  8.75%, 0.00%,  3.56%,  9.91%, 13.76%, 14.12%,  0.00%,  1.19%,  2.61%,  5.40%,  4.42%,  4.21%,  7.35%, 11.98%, 118406.57, 16990.61, 0.00, 191779.84 , 17, 235, 115.99, 51, 164, 111.45, 101, 228, 146.94, 0.00%, 55.39%,0.00%, 24.91%, 19.70%, 0.00%, 0.00%, 0.00%, 0.00%, 13.71%, 30.43%,0.00%, 29.93%, 25.92%, 0.00%, 0.00%, 0.00%, 0.00%, 22.85%, 32.40%,0.00%, 27.10%, 17.65%, 0.00%, 0.00%, 0.00%, 0.00%, 23.77%, 34.31%,0.00%, 29.10%, 12.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.2, 9393.8, 8869.2, 0.0, 0.0, 235622.2, 1.000, 0
77, P-SLICE,   77, 37.00,      71336, 0,0.00,33.753, 39.424, 38.795, 35.092,2, 76 75 74 , -, 0.00%,  0.00%,  0.00%, 0.65%,  0.27%,  1.88%, 1.42%,  0.30%,  4.74%, 2.48%,  1.12%,  9.95%, 0.00%,  2.53%, 10.36%, 13.44%, 13.44%,  0.00%,  1.28%,  4.09%,  6.87%,  3.82%,  5.01%,  6.38%,  9.98%, 115942.46, 16740.97, 0.00, 192454.73 , 17, 235, 115.95, 50, 165, 111.50, 100, 227, 146.80, 0.00%, 60.09%,0.00%, 25.75%, 14.16%, 0.00%, 0.00%, 0.00%, 0.00%, 14.43%, 32.35%,0.00%, 24.51%, 28.71%, 0.00%, 0.00%, 0.00%, 0.00%, 21.27%, 34.47%,0.00%, 22.44%, 21.81%, 0.00%, 0.00%, 0.00%, 0.00%, 26.89%, 33.44%,0.00%, 27.00%, 12.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 0.3, 9370.1, 8849.6, 0.0, 0.0, 234260.3, 1.000, 0
