52, b-SLICE,   51, 24.00,     382688, 0,2.53,38.635, 40.269, 43.553, 39.454,28, 50 48 46 ,52 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.64%,  6.26%, 19.62%, 49.61%,  0.00%,  0.66%,  1.71%,  4.88%,  1.27%,  2.19%,  4.08%,  9.07%, 36633.00, 9274.22, 0.00, 76143.25 , 0, 255, 113.66, 20, 175, 117.20, 90, 231, 135.40, 0.00%, 66.43%,0.00%, 32.17%, 1.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.28%,0.00%, 36.56%, 32.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.79%,0.00%, 36.95%, 40.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.89%,0.00%, 36.22%, 42.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 5.0, 678513.3, 649981.5, 0.0, 0.0, 20606279.9, 1.000, 0
53, P-SLICE,   56, 22.00,    1246464, 0,2.63,39.586, 41.093, 43.775, 40.298,23, 52 50 48 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.28%,  0.33%, 1.37%,  0.87%,  3.54%, 4.23%,  2.68%, 14.45%, 0.00%,  0.25%,  2.31%, 10.58%, 52.09%,  0.00%,  0.18%,  0.54%,  2.08%,  0.13%,  0.68%,  0.97%,  2.20%, 29248.76, 8009.74, 0.00, 221062.61 , 0, 255, 114.10, 18, 179, 117.05, 91, 233, 135.45, 0.00%, 34.62%,0.00%, 42.31%, 23.08%, 0.00%, 0.00%, 0.00%, 0.00%, 21.21%, 21.39%,0.00%, 27.79%, 29.62%, 0.00%, 0.00%, 0.00%, 0.00%, 32.33%, 8.46%,0.00%, 26.54%, 32.66%, 0.00%, 0.00%, 0.00%, 0.00%, 26.87%, 5.39%,0.00%, 35.98%, 31.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8900.1, 8.5, 655622.3, 625509.3, 0.0, 0.0, 17669265.2, 1.000, 0
54, B-SLICE,   54, 23.00,     664968, 0,2.59,39.028, 40.645, 43.678, 39.811,25, 52 50 46 ,56 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.54%,  4.07%, 18.49%, 63.39%,  0.00%,  0.52%,  0.90%,  3.20%,  0.61%,  1.20%,  1.64%,  5.45%, 33396.11, 8636.39, 0.00, 96522.77 , 0, 255, 113.88, 19, 178, 117.12, 90, 232, 135.46, 0.00%, 53.04%,0.00%, 41.74%, 5.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.67%,0.00%, 40.31%, 30.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.10%,0.00%, 47.68%, 40.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.62%,0.00%, 41.23%, 47.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 4.3, 759079.8, 724614.9, 0.0, 0.0, 19847628.9, 1.000, 0
55, b-SLICE,   53, 24.00,     369400, 0,2.57,38.661, 40.304, 43.585, 39.482,26, 52 50 ,54 56 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.61%,  6.17%, 17.19%, 51.82%,  0.00%,  0.55%,  1.64%,  4.33%,  1.16%,  2.69%,  4.01%,  9.85%, 36348.18, 9187.88, 0.00, 67359.70 , 0, 255, 113.76, 19, 177, 117.06, 90, 233, 135.43, 0.00%, 65.44%,0.00%, 32.35%, 2.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.39%,0.00%, 36.05%, 29.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.74%,0.00%, 37.20%, 38.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.51%,0.00%, 35.83%, 43.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 6.2, 675544.9, 643013.1, 0.0, 0.0, 21316481.5, 1.000, 0
56, b-SLICE,   55, 24.00,     368240, 0,2.61,38.655, 40.308, 43.602, 39.480,24, 54 52 50 ,56 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.61%,  6.24%, 17.70%, 51.58%,  0.00%,  0.72%,  1.59%,  4.90%,  1.35%,  2.16%,  3.86%,  9.29%, 36413.01, 9164.76, 0.00, 55209.75 , 0, 255, 113.99, 19, 174, 117.11, 91, 232, 135.44, 0.00%, 68.92%,0.00%, 27.70%, 3.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.59%,0.00%, 37.55%, 30.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.55%,0.00%, 37.25%, 39.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.57%,0.00%, 37.72%, 41.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.9, 651408.2, 627942.8, 0.0, 0.0, 20451341.6, 1.000, 0
57, P-SLICE,   60, 22.00,    1267784, 0,2.78,39.573, 41.092, 43.687, 40.277,19, 56 54 52 , -, 0.00%,  0.00%,  0.00%, 0.22%,  0.16%,  0.33%, 1.07%,  0.76%,  2.76%, 4.12%,  2.71%, 14.15%, 0.00%,  0.21%,  2.45%, 10.39%, 54.39%,  0.00%,  0.11%,  0.67%,  1.92%,  0.20%,  0.66%,  0.88%,  1.86%, 29328.30, 8075.30, 0.00, 207206.52 , 0, 255, 114.43, 18, 180, 116.97, 91, 233, 135.55, 0.00%, 49.12%,0.00%, 28.07%, 22.81%, 0.00%, 0.00%, 0.00%, 0.00%, 17.90%, 19.56%,0.00%, 23.25%, 39.30%, 0.00%, 0.00%, 0.00%, 0.00%, 27.80%, 9.33%,0.00%, 25.79%, 37.08%, 0.00%, 0.00%, 0.00%, 0.00%, 25.94%, 4.68%,0.00%, 34.76%, 34.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7142.6, 2.2, 505933.3, 483110.4, 0.0, 0.0, 17385210.2, 1.000, 0
58, B-SLICE,   58, 23.00,     659680, 0,2.71,39.018, 40.624, 43.622, 39.794,21, 56 54 50 ,60 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.53%,  3.93%, 19.49%, 61.99%,  0.00%,  0.41%,  1.13%,  2.99%,  0.48%,  1.33%,  1.72%,  6.01%, 33437.20, 8694.06, 0.00, 72894.66 , 0, 255, 114.29, 18, 177, 117.00, 90, 232, 135.50, 0.00%, 47.57%,0.00%, 49.51%, 2.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.70%,0.00%, 39.62%, 29.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.76%,0.00%, 43.25%, 43.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.27%,0.00%, 40.80%, 46.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.9, 623740.1, 596725.7, 0.0, 0.0, 19435974.2, 1.000, 0
59, b-SLICE,   57, 24.00,     362560, 0,2.66,38.646, 40.288, 43.550, 39.464,22, 56 54 ,58 60 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.62%,  5.94%, 16.33%, 52.43%,  0.00%,  0.81%,  1.87%,  5.58%,  1.18%,  2.40%,  3.98%,  8.86%, 36439.69, 9218.54, 0.00, 51465.32 , 0, 255, 114.21, 19, 177, 117.05, 90, 232, 135.46, 0.00%, 65.71%,0.00%, 34.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.07%,0.00%, 34.08%, 30.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.36%,0.00%, 36.12%, 37.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.64%,0.00%, 37.08%, 42.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.2, 546971.4, 523523.3, 0.0, 0.0, 20764086.9, 1.000, 0
60, b-SLICE,   59, 24.00,     359088, 0,2.73,38.633, 40.293, 43.542, 39.454,20, 58 56 54 ,60 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.91%,  5.95%, 17.34%, 51.11%,  0.00%,  0.66%,  1.50%,  4.66%,  1.07%,  2.71%,  4.34%,  9.74%, 36634.98, 9213.26, 0.00, 50320.31 , 0, 255, 114.35, 18, 180, 117.06, 91, 233, 135.53, 0.00%, 54.05%,0.00%, 43.24%, 2.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.12%,0.00%, 35.11%, 28.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.20%,0.00%, 33.70%, 41.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.96%,0.00%, 34.85%, 44.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 5.6, 530121.3, 505275.9, 0.0, 0.0, 19809216.4, 1.000, 0
61, P-SLICE,   65, 22.00,    1186080, 0,2.73,39.585, 41.102, 43.745, 40.295,14, 60 58 56 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.24%,  0.35%, 1.10%,  0.78%,  2.44%, 4.26%,  2.52%, 12.14%, 0.00%,  0.23%,  2.42%, 11.70%, 55.29%,  0.00%,  0.16%,  0.69%,  2.19%,  0.21%,  0.47%,  0.86%,  1.66%, 29234.77, 8015.12, 0.00, 179252.61 , 0, 255, 114.61, 18, 182, 116.85, 90, 232, 135.55, 0.00%, 48.33%,0.00%, 31.67%, 20.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.45%, 15.85%,0.00%, 30.00%, 31.70%, 0.00%, 0.00%, 0.00%, 0.00%, 24.59%, 8.83%,0.00%, 29.26%, 37.33%, 0.00%, 0.00%, 0.00%, 0.00%, 23.70%, 4.82%,0.00%, 36.66%, 34.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5722.3, 11.2, 516759.7, 493830.5, 0.0, 0.0, 16132522.8, 1.000, 0
62, B-SLICE,   63, 23.00,     661440, 0,2.83,39.022, 40.634, 43.542, 39.788,16, 60 58 54 ,65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.54%,  4.20%, 17.95%, 64.66%,  0.00%,  0.49%,  0.69%,  2.74%,  0.51%,  1.41%,  1.88%,  4.90%, 33439.08, 8733.75, 0.00, 72717.30 , 0, 255, 114.57, 18, 177, 117.04, 90, 232, 135.54, 0.00%, 48.60%,0.00%, 46.73%, 4.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.18%,0.00%, 38.45%, 30.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.55%,0.00%, 42.74%, 44.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.24%,0.00%, 40.82%, 48.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 4.3, 642889.3, 614245.1, 0.0, 0.0, 18134156.9, 1.000, 0
63, b-SLICE,   61, 24.00,     419704, 0,2.82,38.648, 40.286, 43.455, 39.453,18, 60 58 ,63 65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.85%,  5.74%, 17.31%, 55.83%,  0.00%,  0.92%,  1.67%,  4.82%,  0.92%,  1.79%,  2.74%,  7.42%, 36488.26, 9286.41, 0.00, 59351.56 , 0, 255, 114.50, 20, 178, 117.00, 91, 232, 135.55, 0.00%, 52.11%,0.00%, 45.77%, 2.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.11%,0.00%, 37.11%, 30.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.29%,0.00%, 40.86%, 38.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.22%,0.00%, 41.54%, 41.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.5, 561114.2, 535847.1, 0.0, 0.0, 20151508.3, 1.000, 0
64, b-SLICE,   62, 24.00,     422264, 0,2.91,38.641, 40.308, 43.435, 39.448,17, 60 58 ,63 65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.59%,  5.05%, 17.53%, 56.81%,  0.00%,  0.70%,  1.36%,  5.36%,  1.13%,  2.03%,  2.93%,  6.50%, 36553.89, 9269.98, 0.00, 59153.91 , 0, 255, 114.57, 20, 175, 117.06, 91, 231, 135.53, 0.00%, 65.73%,0.00%, 33.57%, 0.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.04%,0.00%, 39.07%, 25.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.68%,0.00%, 45.66%, 34.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.57%,0.00%, 42.82%, 40.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.3, 553843.0, 529808.5, 0.0, 0.0, 19930327.2, 1.000, 0
65, b-SLICE,   64, 24.00,     352432, 0,2.76,38.641, 40.311, 43.547, 39.463,15, 63 60 58 ,65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.85%,  6.64%, 17.70%, 49.29%,  0.00%,  0.85%,  1.55%,  4.62%,  1.23%,  2.95%,  4.17%, 10.16%, 36525.81, 9185.32, 0.00, 50889.39 , 0, 255, 114.62, 19, 178, 116.92, 90, 232, 135.53, 0.00%, 59.18%,0.00%, 40.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.40%,0.00%, 32.88%, 30.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.43%,0.00%, 33.78%, 41.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.90%,0.00%, 33.86%, 44.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 4.2, 515828.5, 491827.4, 0.0, 0.0, 19054903.7, 1.000, 0
66, P-SLICE,   70, 22.00,    1263104, 0,2.54,39.592, 41.134, 43.830, 40.314,9, 65 63 60 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.32%,  0.41%, 1.23%,  0.84%,  3.22%, 4.97%,  3.12%, 16.33%, 0.00%,  0.22%,  2.21%,  9.08%, 50.36%,  0.00%,  0.12%,  0.55%,  2.11%,  0.19%,  0.73%,  1.18%,  2.45%, 29203.60, 7922.91, 0.00, 251218.34 , 0, 255, 114.49, 19, 180, 116.94, 89, 232, 135.61, 0.00%, 46.43%,0.00%, 37.50%, 16.07%, 0.00%, 0.00%, 0.00%, 0.00%, 26.19%, 20.56%,0.00%, 23.02%, 30.23%, 0.00%, 0.00%, 0.00%, 0.00%, 32.85%, 10.74%,0.00%, 24.20%, 32.22%, 0.00%, 0.00%, 0.00%, 0.00%, 30.12%, 5.63%,0.00%, 34.48%, 29.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.9, 2.1, 529638.6, 505461.4, 0.0, 0.0, 15325704.6, 1.000, 0
67, B-SLICE,   68, 23.00,     702096, 0,2.61,39.044, 40.678, 43.672, 39.827,11, 65 63 58 ,70 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.42%,  4.26%, 18.14%, 64.81%,  0.00%,  0.37%,  0.96%,  3.25%,  0.60%,  1.29%,  1.49%,  4.41%, 33267.67, 8606.04, 0.00, 117929.15 , 0, 255, 114.56, 18, 177, 116.91, 90, 232, 135.59, 0.00%, 59.05%,0.00%, 36.19%, 4.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.08%,0.00%, 43.02%, 28.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.89%,0.00%, 47.76%, 40.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.25%,0.00%, 43.84%, 45.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.8, 655986.0, 625684.5, 0.0, 0.0, 17402618.8, 1.000, 0
68, b-SLICE,   66, 24.00,     419160, 0,2.65,38.673, 40.319, 43.557, 39.489,13, 65 63 ,68 70 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.60%,  5.25%, 17.17%, 56.19%,  0.00%,  0.50%,  1.47%,  4.54%,  1.08%,  2.08%,  3.30%,  7.81%, 36246.67, 9164.66, 0.00, 66575.89 , 0, 255, 114.61, 19, 178, 116.92, 91, 232, 135.58, 0.00%, 64.29%,0.00%, 33.57%, 2.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.98%,0.00%, 34.20%, 32.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.74%,0.00%, 40.09%, 38.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.29%,0.00%, 41.22%, 41.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.4, 566948.9, 541535.4, 0.0, 0.0, 19364502.4, 1.000, 0
69, b-SLICE,   67, 24.00,     425752, 0,2.64,38.680, 40.315, 43.563, 39.495,12, 65 63 ,68 70 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.56%,  4.92%, 15.76%, 58.80%,  0.00%,  0.67%,  1.50%,  4.46%,  1.12%,  2.07%,  2.68%,  7.47%, 36195.88, 9168.33, 0.00, 65934.23 , 0, 255, 114.59, 19, 180, 116.93, 90, 232, 135.58, 0.00%, 66.43%,0.00%, 32.17%, 1.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.74%,0.00%, 35.74%, 28.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.97%,0.00%, 43.88%, 35.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.22%,0.00%, 43.52%, 40.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.6, 564394.8, 538029.5, 0.0, 0.0, 19222819.4, 1.000, 0
70, b-SLICE,   69, 24.00,     368536, 0,2.59,38.668, 40.334, 43.610, 39.494,10, 68 65 63 ,70 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.68%,  5.74%, 16.96%, 52.90%,  0.00%,  0.49%,  1.60%,  4.06%,  1.31%,  3.01%,  4.08%,  9.17%, 36354.29, 9124.41, 0.00, 59596.47 , 0, 255, 114.52, 18, 178, 116.91, 89, 233, 135.59, 0.00%, 65.77%,0.00%, 31.54%, 2.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.90%,0.00%, 31.27%, 30.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.07%,0.00%, 32.84%, 42.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.08%,0.00%, 34.63%, 46.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 123.3, 525618.4, 501951.0, 0.0, 0.0, 18398638.3, 1.000, 0
71, P-SLICE,   75, 22.00,    1247088, 0,2.50,39.592, 41.156, 43.840, 40.319,4, 70 68 65 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.30%,  0.42%, 1.30%,  0.86%,  3.18%, 4.54%,  2.78%, 15.64%, 0.00%,  0.22%,  2.23%, 10.06%, 51.59%,  0.00%,  0.18%,  0.50%,  1.77%,  0.23%,  0.56%,  1.03%,  2.27%, 29185.97, 7892.39, 0.00, 256242.11 , 0, 255, 114.85, 18, 178, 116.77, 89, 233, 135.68, 0.00%, 50.82%,0.00%, 34.43%, 14.75%, 0.00%, 0.00%, 0.00%, 0.00%, 26.74%, 18.13%,0.00%, 28.21%, 26.92%, 0.00%, 0.00%, 0.00%, 0.00%, 31.54%, 9.01%,0.00%, 26.12%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 28.57%, 5.02%,0.00%, 35.24%, 31.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.3, 1.8, 526077.7, 502175.5, 0.0, 0.0, 14659532.9, 1.000, 0
72, B-SLICE,   73, 23.00,     704224, 0,2.50,39.045, 40.662, 43.698, 39.829,6, 70 68 63 ,75 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.56%,  4.67%, 18.37%, 63.34%,  0.00%,  0.29%,  0.96%,  3.36%,  0.55%,  1.30%,  2.04%,  4.56%, 33297.03, 8619.35, 0.00, 143291.88 , 0, 255, 114.67, 18, 179, 116.80, 90, 233, 135.65, 0.00%, 49.54%,0.00%, 44.95%, 5.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.48%,0.00%, 44.19%, 30.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.05%,0.00%, 47.21%, 38.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.74%,0.00%, 43.44%, 45.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.3, 646713.3, 616366.4, 0.0, 0.0, 16789855.9, 1.000, 0
73, b-SLICE,   71, 24.00,     434392, 0,2.51,38.686, 40.334, 43.597, 39.506,8, 70 68 ,73 75 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.78%,  5.04%, 17.21%, 57.25%,  0.00%,  0.58%,  1.37%,  4.05%,  0.92%,  1.81%,  2.88%,  8.11%, 36172.29, 9132.12, 0.00, 95584.00 , 0, 255, 114.47, 18, 179, 116.81, 90, 232, 135.62, 0.00%, 54.17%,0.00%, 42.36%, 3.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.17%,0.00%, 34.87%, 32.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.82%,0.00%, 43.23%, 36.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.84%,0.00%, 40.33%, 42.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.3, 584446.3, 559197.5, 0.0, 0.0, 18724797.9, 1.000, 0
74, b-SLICE,   72, 24.00,     440888, 0,2.51,38.681, 40.318, 43.569, 39.497,7, 70 68 ,73 75 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.68%,  5.40%, 17.05%, 57.76%,  0.00%,  0.50%,  1.37%,  3.78%,  1.01%,  1.93%,  3.17%,  7.34%, 36243.23, 9184.93, 0.00, 101614.15 , 0, 255, 114.55, 18, 178, 116.80, 89, 232, 135.63, 0.00%, 59.57%,0.00%, 38.30%, 2.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.09%,0.00%, 38.90%, 30.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.02%,0.00%, 42.71%, 36.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 15.50%,0.00%, 43.62%, 40.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.3, 572424.1, 549026.5, 0.0, 0.0, 18602217.1, 1.000, 0
75, b-SLICE,   74, 24.00,     384784, 0,2.48,38.670, 40.359, 43.605, 39.498,5, 73 70 68 ,75 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.85%,  5.94%, 17.27%, 52.84%,  0.00%,  0.79%,  1.41%,  3.51%,  1.13%,  2.54%,  4.04%,  9.67%, 36335.15, 9090.95, 0.00, 73526.63 , 0, 255, 114.74, 19, 178, 116.77, 90, 232, 135.67, 0.00%, 57.05%,0.00%, 39.60%, 3.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.88%,0.00%, 35.16%, 28.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.02%,0.00%, 37.87%, 38.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.04%,0.00%, 36.99%, 43.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.2, 539005.1, 515325.7, 0.0, 0.0, 17703286.4, 1.000, 0
76, P-SLICE,   79, 22.00,    1187536, 0,2.56,39.595, 41.160, 43.837, 40.321,0, 75 73 70 , -, 0.00%,  0.00%,  0.00%, 0.26%,  0.22%,  0.36%, 1.20%,  0.74%,  2.81%, 4.52%,  2.73%, 13.92%, 0.00%,  0.28%,  2.52%, 10.08%, 54.18%,  0.00%,  0.18%,  0.37%,  1.56%,  0.20%,  0.72%,  0.87%,  2.28%, 29185.56, 7893.43, 0.00, 204632.69 , 0, 255, 115.23, 19, 179, 116.55, 89, 232, 135.84, 0.00%, 42.19%,0.00%, 34.38%, 23.44%, 0.00%, 0.00%, 0.00%, 0.00%, 19.68%, 21.09%,0.00%, 31.46%, 27.77%, 0.00%, 0.00%, 0.00%, 0.00%, 29.57%, 7.72%,0.00%, 28.36%, 34.36%, 0.00%, 0.00%, 0.00%, 0.00%, 26.14%, 4.74%,0.00%, 36.27%, 32.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 3.6, 524125.7, 502404.9, 0.0, 0.0, 14675002.9, 1.000, 0
77, B-SLICE,   77, 23.00,     655208, 0,2.53,39.033, 40.684, 43.690, 39.821,2, 75 73 68 ,79 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.49%,  4.33%, 18.97%, 62.36%,  0.00%,  0.62%,  1.05%,  3.24%,  0.76%,  1.25%,  1.75%,  5.18%, 33350.31, 8592.15, 0.00, 166152.52 , 0, 255, 115.22, 19, 178, 116.61, 89, 232, 135.73, 0.00%, 60.83%,0.00%, 33.33%, 5.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.20%,0.00%, 39.93%, 29.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.85%,0.00%, 45.85%, 41.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.49%,0.00%, 39.86%, 48.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.3, 622474.2, 592677.9, 0.0, 0.0, 16774564.1, 1.000, 0
