52, b-SLICE,   51, 39.00,    2982488, 0,1.01,27.540, 30.815, 29.574, 28.204,28, 50 47 46 ,52 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  2.86%,  6.60%, 52.91%,  0.00%,  0.26%,  0.74%,  3.68%,  0.32%,  3.80%,  6.59%, 22.13%, 491546.48, 142674.45, 0.00, 1966668.59 , 0, 255, 71.93, 0, 255, 95.06, 0, 255, 104.65, 0.00%, 74.04%,0.00%, 13.94%, 12.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.71%,0.00%, 11.21%, 30.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.80%,0.00%, 18.62%, 30.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.79%,0.00%, 17.67%, 49.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 3.5, 2101305.8, 2057898.6, 0.0, 0.0, 57081699.7, 1.000, 0
53, P-SLICE,   57, 37.00,    4902720, 0,1.01,28.928, 31.726, 30.625, 29.490,22, 52 50 47 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.58%, 0.01%,  0.05%,  1.22%, 0.11%,  0.28%,  6.40%, 0.00%,  0.05%,  2.97%,  9.63%, 51.48%,  0.00%,  0.14%,  0.89%,  3.37%,  0.06%,  1.89%,  6.37%, 14.48%, 364939.33, 114318.18, 0.00, 3230485.63 , 0, 255, 71.90, 0, 255, 94.91, 0, 255, 104.31, 0.00%, 52.63%,0.00%, 7.02%, 40.35%, 0.00%, 0.00%, 0.00%, 0.00%, 10.97%, 36.15%,0.00%, 11.31%, 41.58%, 0.00%, 0.00%, 0.00%, 0.00%, 6.87%, 38.97%,0.00%, 17.29%, 36.87%, 0.00%, 0.00%, 0.00%, 0.00%, 8.91%, 23.45%,0.00%, 17.61%, 50.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47227.3, 605.5, 1745483.7, 1711496.7, 0.0, 0.0, 46170532.4, 1.000, 0
54, B-SLICE,   55, 38.00,     135904, 0,1.01,29.327, 32.221, 31.081, 29.908,24, 52 50 47 ,57 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.42%, 25.40%,  5.19%,  1.96%,  0.00%,  2.12%,  0.46%,  0.11%,  2.58%, 47.00%, 12.14%,  2.61%, 321993.02, 99723.53, 0.00, 337058.92 , 0, 255, 71.90, 0, 255, 94.91, 0, 255, 104.31, 0.00%, 86.09%,0.00%, 9.40%, 4.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.91%,0.00%, 5.31%, 28.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.48%,0.00%, 18.90%, 19.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.17%,0.00%, 10.10%, 31.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 4.0, 1598248.9, 1561512.2, 0.0, 0.0, 52462009.1, 1.000, 0
55, b-SLICE,   53, 39.00,    2956552, 0,1.01,27.688, 30.986, 29.807, 28.365,26, 52 50 ,55 57 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.09%,  2.42%,  6.10%, 54.54%,  0.00%,  0.22%,  0.98%,  4.26%,  0.29%,  3.73%,  6.10%, 21.24%, 473758.54, 134866.51, 0.00, 1814871.15 , 0, 255, 71.93, 0, 255, 95.06, 0, 255, 104.65, 0.00%, 75.77%,0.00%, 9.28%, 14.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.06%,0.00%, 12.61%, 25.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.83%,0.00%, 21.67%, 26.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.86%,0.00%, 23.19%, 44.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.9, 6.2, 2131942.9, 2088124.1, 0.0, 0.0, 58374430.1, 1.000, 0
56, b-SLICE,   54, 39.00,    7611632, 0,1.01,27.235, 27.070, 26.801, 27.160,25, 52 50 ,55 57 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  3.42%,  8.91%, 67.82%,  0.00%,  0.06%,  0.34%,  2.27%,  0.07%,  0.60%,  2.47%, 13.91%, 542500.32, 290738.77, 0.00, 4006704.15 , 0, 255, 68.04, 0, 255, 64.36, 0, 255, 67.70, 0.00%, 38.33%,0.00%, 21.67%, 40.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.17%,0.00%, 23.79%, 60.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.21%,0.00%, 20.52%, 56.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.27%,0.00%, 18.16%, 62.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 2.5, 2710714.5, 2659919.6, 0.0, 0.0, 59482306.7, 1.000, 0
57, b-SLICE,   56, 39.00,    7396568, 0,1.01,27.214, 27.018, 26.725, 27.128,23, 55 52 50 ,57 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  2.83%,  8.25%, 66.99%,  0.00%,  0.09%,  0.36%,  2.62%,  0.03%,  0.82%,  2.58%, 15.31%, 545479.28, 294742.42, 0.00, 4141581.08 , 0, 255, 68.04, 0, 255, 64.36, 0, 255, 67.70, 0.00%, 22.47%,0.00%, 29.21%, 48.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.32%,0.00%, 20.96%, 54.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.48%,0.00%, 21.26%, 53.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.12%,0.00%, 16.88%, 62.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.9, 2.9, 2867303.1, 2815993.6, 0.0, 0.0, 57899923.3, 1.000, 0
58, P-SLICE,   58, 37.00,    9991896, 0,1.02,28.745, 28.012, 27.764, 28.531,21, 57 55 52 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.04%,  0.65%, 0.02%,  0.04%,  0.72%, 0.14%,  0.22%,  2.94%, 0.00%,  0.05%,  3.71%, 10.15%, 65.87%,  0.00%,  0.02%,  0.18%,  1.56%,  0.01%,  0.27%,  1.87%, 11.53%, 398917.32, 238232.98, 0.00, 4888466.84 , 0, 255, 67.52, 0, 255, 64.41, 0, 255, 67.96, 0.00%, 14.29%,0.00%, 34.29%, 51.43%, 0.00%, 0.00%, 0.00%, 0.00%, 14.98%, 6.15%,0.00%, 13.48%, 65.39%, 0.00%, 0.00%, 0.00%, 0.00%, 5.81%, 15.34%,0.00%, 15.00%, 63.85%, 0.00%, 0.00%, 0.00%, 0.00%, 4.01%, 15.91%,0.00%, 11.66%, 68.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 44410.9, 358.4, 2051779.7, 2009892.7, 0.0, 0.0, 55745904.7, 1.000, 0
59, P-SLICE,   60, 37.00,     264600, 0,1.02,29.372, 28.400, 28.154, 29.098,19, 58 57 55 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.90%, 15.11%, 13.86%,  2.41%,  0.00%,  0.07%,  0.02%,  0.00%,  2.33%, 26.17%, 35.22%,  3.90%, 329649.05, 212275.00, 0.00, 352694.10 , 0, 255, 67.52, 0, 255, 64.41, 0, 255, 67.96, 0.00%, 72.12%,0.00%, 0.00%, 27.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.46%,0.00%, 0.34%, 36.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.99%,0.00%, 3.95%, 27.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.78%,0.00%, 0.52%, 37.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8832.2, 4.2, 1161255.6, 1136010.3, 0.0, 0.0, 53010243.0, 1.000, 0
60, b-SLICE,   59, 39.00,    2937208, 0,1.01,27.602, 30.873, 29.771, 28.282,20, 58 57 55 ,60 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  2.52%,  5.93%, 53.60%,  0.00%,  0.25%,  0.84%,  4.11%,  0.30%,  3.89%,  6.17%, 22.29%, 483182.76, 136941.83, 0.00, 1818913.88 , 0, 255, 71.97, 0, 255, 94.79, 0, 255, 104.12, 0.00%, 72.86%,0.00%, 11.06%, 16.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.19%,0.00%, 10.50%, 27.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.20%,0.00%, 20.64%, 27.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.00%,0.00%, 20.26%, 46.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 3.1, 2127484.3, 2088767.5, 0.0, 0.0, 56615032.8, 1.000, 0
61, P-SLICE,   65, 37.00,    4988840, 0,1.01,28.822, 31.605, 30.491, 29.378,14, 60 58 57 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.04%,  0.55%, 0.01%,  0.06%,  1.01%, 0.10%,  0.27%,  6.36%, 0.00%,  0.21%,  2.97%,  8.62%, 53.87%,  0.00%,  0.08%,  0.51%,  3.07%,  0.27%,  1.49%,  4.53%, 15.95%, 374594.15, 117750.99, 0.00, 3168074.50 , 0, 255, 71.95, 0, 255, 94.67, 0, 255, 103.89, 0.00%, 56.91%,0.00%, 9.76%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 11.69%, 30.59%,0.00%, 12.26%, 45.45%, 0.00%, 0.00%, 0.00%, 0.00%, 7.12%, 33.12%,0.00%, 18.47%, 41.29%, 0.00%, 0.00%, 0.00%, 0.00%, 8.46%, 23.89%,0.00%, 17.14%, 50.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8508.2, 571.3, 2103043.3, 2066628.8, 0.0, 0.0, 47624005.3, 1.000, 0
62, B-SLICE,   63, 38.00,     130056, 0,1.01,29.218, 32.107, 30.934, 29.794,16, 60 58 55 ,65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.79%, 28.61%,  5.11%,  3.17%,  0.00%,  1.00%,  0.64%,  0.31%, 10.20%, 35.13%,  9.70%,  3.33%, 330182.50, 103330.36, 0.00, 345317.68 , 0, 255, 71.95, 0, 255, 94.67, 0, 255, 103.89, 0.00%, 78.51%,0.00%, 8.51%, 12.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.80%,0.00%, 3.00%, 41.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.32%,0.00%, 26.92%, 18.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.51%,0.00%, 11.84%, 34.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 2.4, 1670942.0, 1637830.6, 0.0, 0.0, 52698855.8, 1.000, 0
63, b-SLICE,   61, 39.00,    2885856, 0,1.01,27.593, 30.984, 29.686, 28.279,18, 60 58 ,63 65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.19%,  1.93%,  5.57%, 54.87%,  0.00%,  0.18%,  0.84%,  4.38%,  0.70%,  2.37%,  6.40%, 22.58%, 483223.35, 136230.65, 0.00, 1772992.83 , 0, 255, 71.97, 0, 255, 94.79, 0, 255, 104.12, 0.00%, 78.68%,0.00%, 4.31%, 17.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.88%,0.00%, 13.36%, 29.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.49%,0.00%, 21.60%, 23.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.94%,0.00%, 22.02%, 45.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 3.2, 2322526.1, 2280876.5, 0.0, 0.0, 59110728.7, 1.000, 0
64, b-SLICE,   62, 39.00,    7812712, 0,1.01,27.031, 26.950, 26.722, 26.982,17, 60 58 ,63 65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.19%,  2.58%,  7.77%, 68.02%,  0.00%,  0.06%,  0.28%,  2.57%,  0.09%,  0.64%,  2.53%, 15.26%, 571478.38, 296444.64, 0.00, 4678135.98 , 0, 255, 67.08, 0, 255, 64.50, 0, 255, 68.20, 0.00%, 31.49%,0.00%, 20.99%, 47.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.31%,0.00%, 22.20%, 56.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.69%,0.00%, 20.31%, 54.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.77%,0.00%, 18.82%, 60.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 3.3, 3121466.2, 3066941.6, 0.0, 0.0, 59957402.0, 1.000, 0
65, b-SLICE,   64, 39.00,    7671160, 0,1.01,27.019, 26.912, 26.668, 26.962,15, 63 60 58 ,65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  2.49%,  7.50%, 67.35%,  0.00%,  0.09%,  0.34%,  2.37%,  0.06%,  0.81%,  2.73%, 16.15%, 573144.18, 299003.34, 0.00, 4707405.34 , 0, 255, 67.08, 0, 255, 64.50, 0, 255, 68.20, 0.00%, 37.50%,0.00%, 21.43%, 41.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.44%,0.00%, 21.38%, 52.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.08%,0.00%, 20.03%, 51.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.57%,0.00%, 16.26%, 62.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 3.4, 2844060.5, 2786450.0, 0.0, 0.0, 58988268.3, 1.000, 0
66, P-SLICE,   68, 37.00,    9980312, 0,1.02,28.643, 28.020, 27.795, 28.459,11, 65 63 60 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.03%,  0.45%, 0.02%,  0.06%,  0.45%, 0.17%,  0.36%,  2.59%, 0.00%,  0.06%,  2.68%,  8.90%, 67.52%,  0.00%,  0.03%,  0.23%,  1.55%,  0.00%,  0.35%,  2.06%, 12.48%, 407428.01, 235197.48, 0.00, 5291837.79 , 0, 255, 66.71, 0, 255, 64.56, 0, 255, 68.34, 0.00%, 2.56%,0.00%, 20.51%, 76.92%, 0.00%, 0.00%, 0.00%, 0.00%, 13.95%, 10.74%,0.00%, 13.41%, 61.91%, 0.00%, 0.00%, 0.00%, 0.00%, 4.35%, 18.98%,0.00%, 15.61%, 61.07%, 0.00%, 0.00%, 0.00%, 0.00%, 3.68%, 16.58%,0.00%, 13.35%, 66.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.2, 625.5, 2038925.6, 1991590.6, 0.0, 0.0, 53362188.1, 1.000, 0
67, B-SLICE,   67, 38.00,    3210112, 0,1.01,28.240, 31.275, 30.185, 28.863,12, 65 63 60 ,68 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  2.23%,  5.48%, 54.73%,  0.00%,  0.27%,  0.97%,  4.61%,  0.41%,  2.72%,  6.15%, 22.32%, 418679.07, 124872.67, 0.00, 1726553.35 , 0, 255, 72.00, 0, 255, 94.66, 0, 255, 103.79, 0.00%, 77.45%,0.00%, 8.00%, 14.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.23%,0.00%, 12.99%, 29.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.49%,0.00%, 19.82%, 25.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.98%,0.00%, 21.49%, 45.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.0, 3.3, 2098495.4, 2054248.6, 0.0, 0.0, 57606582.8, 1.000, 0
68, b-SLICE,   66, 39.00,      71800, 0,1.02,29.017, 28.291, 28.082, 28.810,13, 65 63 ,67 68 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.33%, 16.10%,  2.70%,  0.09%,  0.00%,  0.11%,  0.14%,  0.00%,  5.70%, 53.07%, 20.60%,  0.17%, 353642.87, 213877.13, 0.00, 361312.24 , 0, 255, 66.71, 0, 255, 64.56, 0, 255, 68.34, 0.00%, 81.13%,0.00%, 0.36%, 18.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.76%,0.00%, 0.24%, 23.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.26%,0.00%, 12.07%, 9.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.00%,0.00%, 0.00%, 35.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 2.5, 1543187.7, 1509839.2, 0.0, 0.0, 60808714.5, 1.000, 0
69, P-SLICE,   69, 37.00,     470888, 0,1.01,29.111, 31.952, 30.919, 29.692,10, 68 67 65 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.07%, 0.00%,  0.50%, 11.44%, 17.43%, 10.23%,  0.00%,  0.20%,  0.52%,  0.28%,  0.91%, 15.70%, 30.06%, 12.66%, 337780.86, 104653.52, 0.00, 393043.60 , 0, 255, 72.00, 0, 255, 94.66, 0, 255, 103.79, 0.00%, 64.49%,0.00%, 2.04%, 33.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.15%,0.00%, 1.91%, 39.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%, 61.91%,0.00%, 5.60%, 32.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.32%, 55.65%,0.00%, 6.88%, 37.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.9, 1003.7, 1227760.9, 1200701.0, 0.0, 0.0, 56479055.5, 1.000, 0
70, P-SLICE,   74, 37.00,    9637840, 0,1.01,28.575, 27.858, 27.627, 28.367,5, 69 68 67 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.06%,  0.31%, 0.01%,  0.04%,  0.32%, 0.19%,  0.45%,  2.78%, 0.00%,  0.10%,  2.19%,  7.12%, 68.33%,  0.00%,  0.03%,  0.17%,  1.49%,  0.04%,  0.43%,  2.19%, 13.75%, 411994.38, 243461.68, 0.00, 5180917.23 , 0, 255, 66.32, 0, 255, 64.68, 0, 255, 68.61, 0.00%, 25.25%,0.00%, 11.11%, 63.64%, 0.00%, 0.00%, 0.00%, 0.00%, 12.39%, 15.02%,0.00%, 11.64%, 60.96%, 0.00%, 0.00%, 0.00%, 0.00%, 3.62%, 23.19%,0.00%, 14.21%, 58.98%, 0.00%, 0.00%, 0.00%, 0.00%, 3.93%, 17.51%,0.00%, 12.43%, 66.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.8, 610.0, 2128946.2, 2090773.7, 0.0, 0.0, 47851404.1, 1.000, 0
71, B-SLICE,   72, 38.00,     131424, 0,1.01,29.071, 28.145, 27.933, 28.813,7, 69 68 67 ,74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.19%, 31.18%,  2.56%,  0.63%,  0.00%,  0.34%,  0.31%,  0.12%,  4.92%, 52.22%,  5.59%,  0.94%, 350504.41, 220748.13, 0.00, 366430.42 , 0, 255, 66.32, 0, 255, 64.68, 0, 255, 68.61, 0.00%, 80.58%,0.00%, 3.57%, 15.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.77%,0.00%, 0.75%, 36.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.29%,0.00%, 30.89%, 18.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.90%,0.00%, 16.13%, 20.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 2.6, 1555324.4, 1524358.6, 0.0, 0.0, 54005229.8, 1.000, 0
72, b-SLICE,   70, 39.00,      46256, 0,1.02,29.336, 28.356, 28.141, 29.064,9, 69 67 ,72 74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 11.02%,  2.62%,  0.31%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 62.04%, 14.91%,  9.09%,  0.00%, 325056.60, 207621.92, 0.00, 327451.63 , 0, 255, 66.32, 0, 255, 64.68, 0, 255, 68.61, 0.00%, 84.92%,0.00%, 0.05%, 15.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 85.05%,0.00%, 0.00%, 14.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.76%,0.00%, 49.59%, 1.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 2.4, 1440873.3, 1414178.4, 0.0, 0.0, 60000806.7, 1.000, 0
73, b-SLICE,   71, 39.00,    2875168, 0,1.01,27.558, 30.881, 29.674, 28.238,8, 69 67 ,72 74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.20%,  2.05%,  5.30%, 54.45%,  0.00%,  0.28%,  1.00%,  4.30%,  0.67%,  2.48%,  6.51%, 22.76%, 485380.05, 137288.00, 0.00, 1751189.83 , 0, 255, 72.08, 0, 255, 94.63, 0, 255, 103.69, 0.00%, 77.18%,0.00%, 8.47%, 14.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.36%,0.00%, 14.21%, 28.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.45%,0.00%, 20.66%, 22.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.20%,0.00%, 21.62%, 45.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9.0, 3.7, 2427146.8, 2383250.3, 0.0, 0.0, 60301791.1, 1.000, 0
74, b-SLICE,   73, 39.00,    2845032, 0,1.01,27.572, 30.935, 29.761, 28.266,6, 72 69 67 ,74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  2.08%,  5.19%, 53.37%,  0.00%,  0.31%,  0.97%,  4.13%,  0.31%,  4.12%,  6.61%, 22.81%, 483833.07, 134690.67, 0.00, 1788328.39 , 0, 255, 72.08, 0, 255, 94.63, 0, 255, 103.69, 0.00%, 73.30%,0.00%, 8.25%, 18.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.06%,0.00%, 10.86%, 21.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.20%,0.00%, 20.84%, 21.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.55%,0.00%, 20.50%, 45.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 2.4, 2155707.1, 2107690.8, 0.0, 0.0, 57368680.4, 1.000, 0
75, P-SLICE,   79, 37.00,    4806088, 0,1.01,28.883, 31.766, 30.686, 29.469,0, 74 72 69 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.30%, 0.01%,  0.06%,  0.84%, 0.08%,  0.24%,  5.50%, 0.00%,  0.06%,  2.16%,  8.03%, 52.14%,  0.00%,  0.13%,  0.73%,  3.06%,  0.07%,  2.04%,  7.40%, 17.11%, 367609.05, 111522.19, 0.00, 3015750.35 , 0, 255, 72.11, 0, 255, 94.59, 0, 255, 103.56, 0.00%, 55.26%,0.00%, 6.58%, 38.16%, 0.00%, 0.00%, 0.00%, 0.00%, 7.22%, 46.47%,0.00%, 9.23%, 37.08%, 0.00%, 0.00%, 0.00%, 0.00%, 5.20%, 46.48%,0.00%, 15.56%, 32.77%, 0.00%, 0.00%, 0.00%, 0.00%, 7.45%, 25.82%,0.00%, 16.40%, 50.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.1, 1001.9, 1703903.3, 1669803.7, 0.0, 0.0, 48991876.5, 1.000, 0
76, B-SLICE,   77, 38.00,     117608, 0,1.01,29.235, 32.209, 31.041, 29.832,2, 74 72 69 ,79 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.38%, 22.06%,  4.15%,  1.27%,  0.00%,  1.50%,  0.40%,  0.07%,  2.43%, 51.29%, 14.56%,  1.90%, 327521.01, 99313.93, 0.00, 340771.70 , 0, 255, 72.11, 0, 255, 94.59, 0, 255, 103.56, 0.00%, 86.40%,0.00%, 9.20%, 4.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.53%,0.00%, 4.03%, 25.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.61%,0.00%, 16.19%, 15.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.76%,0.00%, 10.07%, 29.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 3.2, 1527405.7, 1496537.3, 0.0, 0.0, 53519948.6, 1.000, 0
77, b-SLICE,   75, 39.00,    2864768, 0,1.01,27.569, 31.111, 29.854, 28.298,4, 74 72 ,77 79 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.09%,  1.90%,  5.39%, 54.48%,  0.00%,  0.28%,  0.85%,  3.87%,  0.30%,  4.15%,  6.35%, 22.34%, 484110.95, 130353.49, 0.00, 1742903.42 , 0, 255, 72.08, 0, 255, 94.63, 0, 255, 103.69, 0.00%, 76.80%,0.00%, 9.28%, 13.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.04%,0.00%, 10.43%, 19.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.13%,0.00%, 20.87%, 24.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.48%,0.00%, 23.14%, 44.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 2.5, 2070263.2, 2027405.9, 0.0, 0.0, 58944057.5, 1.000, 0
