52, b-SLICE,   51, 34.00,   14656848, 0,1.01,28.338, 32.332, 31.990, 29.294,28, 50 47 46 ,52 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.31%,  4.27%, 10.78%, 83.70%,  0.00%,  0.00%,  0.00%,  0.19%,  0.00%,  0.00%,  0.00%,  0.76%, 499866.05, 97221.95, 0.00, 4790786.37 , 0, 255, 71.93, 0, 255, 95.06, 0, 255, 104.65, 0.00%, 0.00%,0.00%, 0.53%, 99.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6.83%, 93.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 22.04%, 77.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.12%,0.00%, 26.29%, 72.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 3.1, 2416748.1, 2364095.2, 0.0, 0.0, 66680274.9, 1.000, 0
53, P-SLICE,   57, 32.00,   12990496, 0,1.01,32.256, 33.958, 33.747, 32.655,22, 52 50 47 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.79%, 11.68%, 0.17%,  0.87%, 16.88%, 0.65%,  2.65%, 49.24%, 0.00%,  0.00%,  0.17%,  1.74%, 15.07%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.00%, 179381.54, 58167.57, 0.00, 8223019.04 , 0, 255, 71.90, 0, 255, 94.91, 0, 255, 104.31, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.68%, 0.00%,0.00%, 0.04%, 1.27%, 0.00%, 0.00%, 0.00%, 0.00%, 88.26%, 0.00%,0.00%, 5.20%, 6.54%, 0.00%, 0.00%, 0.00%, 0.00%, 77.70%, 0.01%,0.00%, 8.17%, 14.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 30189.6, 559.5, 2170087.8, 2125606.6, 0.0, 0.0, 52863153.0, 1.000, 0
54, B-SLICE,   55, 33.00,     906856, 0,1.01,30.646, 34.634, 34.529, 31.630,24, 52 50 47 ,57 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.03%,  5.87%,  7.71%, 26.16%,  0.00%,  0.14%,  1.14%,  3.18%,  0.18%,  3.90%, 13.90%, 36.78%, 243555.70, 55215.71, 0.00, 298403.15 , 0, 255, 71.90, 0, 255, 94.91, 0, 255, 104.31, 0.00%, 14.54%,0.00%, 0.00%, 85.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.83%,0.00%, 0.00%, 59.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.06%,0.00%, 4.32%, 31.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.44%,0.00%, 15.77%, 23.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 5.9, 1387492.9, 1358363.7, 0.0, 0.0, 61107598.2, 1.000, 0
55, b-SLICE,   53, 34.00,    7739312, 0,1.01,29.104, 32.610, 32.223, 29.932,26, 52 50 ,55 57 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.27%,  2.42%,  8.29%, 77.01%,  0.00%,  0.01%,  0.16%,  2.93%,  0.00%,  0.02%,  0.68%,  8.22%, 365783.82, 91773.86, 0.00, 2476011.72 , 0, 255, 71.93, 0, 255, 95.06, 0, 255, 104.65, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.92%,0.00%, 1.89%, 97.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.90%,0.00%, 13.70%, 77.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.65%,0.00%, 34.65%, 52.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 7.9, 2073436.7, 2025121.4, 0.0, 0.0, 66763610.7, 1.000, 0
56, b-SLICE,   54, 34.00,   19918632, 0,1.01,27.958, 29.778, 29.548, 28.384,25, 52 50 ,55 57 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.92%, 12.09%, 10.45%, 76.36%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.11%, 507948.16, 164130.98, 0.00, 8495233.55 , 0, 255, 68.04, 0, 255, 64.36, 0, 255, 67.70, 0.00%, 0.00%,0.00%, 0.62%, 99.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12.98%, 87.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35.22%, 64.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.23%,0.00%, 44.42%, 55.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 3.0, 3331378.0, 3270185.5, 0.0, 0.0, 68670701.7, 1.000, 0
57, b-SLICE,   56, 34.00,   20914472, 0,1.01,27.968, 29.765, 29.530, 28.388,23, 55 52 50 ,57 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.72%, 20.65%, 12.52%, 65.08%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.00%, 510588.43, 165019.09, 0.00, 9622922.53 , 0, 255, 68.04, 0, 255, 64.36, 0, 255, 67.70, 0.00%, 0.00%,0.00%, 3.48%, 96.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14.08%, 85.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 34.25%, 65.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.03%,0.00%, 38.08%, 61.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 3.1, 3331671.4, 3271664.8, 0.0, 0.0, 66389408.2, 1.000, 0
58, P-SLICE,   58, 32.00,   20024448, 0,1.02,32.098, 31.624, 31.466, 31.960,21, 57 55 52 , -, 0.00%,  0.00%,  0.00%, 0.19%,  3.92%, 28.49%, 0.19%,  1.49%, 11.21%, 0.51%,  1.30%, 25.09%, 0.00%,  0.02%,  0.98%,  4.45%, 22.17%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 197945.20, 105949.86, 0.00, 17196472.95 , 0, 255, 67.52, 0, 255, 64.41, 0, 255, 67.96, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.07%, 0.00%,0.00%, 0.39%, 2.54%, 0.00%, 0.00%, 0.00%, 0.00%, 69.48%, 0.00%,0.00%, 12.94%, 17.58%, 0.00%, 0.00%, 0.00%, 0.00%, 54.82%, 0.00%,0.00%, 13.91%, 31.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 29299.0, 371.4, 2090125.4, 2050234.1, 0.0, 0.0, 63085109.4, 1.000, 0
59, P-SLICE,   60, 32.00,    1222016, 0,1.02,31.386, 32.346, 32.171, 31.604,19, 58 57 55 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.36%, 0.00%,  1.18%,  6.25%, 11.14%, 27.64%,  0.00%,  0.11%,  0.61%,  2.14%,  0.23%,  3.30%, 12.34%, 34.69%, 210129.26, 88451.36, 0.00, 275124.30 , 0, 255, 67.52, 0, 255, 64.41, 0, 255, 67.96, 0.00%, 16.00%,0.00%, 0.00%, 84.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.06%, 35.26%,0.00%, 0.00%, 64.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.04%, 52.12%,0.00%, 3.44%, 44.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.55%, 56.81%,0.00%, 9.30%, 33.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5730.0, 5.9, 1209543.2, 1185937.7, 0.0, 0.0, 60693043.8, 1.000, 0
60, b-SLICE,   59, 34.00,   14991584, 0,1.01,28.625, 31.617, 31.324, 29.336,20, 58 57 55 ,60 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.13%,  6.30%, 12.00%, 80.27%,  0.00%,  0.00%,  0.00%,  0.09%,  0.00%,  0.00%,  0.00%,  0.20%, 459493.28, 113016.17, 0.00, 5810162.27 , 0, 255, 71.97, 0, 255, 94.79, 0, 255, 104.12, 0.00%, 0.00%,0.00%, 0.41%, 99.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9.41%, 90.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 25.92%, 74.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.37%,0.00%, 35.28%, 64.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 4.7, 3170469.1, 3105961.3, 0.0, 0.0, 65421355.3, 1.000, 0
61, P-SLICE,   65, 32.00,   12732616, 0,1.01,32.359, 33.989, 33.740, 32.736,14, 60 58 57 , -, 0.00%,  0.00%,  0.00%, 0.11%,  1.09%, 17.44%, 0.15%,  0.90%, 13.94%, 0.85%,  3.04%, 55.16%, 0.00%,  0.00%,  0.07%,  0.56%,  6.68%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 174622.91, 58211.84, 0.00, 9682595.83 , 0, 255, 71.95, 0, 255, 94.67, 0, 255, 103.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.65%, 0.00%,0.00%, 0.09%, 0.26%, 0.00%, 0.00%, 0.00%, 0.00%, 91.71%, 0.00%,0.00%, 5.95%, 2.34%, 0.00%, 0.00%, 0.00%, 0.00%, 89.84%, 0.00%,0.00%, 4.14%, 6.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5797.8, 563.4, 2187570.1, 2142022.9, 0.0, 0.0, 54274496.7, 1.000, 0
62, B-SLICE,   63, 33.00,     792832, 0,1.01,30.647, 34.715, 34.553, 31.644,16, 60 58 55 ,65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.72%,  4.95%,  7.01%, 24.75%,  0.00%,  0.19%,  1.21%,  3.47%,  0.49%,  3.79%, 15.35%, 37.06%, 242950.47, 54262.06, 0.00, 292211.80 , 0, 255, 71.95, 0, 255, 94.67, 0, 255, 103.89, 0.00%, 22.17%,0.00%, 0.00%, 77.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.59%,0.00%, 0.00%, 55.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.89%,0.00%, 4.63%, 27.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.09%,0.00%, 14.96%, 22.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 4.5, 1384915.4, 1356612.6, 0.0, 0.0, 59081963.5, 1.000, 0
63, b-SLICE,   61, 34.00,    7523440, 0,1.01,29.120, 32.692, 32.163, 29.947,18, 60 58 ,63 65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.35%,  2.11%,  7.80%, 76.08%,  0.00%,  0.01%,  0.28%,  3.04%,  0.00%,  0.07%,  0.94%,  9.30%, 362957.58, 91272.64, 0.00, 2362974.29 , 0, 255, 71.97, 0, 255, 94.79, 0, 255, 104.12, 0.00%, 0.80%,0.00%, 0.00%, 99.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.77%,0.00%, 1.66%, 94.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.10%,0.00%, 13.20%, 73.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.96%,0.00%, 33.77%, 52.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 4.2, 2269102.6, 2217252.7, 0.0, 0.0, 66665546.4, 1.000, 0
64, b-SLICE,   62, 34.00,   19488752, 0,1.01,27.927, 29.792, 29.531, 28.361,17, 60 58 ,63 65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.57%,  6.03%,  8.70%, 83.91%,  0.00%,  0.00%,  0.00%,  0.19%,  0.00%,  0.00%,  0.00%,  0.59%, 509503.56, 163403.04, 0.00, 7909374.33 , 0, 255, 67.08, 0, 255, 64.50, 0, 255, 68.20, 0.00%, 0.00%,0.00%, 3.08%, 96.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15.07%, 84.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.72%, 67.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.93%,0.00%, 42.32%, 56.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 4.1, 3425095.8, 3363125.0, 0.0, 0.0, 67021580.6, 1.000, 0
65, b-SLICE,   64, 34.00,   20899768, 0,1.01,27.927, 29.796, 29.534, 28.362,15, 63 60 58 ,65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.08%, 10.25%, 10.09%, 78.38%,  0.00%,  0.00%,  0.00%,  0.06%,  0.00%,  0.00%,  0.00%,  0.13%, 515521.87, 163712.01, 0.00, 9314293.95 , 0, 255, 67.08, 0, 255, 64.50, 0, 255, 68.20, 0.00%, 0.00%,0.00%, 1.76%, 98.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14.44%, 85.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 31.34%, 68.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.24%,0.00%, 37.08%, 62.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 5.6, 3326606.5, 3265761.4, 0.0, 0.0, 66020286.8, 1.000, 0
66, P-SLICE,   68, 32.00,   20504280, 0,1.02,31.961, 31.562, 31.395, 31.841,11, 65 63 60 , -, 0.00%,  0.00%,  0.00%, 0.12%,  2.81%, 23.41%, 0.20%,  0.88%,  8.20%, 0.59%,  1.24%, 19.91%, 0.00%,  0.03%,  0.98%,  5.41%, 36.20%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%, 205670.69, 107464.35, 0.00, 16611359.51 , 0, 255, 66.71, 0, 255, 64.56, 0, 255, 68.34, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.42%, 0.00%,0.00%, 0.52%, 3.06%, 0.00%, 0.00%, 0.00%, 0.00%, 59.03%, 0.00%,0.00%, 14.76%, 26.21%, 0.00%, 0.00%, 0.00%, 0.00%, 37.51%, 0.02%,0.00%, 18.04%, 44.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.6, 316.8, 2155694.5, 2113852.1, 0.0, 0.0, 59943403.2, 1.000, 0
67, B-SLICE,   67, 33.00,   16709088, 0,1.01,29.475, 32.528, 32.108, 30.185,12, 65 63 60 ,68 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.91%,  4.00%, 10.76%, 84.09%,  0.00%,  0.00%,  0.00%,  0.08%,  0.00%,  0.00%,  0.00%,  0.16%, 389928.67, 93795.37, 0.00, 4758946.07 , 0, 255, 72.00, 0, 255, 94.66, 0, 255, 103.79, 0.00%, 0.00%,0.00%, 0.85%, 99.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8.77%, 91.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 25.84%, 74.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.29%,0.00%, 36.44%, 63.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 4.5, 3048824.2, 2984139.6, 0.0, 0.0, 65594424.8, 1.000, 0
68, b-SLICE,   66, 34.00,    5986936, 0,1.02,27.916, 31.968, 31.741, 28.900,13, 65 63 ,67 68 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.19%,  3.26%, 10.07%, 58.29%,  0.00%,  0.01%,  0.20%,  2.78%,  0.00%,  0.11%,  1.79%, 23.30%, 476316.24, 95190.94, 0.00, 1363807.75 , 0, 255, 66.71, 0, 255, 64.56, 0, 255, 68.34, 0.00%, 1.57%,0.00%, 0.00%, 98.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.37%,0.00%, 0.14%, 96.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.05%,0.00%, 5.12%, 78.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.91%,0.00%, 15.39%, 53.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 3.0, 1718455.2, 1682891.0, 0.0, 0.0, 69301791.7, 1.000, 0
69, P-SLICE,   69, 32.00,    6505640, 0,1.01,31.566, 33.919, 33.461, 32.097,10, 68 67 65 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  7.46%, 0.00%,  0.05%,  4.23%, 0.03%,  0.11%, 15.50%, 0.00%,  0.23%,  2.29%,  9.54%, 45.05%,  0.00%,  0.00%,  0.15%,  5.74%,  0.00%,  0.00%,  0.17%,  9.36%, 205828.02, 62420.11, 0.00, 1197539.36 , 0, 255, 72.00, 0, 255, 94.66, 0, 255, 103.79, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.70%, 0.00%,0.00%, 0.00%, 23.30%, 0.00%, 0.00%, 0.00%, 0.00%, 29.14%, 2.14%,0.00%, 5.18%, 63.54%, 0.00%, 0.00%, 0.00%, 0.00%, 20.64%, 19.92%,0.00%, 13.12%, 46.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.2, 506.6, 1477949.8, 1445817.1, 0.0, 0.0, 64067325.5, 1.000, 0
70, P-SLICE,   74, 32.00,   20497680, 0,1.01,31.356, 31.360, 31.167, 31.333,5, 69 68 67 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.64%,  8.84%, 0.04%,  0.20%,  3.92%, 0.32%,  0.92%, 10.19%, 0.00%,  0.05%,  1.49%,  6.92%, 65.92%,  0.00%,  0.00%,  0.00%,  0.20%,  0.00%,  0.00%,  0.00%,  0.30%, 235012.64, 112533.23, 0.00, 11634559.40 , 0, 255, 66.32, 0, 255, 64.68, 0, 255, 68.61, 0.00%, 0.00%,0.00%, 4.35%, 95.65%, 0.00%, 0.00%, 0.00%, 0.00%, 86.48%, 0.00%,0.00%, 1.18%, 12.34%, 0.00%, 0.00%, 0.00%, 0.00%, 35.79%, 0.00%,0.00%, 14.59%, 49.62%, 0.00%, 0.00%, 0.00%, 0.00%, 14.68%, 0.65%,0.00%, 22.28%, 62.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.0, 610.1, 1958967.0, 1918521.8, 0.0, 0.0, 53688083.9, 1.000, 0
71, B-SLICE,   72, 33.00,     984312, 0,1.01,30.280, 31.934, 31.744, 30.669,7, 69 68 67 ,74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.16%,  7.13%,  9.15%, 25.80%,  0.00%,  0.14%,  0.69%,  2.41%,  0.32%,  3.27%, 13.41%, 36.54%, 268653.88, 96328.55, 0.00, 330502.59 , 0, 255, 66.32, 0, 255, 64.68, 0, 255, 68.61, 0.00%, 21.49%,0.00%, 0.00%, 78.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.33%,0.00%, 0.00%, 67.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.68%,0.00%, 4.23%, 37.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.15%,0.00%, 16.43%, 23.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 4.1, 1385430.5, 1356493.7, 0.0, 0.0, 60483771.5, 1.000, 0
72, b-SLICE,   70, 34.00,     520224, 0,1.02,29.296, 32.174, 31.970, 29.990,9, 69 67 ,72 74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.04%,  4.78%,  5.44%, 22.26%,  0.00%,  0.34%,  1.75%,  4.15%,  0.74%,  6.67%, 18.25%, 34.60%, 327443.74, 86773.02, 0.00, 362904.46 , 0, 255, 66.32, 0, 255, 64.68, 0, 255, 68.61, 0.00%, 41.65%,0.00%, 0.00%, 58.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.45%,0.00%, 0.00%, 40.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.04%,0.00%, 4.92%, 19.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.52%,0.00%, 20.21%, 16.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 3.4, 1327358.5, 1299111.4, 0.0, 0.0, 67329314.5, 1.000, 0
73, b-SLICE,   71, 34.00,   12719816, 0,1.01,28.362, 32.181, 31.748, 29.263,8, 69 67 ,72 74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.28%,  2.27%,  8.70%, 86.55%,  0.00%,  0.00%,  0.00%,  0.60%,  0.00%,  0.00%,  0.00%,  1.59%, 483817.64, 101420.91, 0.00, 3664369.63 , 0, 255, 72.08, 0, 255, 94.63, 0, 255, 103.69, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.77%, 95.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.06%,0.00%, 19.68%, 80.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.47%,0.00%, 33.44%, 64.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 4.9, 2500728.1, 2444834.6, 0.0, 0.0, 67704027.5, 1.000, 0
74, b-SLICE,   73, 34.00,   15203864, 0,1.01,28.370, 32.163, 31.798, 29.272,6, 72 69 67 ,74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.38%,  4.05%, 10.30%, 84.85%,  0.00%,  0.00%,  0.00%,  0.09%,  0.00%,  0.00%,  0.00%,  0.33%, 500952.74, 100354.31, 0.00, 4942292.04 , 0, 255, 72.08, 0, 255, 94.63, 0, 255, 103.69, 0.00%, 0.00%,0.00%, 1.31%, 98.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7.03%, 92.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 22.80%, 77.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.49%,0.00%, 31.04%, 68.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 2.8, 2734350.0, 2675364.5, 0.0, 0.0, 63659115.0, 1.000, 0
75, P-SLICE,   79, 32.00,   13107672, 0,1.01,32.266, 33.920, 33.700, 32.652,0, 74 72 69 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.80%, 13.06%, 0.14%,  0.89%, 14.88%, 0.68%,  2.73%, 51.51%, 0.00%,  0.00%,  0.14%,  1.28%, 13.79%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 178915.82, 59090.05, 0.00, 8591572.73 , 0, 255, 72.11, 0, 255, 94.59, 0, 255, 103.56, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.99%, 0.00%,0.00%, 0.02%, 0.99%, 0.00%, 0.00%, 0.00%, 0.00%, 89.07%, 0.00%,0.00%, 5.69%, 5.24%, 0.00%, 0.00%, 0.00%, 0.00%, 79.94%, 0.00%,0.00%, 7.36%, 12.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.7, 506.4, 2094968.0, 2050833.1, 0.0, 0.0, 54277306.6, 1.000, 0
76, B-SLICE,   77, 33.00,     876720, 0,1.01,30.631, 34.629, 34.490, 31.613,2, 74 72 69 ,79 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.41%,  5.30%,  7.55%, 25.86%,  0.00%,  0.20%,  1.03%,  3.17%,  0.28%,  3.72%, 14.45%, 37.04%, 244475.43, 55439.50, 0.00, 298493.83 , 0, 255, 72.11, 0, 255, 94.59, 0, 255, 103.56, 0.00%, 16.48%,0.00%, 0.00%, 83.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.51%,0.00%, 0.03%, 57.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.05%,0.00%, 4.19%, 30.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.86%,0.00%, 16.41%, 22.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 3.1, 1402891.2, 1372986.4, 0.0, 0.0, 59754884.8, 1.000, 0
77, b-SLICE,   75, 34.00,    7406688, 0,1.01,29.105, 32.663, 32.177, 29.934,4, 74 72 ,77 79 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.37%,  2.34%,  7.16%, 75.61%,  0.00%,  0.02%,  0.25%,  3.27%,  0.01%,  0.08%,  0.94%,  9.95%, 363222.97, 91154.81, 0.00, 2289402.62 , 0, 255, 72.08, 0, 255, 94.63, 0, 255, 103.69, 0.00%, 1.89%,0.00%, 0.00%, 98.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.10%,0.00%, 1.17%, 94.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.67%,0.00%, 12.50%, 73.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.89%,0.00%, 34.07%, 51.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 3.0, 2177924.0, 2124389.3, 0.0, 0.0, 65128380.2, 1.000, 0
