52, b-SLICE,   51, 29.00,    9018592, 0,1.01,34.832, 36.102, 35.570, 35.083,28, 50 47 46 ,52 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.16%,  4.84%, 13.60%, 71.89%,  0.00%,  0.01%,  0.09%,  1.54%,  0.00%,  0.16%,  0.73%,  6.97%, 94129.54, 39922.36, 0.00, 1944449.61 , 0, 255, 71.93, 0, 255, 95.06, 0, 255, 104.65, 0.00%, 2.22%,0.00%, 7.78%, 90.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.52%,0.00%, 12.03%, 84.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.56%,0.00%, 17.56%, 76.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.58%,0.00%, 22.14%, 67.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 3.2, 2477548.6, 2423510.2, 0.0, 0.0, 66301757.4, 1.000, 0
53, P-SLICE,   57, 27.00,   12736552, 0,1.01,36.284, 37.118, 36.695, 36.440,22, 52 50 47 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.62%, 0.01%,  0.05%,  1.21%, 0.08%,  0.45%,  8.94%, 0.00%,  0.06%,  4.04%, 14.52%, 65.92%,  0.00%,  0.00%,  0.04%,  0.74%,  0.00%,  0.03%,  0.48%,  2.79%, 67934.44, 30464.92, 0.00, 3361595.32 , 0, 255, 71.90, 0, 255, 94.91, 0, 255, 104.31, 0.00%, 0.00%,0.00%, 21.88%, 78.12%, 0.00%, 0.00%, 0.00%, 0.00%, 13.74%, 0.58%,0.00%, 9.57%, 76.11%, 0.00%, 0.00%, 0.00%, 0.00%, 7.56%, 3.13%,0.00%, 19.03%, 70.29%, 0.00%, 0.00%, 0.00%, 0.00%, 12.00%, 4.48%,0.00%, 19.33%, 64.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 43750.6, 622.8, 2078713.6, 2031260.6, 0.0, 0.0, 53559421.0, 1.000, 0
54, B-SLICE,   55, 28.00,     399960, 0,1.01,36.678, 37.767, 37.375, 36.901,24, 52 50 47 ,57 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.49%, 44.97%, 10.27%,  1.82%,  0.00%,  0.16%,  0.12%,  0.05%,  1.97%, 27.22%, 10.30%,  2.63%, 58621.88, 25073.69, 0.00, 62178.95 , 0, 255, 71.90, 0, 255, 94.91, 0, 255, 104.31, 0.00%, 80.18%,0.00%, 0.44%, 19.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.84%,0.00%, 0.49%, 61.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.75%,0.00%, 12.41%, 42.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.62%,0.00%, 7.45%, 32.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 4.6, 1761593.1, 1725054.4, 0.0, 0.0, 60898063.9, 1.000, 0
55, b-SLICE,   53, 29.00,    8967928, 0,1.01,34.874, 36.201, 35.661, 35.138,26, 52 50 ,55 57 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.15%,  4.48%, 12.74%, 73.43%,  0.00%,  0.02%,  0.11%,  1.79%,  0.01%,  0.17%,  0.69%,  6.39%, 92946.00, 38828.37, 0.00, 1791473.28 , 0, 255, 71.93, 0, 255, 95.06, 0, 255, 104.65, 0.00%, 5.26%,0.00%, 8.42%, 86.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.12%,0.00%, 15.07%, 80.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.79%,0.00%, 23.12%, 71.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.02%,0.00%, 29.45%, 60.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 7.5, 2588607.1, 2539879.1, 0.0, 0.0, 67854967.8, 1.000, 0
56, b-SLICE,   54, 29.00,   16751808, 0,1.01,34.741, 33.175, 33.028, 34.331,25, 52 50 ,55 57 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.13%,  3.22%, 13.01%, 80.42%,  0.00%,  0.00%,  0.01%,  0.77%,  0.00%,  0.00%,  0.06%,  2.38%, 102532.39, 74363.02, 0.00, 4076550.38 , 0, 255, 68.04, 0, 255, 64.36, 0, 255, 67.70, 0.00%, 0.00%,0.00%, 27.91%, 72.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 29.25%, 70.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.54%,0.00%, 29.18%, 70.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.77%,0.00%, 30.36%, 65.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.9, 5.6, 3134039.9, 3070533.5, 0.0, 0.0, 69207124.8, 1.000, 0
57, b-SLICE,   56, 29.00,   16394224, 0,1.01,34.707, 33.201, 33.033, 34.310,23, 55 52 50 ,57 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  3.10%, 13.35%, 80.01%,  0.00%,  0.00%,  0.01%,  0.93%,  0.00%,  0.00%,  0.04%,  2.50%, 103359.30, 73821.50, 0.00, 4045044.62 , 0, 255, 68.04, 0, 255, 64.36, 0, 255, 67.70, 0.00%, 0.00%,0.00%, 27.03%, 72.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 28.62%, 71.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.41%,0.00%, 28.57%, 71.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.11%,0.00%, 28.23%, 67.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.4, 6.0, 3232396.8, 3171969.0, 0.0, 0.0, 67151044.5, 1.000, 0
58, P-SLICE,   58, 27.00,   21473640, 0,1.02,36.183, 34.776, 34.725, 35.825,21, 57 55 52 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.98%, 0.02%,  0.05%,  1.21%, 0.09%,  0.21%,  4.78%, 0.00%,  0.06%,  4.49%, 15.36%, 72.22%,  0.00%,  0.00%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.36%, 73600.70, 51067.53, 0.00, 5083484.78 , 0, 255, 67.52, 0, 255, 64.41, 0, 255, 67.96, 0.00%, 0.00%,0.00%, 29.41%, 70.59%, 0.00%, 0.00%, 0.00%, 0.00%, 18.66%, 0.00%,0.00%, 18.92%, 62.42%, 0.00%, 0.00%, 0.00%, 0.00%, 7.53%, 0.01%,0.00%, 21.68%, 70.78%, 0.00%, 0.00%, 0.00%, 0.00%, 6.54%, 0.59%,0.00%, 19.49%, 73.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42695.9, 631.8, 2269371.4, 2224146.1, 0.0, 0.0, 64466930.7, 1.000, 0
59, P-SLICE,   60, 27.00,    1073024, 0,1.02,37.007, 35.800, 35.701, 36.693,19, 58 57 55 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.73%, 29.07%, 32.92%, 10.93%,  0.00%,  0.00%,  0.00%,  0.00%,  0.37%,  5.60%, 10.17%, 10.22%, 56388.23, 38550.80, 0.00, 63667.70 , 0, 255, 67.52, 0, 255, 64.41, 0, 255, 67.96, 0.00%, 33.91%,0.00%, 0.00%, 66.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.14%,0.00%, 0.02%, 83.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.79%,0.00%, 3.40%, 73.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.33%,0.00%, 0.03%, 51.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7779.2, 4.5, 1405350.3, 1374972.8, 0.0, 0.0, 61314294.4, 1.000, 0
60, b-SLICE,   59, 29.00,    8846200, 0,1.01,34.849, 36.154, 35.579, 35.103,20, 58 57 55 ,60 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.13%,  4.47%, 12.89%, 72.49%,  0.00%,  0.03%,  0.12%,  1.83%,  0.00%,  0.21%,  0.78%,  7.06%, 93404.39, 39396.35, 0.00, 1807264.14 , 0, 255, 71.97, 0, 255, 94.79, 0, 255, 104.12, 0.00%, 2.56%,0.00%, 7.69%, 89.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.05%,0.00%, 11.44%, 83.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.31%,0.00%, 20.84%, 72.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.92%,0.00%, 25.90%, 63.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.9, 5.3, 2553179.0, 2497777.1, 0.0, 0.0, 65523852.2, 1.000, 0
61, P-SLICE,   65, 27.00,   13269144, 0,1.01,36.266, 37.075, 36.637, 36.413,14, 60 58 57 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.76%, 0.01%,  0.04%,  1.45%, 0.10%,  0.35%,  9.68%, 0.00%,  0.24%,  3.89%, 12.65%, 66.59%,  0.00%,  0.00%,  0.04%,  0.64%,  0.00%,  0.04%,  0.26%,  3.23%, 68377.15, 30659.71, 0.00, 3452735.79 , 0, 255, 71.95, 0, 255, 94.67, 0, 255, 103.89, 0.00%, 0.00%,0.00%, 12.69%, 87.31%, 0.00%, 0.00%, 0.00%, 0.00%, 16.82%, 0.79%,0.00%, 10.64%, 71.76%, 0.00%, 0.00%, 0.00%, 0.00%, 10.08%, 2.02%,0.00%, 19.47%, 68.43%, 0.00%, 0.00%, 0.00%, 0.00%, 12.57%, 4.81%,0.00%, 18.54%, 64.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8177.2, 623.0, 2367119.2, 2325789.2, 0.0, 0.0, 55043088.9, 1.000, 0
62, B-SLICE,   63, 28.00,     400024, 0,1.01,36.672, 37.739, 37.337, 36.889,16, 60 58 55 ,65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.21%, 49.44%,  9.63%,  2.70%,  0.00%,  0.15%,  0.33%,  0.56%,  4.63%, 17.20%,  8.93%,  3.21%, 58793.87, 25380.37, 0.00, 62431.79 , 0, 255, 71.95, 0, 255, 94.67, 0, 255, 103.89, 0.00%, 59.02%,0.00%, 1.14%, 39.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.98%,0.00%, 0.53%, 73.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.18%,0.00%, 16.97%, 40.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.27%,0.00%, 11.42%, 30.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 2.3, 1797951.7, 1765168.0, 0.0, 0.0, 60811278.6, 1.000, 0
63, b-SLICE,   61, 29.00,    8709728, 0,1.01,34.858, 36.170, 35.658, 35.122,18, 60 58 ,63 65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.25%,  3.85%, 12.47%, 72.93%,  0.00%,  0.01%,  0.12%,  2.14%,  0.02%,  0.18%,  0.78%,  7.24%, 93105.12, 38842.56, 0.00, 1743521.23 , 0, 255, 71.97, 0, 255, 94.79, 0, 255, 104.12, 0.00%, 6.83%,0.00%, 3.73%, 89.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.78%,0.00%, 14.42%, 80.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.59%,0.00%, 21.39%, 72.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.39%,0.00%, 28.13%, 60.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 3.1, 2826017.4, 2768751.7, 0.0, 0.0, 68398245.9, 1.000, 0
64, b-SLICE,   62, 29.00,   17035352, 0,1.01,34.629, 33.154, 32.990, 34.240,17, 60 58 ,63 65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  2.63%, 12.12%, 81.24%,  0.00%,  0.00%,  0.01%,  0.95%,  0.00%,  0.00%,  0.05%,  2.88%, 105768.67, 74578.30, 0.00, 4621202.92 , 0, 255, 67.08, 0, 255, 64.50, 0, 255, 68.20, 0.00%, 0.00%,0.00%, 27.71%, 72.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 29.63%, 70.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.51%,0.00%, 29.30%, 70.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.50%,0.00%, 30.86%, 64.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 3.0, 3506327.4, 3448423.1, 0.0, 0.0, 69283410.7, 1.000, 0
65, b-SLICE,   64, 29.00,   17006336, 0,1.01,34.620, 33.149, 32.982, 34.231,15, 63 60 58 ,65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.09%,  2.82%, 12.30%, 80.79%,  0.00%,  0.00%,  0.01%,  0.81%,  0.00%,  0.00%,  0.07%,  3.11%, 106151.69, 74604.04, 0.00, 4717818.47 , 0, 255, 67.08, 0, 255, 64.50, 0, 255, 68.20, 0.00%, 0.00%,0.00%, 28.57%, 71.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 28.69%, 71.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.68%,0.00%, 27.36%, 71.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.62%,0.00%, 27.30%, 68.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.9, 4.4, 3145780.0, 3089351.7, 0.0, 0.0, 67915765.9, 1.000, 0
66, P-SLICE,   68, 27.00,   21352656, 0,1.02,36.086, 34.779, 34.701, 35.750,11, 65 63 60 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.06%,  0.66%, 0.02%,  0.06%,  1.00%, 0.12%,  0.28%,  4.01%, 0.00%,  0.06%,  3.32%, 13.58%, 76.02%,  0.00%,  0.00%,  0.00%,  0.18%,  0.00%,  0.00%,  0.00%,  0.62%, 75122.21, 50820.51, 0.00, 5496605.20 , 0, 255, 66.71, 0, 255, 64.56, 0, 255, 68.34, 0.00%, 0.00%,0.00%, 31.43%, 68.57%, 0.00%, 0.00%, 0.00%, 0.00%, 17.91%, 0.00%,0.00%, 19.66%, 62.43%, 0.00%, 0.00%, 0.00%, 0.00%, 7.13%, 0.04%,0.00%, 21.56%, 71.27%, 0.00%, 0.00%, 0.00%, 0.00%, 5.43%, 0.99%,0.00%, 20.70%, 72.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.2, 566.7, 2279517.4, 2229355.1, 0.0, 0.0, 61372780.2, 1.000, 0
67, B-SLICE,   67, 28.00,    9664144, 0,1.01,35.542, 36.693, 36.223, 35.771,12, 65 63 60 ,68 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.15%,  4.20%, 12.85%, 74.15%,  0.00%,  0.01%,  0.12%,  1.81%,  0.00%,  0.12%,  0.57%,  6.00%, 79381.04, 33981.04, 0.00, 1736441.62 , 0, 255, 72.00, 0, 255, 94.66, 0, 255, 103.79, 0.00%, 3.26%,0.00%, 5.43%, 91.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.99%,0.00%, 13.58%, 83.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.00%,0.00%, 21.23%, 73.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.53%,0.00%, 26.32%, 64.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 2.4, 2506370.5, 2456059.6, 0.0, 0.0, 66334237.6, 1.000, 0
68, b-SLICE,   66, 29.00,     257568, 0,1.02,36.538, 35.264, 35.173, 36.208,13, 65 63 ,67 68 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.37%, 37.27%,  8.18%,  0.21%,  0.00%,  0.01%,  0.04%,  0.00%,  1.70%, 30.94%, 19.79%,  0.49%, 62657.96, 43085.42, 0.00, 65096.74 , 0, 255, 66.71, 0, 255, 64.56, 0, 255, 68.34, 0.00%, 55.28%,0.00%, 0.35%, 44.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.37%,0.00%, 0.05%, 54.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.80%,0.00%, 8.47%, 26.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.31%,0.00%, 6.25%, 23.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.9, 3.1, 1680725.9, 1651545.5, 0.0, 0.0, 69789786.9, 1.000, 0
69, P-SLICE,   69, 27.00,    1352672, 0,1.01,36.564, 37.765, 37.363, 36.814,10, 68 67 65 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.38%, 22.48%, 32.06%, 15.41%,  0.00%,  0.02%,  0.11%,  0.16%,  0.23%,  5.29%, 12.36%, 11.49%, 60169.31, 25161.15, 0.00, 73757.20 , 0, 255, 72.00, 0, 255, 94.66, 0, 255, 103.79, 0.00%, 37.39%,0.00%, 0.00%, 62.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.11%,0.00%, 0.17%, 80.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.22%,0.00%, 2.96%, 69.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%, 43.07%,0.00%, 1.55%, 55.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.1, 948.0, 1377237.5, 1349459.9, 0.0, 0.0, 64867056.9, 1.000, 0
70, P-SLICE,   74, 27.00,   20721528, 0,1.01,36.002, 34.724, 34.621, 35.670,5, 69 68 67 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.05%,  0.48%, 0.01%,  0.04%,  0.53%, 0.12%,  0.34%,  3.54%, 0.00%,  0.09%,  2.59%, 12.00%, 79.05%,  0.00%,  0.00%,  0.00%,  0.28%,  0.00%,  0.00%,  0.00%,  0.85%, 75873.13, 51197.71, 0.00, 5445790.63 , 0, 255, 66.32, 0, 255, 64.68, 0, 255, 68.61, 0.00%, 0.00%,0.00%, 18.64%, 81.36%, 0.00%, 0.00%, 0.00%, 0.00%, 17.57%, 0.00%,0.00%, 17.24%, 65.19%, 0.00%, 0.00%, 0.00%, 0.00%, 4.49%, 0.03%,0.00%, 20.21%, 75.27%, 0.00%, 0.00%, 0.00%, 0.00%, 4.76%, 1.35%,0.00%, 19.43%, 74.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.6, 746.6, 2164385.3, 2124573.3, 0.0, 0.0, 54653956.8, 1.000, 0
71, B-SLICE,   72, 28.00,     609720, 0,1.01,36.638, 35.435, 35.302, 36.321,7, 69 68 67 ,74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.33%, 53.67%, 16.23%,  2.04%,  0.00%,  0.08%,  0.05%,  0.09%,  1.36%, 12.95%,  9.26%,  2.94%, 61282.20, 41504.97, 0.00, 66367.51 , 0, 255, 66.32, 0, 255, 64.68, 0, 255, 68.61, 0.00%, 50.58%,0.00%, 0.00%, 49.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.54%,0.00%, 0.09%, 80.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.21%,0.00%, 9.41%, 57.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.84%,0.00%, 5.33%, 34.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 2.8, 1558947.9, 1528591.4, 0.0, 0.0, 61536353.5, 1.000, 0
72, b-SLICE,   70, 29.00,      78208, 0,1.02,36.802, 35.629, 35.476, 36.489,9, 69 67 ,72 74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 14.42%,  5.26%,  0.28%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 49.19%, 22.28%,  8.56%,  0.00%, 56900.85, 38388.78, 0.00, 57338.66 , 0, 255, 66.32, 0, 255, 64.68, 0, 255, 68.61, 0.00%, 77.33%,0.00%, 0.17%, 22.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.89%,0.00%, 0.13%, 18.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.59%,0.00%, 49.19%, 1.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 4.2, 1315457.4, 1291216.5, 0.0, 0.0, 68143517.6, 1.000, 0
73, b-SLICE,   71, 29.00,    8617448, 0,1.01,34.830, 36.190, 35.655, 35.103,8, 69 67 ,72 74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.22%,  3.92%, 12.44%, 72.07%,  0.00%,  0.02%,  0.16%,  2.23%,  0.03%,  0.17%,  0.77%,  7.97%, 93655.20, 38403.10, 0.00, 1781184.27 , 0, 255, 72.08, 0, 255, 94.63, 0, 255, 103.69, 0.00%, 10.74%,0.00%, 10.74%, 78.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.62%,0.00%, 15.04%, 80.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.76%,0.00%, 20.77%, 72.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.39%,0.00%, 26.91%, 60.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.9, 2.5, 2541513.5, 2492212.9, 0.0, 0.0, 68179743.9, 1.000, 0
74, b-SLICE,   73, 29.00,    8643936, 0,1.01,34.823, 36.189, 35.682, 35.101,6, 72 69 67 ,74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  4.24%, 12.25%, 71.55%,  0.00%,  0.04%,  0.20%,  2.12%,  0.01%,  0.22%,  0.78%,  8.48%, 93836.83, 38377.54, 0.00, 1803414.90 , 0, 255, 72.08, 0, 255, 94.63, 0, 255, 103.69, 0.00%, 9.09%,0.00%, 9.09%, 81.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.90%,0.00%, 14.08%, 80.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.22%,0.00%, 21.50%, 71.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.91%,0.00%, 26.30%, 60.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.0, 4.3, 2333832.5, 2282822.6, 0.0, 0.0, 64630735.3, 1.000, 0
75, P-SLICE,   79, 27.00,   12805872, 0,1.01,36.229, 37.164, 36.744, 36.410,0, 74 72 69 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.34%, 0.01%,  0.05%,  1.05%, 0.07%,  0.30%,  7.90%, 0.00%,  0.07%,  3.62%, 14.10%, 66.35%,  0.00%,  0.00%,  0.06%,  0.92%,  0.00%,  0.03%,  0.59%,  4.50%, 68697.06, 29714.34, 0.00, 3183775.83 , 0, 255, 72.11, 0, 255, 94.59, 0, 255, 103.56, 0.00%, 2.38%,0.00%, 7.14%, 90.48%, 0.00%, 0.00%, 0.00%, 0.00%, 9.27%, 0.93%,0.00%, 9.23%, 80.57%, 0.00%, 0.00%, 0.00%, 0.00%, 6.80%, 4.00%,0.00%, 18.05%, 71.14%, 0.00%, 0.00%, 0.00%, 0.00%, 10.33%, 6.78%,0.00%, 17.94%, 64.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6.0, 619.6, 1797457.1, 1758260.7, 0.0, 0.0, 54807661.5, 1.000, 0
76, B-SLICE,   77, 28.00,     391264, 0,1.01,36.619, 37.739, 37.360, 36.851,2, 74 72 69 ,79 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.35%, 39.13%, 13.28%,  2.01%,  0.00%,  0.10%,  0.11%,  0.03%,  1.59%, 27.72%, 12.71%,  2.95%, 59404.91, 24954.27, 0.00, 62972.79 , 0, 255, 72.11, 0, 255, 94.59, 0, 255, 103.56, 0.00%, 81.87%,0.00%, 1.04%, 17.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.56%,0.00%, 0.44%, 58.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.95%,0.00%, 9.89%, 45.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.68%,0.00%, 8.27%, 32.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.9, 2.5, 1510671.6, 1478937.0, 0.0, 0.0, 59536846.5, 1.000, 0
77, b-SLICE,   75, 29.00,    8587064, 0,1.01,34.835, 36.200, 35.734, 35.118,4, 74 72 ,77 79 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  4.21%, 12.10%, 72.31%,  0.00%,  0.03%,  0.15%,  1.92%,  0.01%,  0.22%,  0.89%,  8.04%, 93550.70, 38040.42, 0.00, 1723334.78 , 0, 255, 72.08, 0, 255, 94.63, 0, 255, 103.69, 0.00%, 10.14%,0.00%, 1.45%, 88.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.68%,0.00%, 11.70%, 82.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.75%,0.00%, 21.47%, 70.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.11%,0.00%, 27.71%, 60.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.9, 2.5, 2187633.6, 2139323.2, 0.0, 0.0, 65609962.5, 1.000, 0
