52, b-SLICE,   51, 39.00,    2987040, 0,1.01,27.553, 30.847, 29.622, 28.224,28, 50 47 46 ,52 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  2.71%,  6.46%, 53.42%,  0.00%,  0.24%,  0.84%,  3.86%,  0.36%,  3.75%,  6.31%, 21.94%, 489780.50, 141670.29, 0.00, 1966109.47 , 0, 255, 71.93, 0, 255, 95.06, 0, 255, 104.65, 0.00%, 77.33%,0.00%, 8.44%, 14.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.59%,0.00%, 10.86%, 29.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.66%,0.00%, 19.81%, 29.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.56%,0.00%, 17.93%, 49.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.2, 2094455.8, 2054672.3, 0.0, 0.0, 56700068.1, 1.000, 0
53, P-SLICE,   57, 37.00,    4691008, 0,1.01,28.943, 31.726, 30.611, 29.499,22, 52 50 47 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.48%, 0.01%,  0.04%,  0.95%, 0.09%,  0.32%,  5.58%, 0.00%,  0.06%,  2.89%,  9.19%, 51.69%,  0.00%,  0.08%,  0.84%,  3.56%,  0.06%,  1.87%,  6.69%, 15.55%, 363182.08, 114719.35, 0.00, 3016317.24 , 0, 255, 71.90, 0, 255, 94.91, 0, 255, 104.31, 0.00%, 47.69%,0.00%, 13.85%, 38.46%, 0.00%, 0.00%, 0.00%, 0.00%, 9.72%, 36.32%,0.00%, 10.80%, 43.16%, 0.00%, 0.00%, 0.00%, 0.00%, 5.52%, 41.44%,0.00%, 17.45%, 35.60%, 0.00%, 0.00%, 0.00%, 0.00%, 7.80%, 24.89%,0.00%, 17.89%, 49.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47417.0, 1000.1, 1734298.3, 1696505.5, 0.0, 0.0, 46042412.2, 1.000, 0
54, B-SLICE,   55, 38.00,     131432, 0,1.01,29.330, 32.246, 31.041, 29.909,24, 52 50 47 ,57 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.44%, 24.49%,  5.75%,  1.89%,  0.00%,  2.40%,  0.71%,  0.24%,  2.46%, 46.29%, 12.80%,  2.53%, 320913.21, 99980.11, 0.00, 335317.13 , 0, 255, 71.90, 0, 255, 94.91, 0, 255, 104.31, 0.00%, 84.73%,0.00%, 11.83%, 3.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.54%,0.00%, 5.69%, 27.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.62%,0.00%, 20.25%, 18.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.52%,0.00%, 14.52%, 25.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 4.2, 1552879.1, 1517137.1, 0.0, 0.0, 52224231.6, 1.000, 0
55, b-SLICE,   53, 39.00,    2951552, 0,1.01,27.673, 31.028, 29.866, 28.366,26, 52 50 ,55 57 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  2.30%,  5.94%, 54.75%,  0.00%,  0.26%,  0.88%,  4.31%,  0.33%,  3.74%,  6.29%, 21.10%, 475341.03, 133468.77, 0.00, 1818553.17 , 0, 255, 71.93, 0, 255, 95.06, 0, 255, 104.65, 0.00%, 76.42%,0.00%, 7.08%, 16.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.44%,0.00%, 12.23%, 24.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.75%,0.00%, 21.56%, 25.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.70%,0.00%, 23.62%, 44.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 7.4, 2098882.0, 2056636.6, 0.0, 0.0, 58006381.3, 1.000, 0
56, b-SLICE,   54, 39.00,    7647656, 0,1.01,27.231, 27.069, 26.811, 27.158,25, 52 50 ,55 57 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.14%,  3.49%,  8.55%, 68.37%,  0.00%,  0.07%,  0.33%,  2.31%,  0.07%,  0.63%,  2.35%, 13.71%, 543595.59, 290394.05, 0.00, 4039131.71 , 0, 255, 68.04, 0, 255, 64.36, 0, 255, 67.70, 0.00%, 33.08%,0.00%, 16.54%, 50.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.59%,0.00%, 23.95%, 59.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.03%,0.00%, 21.57%, 55.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.98%,0.00%, 18.55%, 62.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.8, 2.5, 2669773.4, 2622160.8, 0.0, 0.0, 59093855.2, 1.000, 0
57, b-SLICE,   56, 39.00,    7294336, 0,1.01,27.213, 27.061, 26.753, 27.136,23, 55 52 50 ,57 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.09%,  2.90%,  7.71%, 67.00%,  0.00%,  0.09%,  0.42%,  2.66%,  0.04%,  0.84%,  2.55%, 15.72%, 546112.84, 291744.94, 0.00, 4071732.81 , 0, 255, 68.04, 0, 255, 64.36, 0, 255, 67.70, 0.00%, 29.63%,0.00%, 24.69%, 45.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.15%,0.00%, 22.28%, 53.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.86%,0.00%, 21.71%, 51.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.52%,0.00%, 16.89%, 61.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 2.5, 2867082.6, 2814625.8, 0.0, 0.0, 57668303.1, 1.000, 0
58, P-SLICE,   58, 37.00,   10022824, 0,1.02,28.728, 28.038, 27.790, 28.525,21, 57 55 52 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.04%,  0.69%, 0.02%,  0.04%,  0.71%, 0.13%,  0.27%,  3.03%, 0.00%,  0.07%,  3.97%, 10.35%, 65.98%,  0.00%,  0.02%,  0.21%,  1.45%,  0.01%,  0.21%,  1.84%, 10.95%, 399965.12, 237022.54, 0.00, 4830845.68 , 0, 255, 67.52, 0, 255, 64.41, 0, 255, 67.96, 0.00%, 6.98%,0.00%, 16.28%, 76.74%, 0.00%, 0.00%, 0.00%, 0.00%, 14.96%, 4.74%,0.00%, 14.66%, 65.64%, 0.00%, 0.00%, 0.00%, 0.00%, 5.70%, 15.09%,0.00%, 15.25%, 63.95%, 0.00%, 0.00%, 0.00%, 0.00%, 4.20%, 15.15%,0.00%, 11.87%, 68.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42558.9, 361.1, 2043693.1, 2002755.3, 0.0, 0.0, 55515121.2, 1.000, 0
59, P-SLICE,   60, 37.00,     260312, 0,1.02,29.361, 28.408, 28.157, 29.092,19, 58 57 55 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.83%, 15.40%, 15.23%,  3.37%,  0.00%,  0.05%,  0.06%,  0.08%,  2.40%, 25.29%, 33.01%,  4.27%, 330234.78, 211954.38, 0.00, 354060.42 , 0, 255, 67.52, 0, 255, 64.41, 0, 255, 67.96, 0.00%, 74.24%,0.00%, 0.76%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.20%,0.00%, 0.38%, 37.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.79%,0.00%, 4.12%, 30.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.36%,0.00%, 1.06%, 42.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7849.1, 6.0, 1178256.1, 1155319.2, 0.0, 0.0, 52818944.9, 1.000, 0
60, b-SLICE,   59, 39.00,    2933088, 0,1.01,27.605, 30.885, 29.778, 28.287,20, 58 57 55 ,60 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.09%,  2.46%,  5.49%, 54.17%,  0.00%,  0.23%,  0.93%,  4.39%,  0.29%,  3.87%,  6.01%, 22.06%, 482498.07, 136515.88, 0.00, 1799356.59 , 0, 255, 71.97, 0, 255, 94.79, 0, 255, 104.12, 0.00%, 76.06%,0.00%, 10.64%, 13.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.50%,0.00%, 12.51%, 24.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.75%,0.00%, 20.25%, 26.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.81%,0.00%, 20.05%, 47.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.7, 3.1, 2134646.1, 2085438.1, 0.0, 0.0, 56429679.5, 1.000, 0
61, P-SLICE,   65, 37.00,    4676640, 0,1.01,28.860, 31.605, 30.468, 29.404,14, 60 58 57 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.34%, 0.01%,  0.04%,  0.77%, 0.12%,  0.27%,  5.73%, 0.00%,  0.20%,  3.00%,  8.07%, 53.50%,  0.00%,  0.08%,  0.57%,  3.31%,  0.29%,  1.49%,  4.64%, 17.55%, 370052.14, 118129.29, 0.00, 2845982.77 , 0, 255, 71.95, 0, 255, 94.67, 0, 255, 103.89, 0.00%, 59.22%,0.00%, 8.24%, 32.55%, 0.00%, 0.00%, 0.00%, 0.00%, 7.48%, 31.87%,0.00%, 12.11%, 48.53%, 0.00%, 0.00%, 0.00%, 0.00%, 5.59%, 35.83%,0.00%, 17.90%, 40.68%, 0.00%, 0.00%, 0.00%, 0.00%, 7.60%, 25.92%,0.00%, 16.40%, 50.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8079.2, 1008.6, 1976195.4, 1937712.5, 0.0, 0.0, 47436842.6, 1.000, 0
62, B-SLICE,   63, 38.00,     125248, 0,1.01,29.255, 32.090, 30.884, 29.813,16, 60 58 55 ,65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.89%, 25.99%,  6.63%,  3.46%,  0.00%,  1.14%,  0.63%,  0.23%, 10.14%, 34.15%, 10.43%,  4.31%, 326853.23, 103566.96, 0.00, 341615.24 , 0, 255, 71.95, 0, 255, 94.67, 0, 255, 103.89, 0.00%, 77.80%,0.00%, 8.86%, 13.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.59%,0.00%, 4.03%, 38.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.17%,0.00%, 27.36%, 20.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.75%,0.00%, 17.34%, 25.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 2.4, 1644942.2, 1612914.9, 0.0, 0.0, 52496150.5, 1.000, 0
63, b-SLICE,   61, 39.00,    2883408, 0,1.01,27.627, 30.953, 29.674, 28.299,18, 60 58 ,63 65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.21%,  1.95%,  5.39%, 55.03%,  0.00%,  0.22%,  1.02%,  5.13%,  0.70%,  2.26%,  6.21%, 21.88%, 479091.38, 136487.18, 0.00, 1743566.08 , 0, 255, 71.97, 0, 255, 94.79, 0, 255, 104.12, 0.00%, 76.94%,0.00%, 5.99%, 17.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.99%,0.00%, 15.81%, 28.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.17%,0.00%, 21.35%, 23.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.93%,0.00%, 22.73%, 44.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 2.6, 2384296.2, 2339253.0, 0.0, 0.0, 58871711.3, 1.000, 0
64, b-SLICE,   62, 39.00,    7808448, 0,1.01,27.055, 26.903, 26.707, 26.993,17, 60 58 ,63 65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.18%,  2.52%,  7.85%, 68.73%,  0.00%,  0.04%,  0.30%,  2.56%,  0.08%,  0.66%,  2.49%, 14.58%, 569004.15, 298146.60, 0.00, 4601680.28 , 0, 255, 67.08, 0, 255, 64.50, 0, 255, 68.20, 0.00%, 30.00%,0.00%, 18.24%, 51.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.80%,0.00%, 21.29%, 56.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.33%,0.00%, 20.96%, 53.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.97%,0.00%, 19.54%, 60.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.1, 3120296.3, 3061543.4, 0.0, 0.0, 59792378.6, 1.000, 0
65, b-SLICE,   64, 39.00,    7583704, 0,1.01,27.036, 26.902, 26.670, 26.973,15, 63 60 58 ,65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  2.29%,  7.25%, 66.96%,  0.00%,  0.08%,  0.31%,  2.06%,  0.06%,  0.83%,  2.87%, 17.18%, 571380.82, 298844.87, 0.00, 4633085.34 , 0, 255, 67.08, 0, 255, 64.50, 0, 255, 68.20, 0.00%, 35.71%,0.00%, 21.43%, 42.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.39%,0.00%, 20.15%, 51.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.52%,0.00%, 19.39%, 51.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.33%,0.00%, 16.01%, 61.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.0, 2841754.3, 2789581.6, 0.0, 0.0, 58815665.4, 1.000, 0
66, P-SLICE,   70, 37.00,   10697360, 0,1.02,28.588, 28.029, 27.787, 28.418,9, 65 63 60 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.06%,  0.54%, 0.03%,  0.06%,  0.71%, 0.29%,  0.45%,  3.44%, 0.00%,  0.06%,  3.79%, 10.02%, 67.42%,  0.00%,  0.01%,  0.16%,  1.21%,  0.00%,  0.18%,  1.43%, 10.11%, 414396.23, 236839.32, 0.00, 5622927.96 , 0, 255, 66.32, 0, 255, 64.68, 0, 255, 68.61, 0.00%, 2.44%,0.00%, 31.71%, 65.85%, 0.00%, 0.00%, 0.00%, 0.00%, 13.62%, 4.13%,0.00%, 12.56%, 69.70%, 0.00%, 0.00%, 0.00%, 0.00%, 6.22%, 12.48%,0.00%, 14.80%, 66.50%, 0.00%, 0.00%, 0.00%, 0.00%, 5.04%, 13.65%,0.00%, 12.11%, 69.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.9, 360.3, 1999720.1, 1961823.6, 0.0, 0.0, 49753175.2, 1.000, 0
67, B-SLICE,   68, 38.00,    7797792, 0,1.02,27.942, 27.278, 26.990, 27.740,11, 65 63 60 ,70 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  1.90%,  7.51%, 71.76%,  0.00%,  0.11%,  0.54%,  3.85%,  0.03%,  0.54%,  1.99%, 11.74%, 467501.21, 276152.65, 0.00, 4138807.07 , 0, 255, 66.71, 0, 255, 64.56, 0, 255, 68.34, 0.00%, 40.82%,0.00%, 20.41%, 38.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.38%,0.00%, 28.41%, 46.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.40%,0.00%, 31.59%, 44.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.85%,0.00%, 31.35%, 50.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 4.9, 2742768.4, 2693652.4, 0.0, 0.0, 55869450.8, 1.000, 0
68, b-SLICE,   66, 39.00,     122024, 0,1.02,28.391, 27.524, 27.241, 28.139,13, 65 63 ,68 70 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.36%, 22.39%,  4.76%,  0.19%,  0.00%,  0.15%,  0.04%,  0.00%,  3.04%, 55.17%, 13.48%,  0.43%, 407104.79, 255480.90, 0.00, 424607.09 , 0, 255, 66.71, 0, 255, 64.56, 0, 255, 68.34, 0.00%, 89.55%,0.00%, 1.05%, 9.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.19%,0.00%, 0.47%, 28.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.99%,0.00%, 14.25%, 21.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.23%,0.00%, 5.77%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 2.4, 1452305.2, 1425602.4, 0.0, 0.0, 61105314.7, 1.000, 0
69, b-SLICE,   67, 39.00,    2792328, 0,1.01,27.612, 31.040, 29.835, 28.318,12, 65 63 ,68 70 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.09%,  2.15%,  5.27%, 53.23%,  0.00%,  0.33%,  1.19%,  4.84%,  0.45%,  3.37%,  6.44%, 22.65%, 480715.12, 132645.91, 0.00, 1706199.81 , 0, 255, 72.00, 0, 255, 94.66, 0, 255, 103.79, 0.00%, 83.27%,0.00%, 8.18%, 8.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.27%,0.00%, 13.72%, 23.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.01%,0.00%, 20.44%, 22.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.06%,0.00%, 22.14%, 43.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.1, 2041190.6, 1996901.6, 0.0, 0.0, 61518744.3, 1.000, 0
70, b-SLICE,   69, 39.00,    2833552, 0,1.01,27.614, 30.941, 29.707, 28.291,10, 68 65 63 ,70 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  1.96%,  5.39%, 52.41%,  0.00%,  0.29%,  1.21%,  4.71%,  0.12%,  4.34%,  7.51%, 22.00%, 481356.22, 136409.66, 0.00, 1749397.69 , 0, 255, 72.00, 0, 255, 94.66, 0, 255, 103.79, 0.00%, 65.96%,0.00%, 9.57%, 24.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.24%,0.00%, 10.65%, 19.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.80%,0.00%, 18.84%, 21.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.76%,0.00%, 20.50%, 45.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 4.4, 2040333.0, 1998293.5, 0.0, 0.0, 59644725.6, 1.000, 0
71, P-SLICE,   74, 37.00,     266248, 0,1.01,29.223, 28.419, 28.183, 28.992,5, 70 68 65 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.92%, 15.00%, 14.69%,  3.66%,  0.00%,  0.32%,  0.24%,  0.07%,  2.20%, 25.02%, 33.34%,  4.54%, 341314.76, 211113.17, 0.00, 365185.98 , 0, 255, 66.32, 0, 255, 64.68, 0, 255, 68.61, 0.00%, 70.47%,0.00%, 2.07%, 27.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.82%,0.00%, 1.18%, 36.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.88%,0.00%, 4.90%, 28.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.76%,0.00%, 4.79%, 39.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 2.3, 1085751.2, 1060693.3, 0.0, 0.0, 49944984.8, 1.000, 0
72, B-SLICE,   72, 38.00,      59288, 0,1.02,28.749, 28.627, 28.403, 28.691,7, 70 68 63 ,74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.35%, 13.52%,  0.30%,  0.13%,  0.00%,  0.55%,  0.00%,  0.00%, 11.41%, 68.28%,  4.27%,  0.20%, 370135.54, 195816.42, 0.00, 373315.46 , 0, 255, 66.40, 0, 255, 64.68, 0, 255, 68.61, 0.00%, 89.45%,0.00%, 3.52%, 7.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 83.58%,0.00%, 0.99%, 15.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.90%,0.00%, 47.18%, 2.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.00%,0.00%, 5.00%, 35.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.4, 1288746.9, 1264070.5, 0.0, 0.0, 55897577.0, 1.000, 0
73, b-SLICE,   71, 39.00,    8557264, 0,1.01,26.440, 28.556, 28.196, 26.924,8, 70 68 ,72 74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.49%, 36.14%, 15.79%, 45.58%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 646055.97, 223840.53, 0.00, 8512676.25 , 0, 255, 72.08, 0, 255, 94.63, 0, 255, 103.69, 0.00%, 0.00%,0.00%, 25.72%, 74.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 24.28%, 75.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.08%, 67.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15.54%, 84.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.1, 4510909.5, 4431561.2, 0.0, 0.0, 62830944.8, 1.000, 0
74, b-SLICE,   73, 39.00,    8549728, 0,1.01,26.358, 28.565, 28.202, 26.865,6, 72 70 68 ,74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.88%, 27.60%, 16.97%, 48.54%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%, 660153.27, 222859.90, 0.00, 8633032.31 , 0, 255, 72.08, 0, 255, 94.63, 0, 255, 103.69, 0.00%, 0.00%,0.00%, 23.74%, 76.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 27.30%, 72.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 31.96%, 68.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%,0.00%, 18.97%, 81.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.1, 5200902.0, 5121985.8, 0.0, 0.0, 62885123.4, 1.000, 0
75, P-SLICE,   79, 37.00,    8280992, 0,1.01,28.287, 31.041, 30.378, 28.893,0, 74 72 70 , -, 0.00%,  0.00%,  0.00%, 0.24%,  1.32%, 24.96%, 0.15%,  0.41%, 11.30%, 1.05%,  2.92%, 47.99%, 0.00%,  0.11%,  1.70%,  2.16%,  5.70%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 428199.35, 118766.11, 0.00, 7854953.58 , 0, 255, 72.11, 0, 255, 94.59, 0, 255, 103.56, 0.00%, 0.00%,0.00%, 57.69%, 42.31%, 0.00%, 0.00%, 0.00%, 0.00%, 93.99%, 0.00%,0.00%, 1.53%, 4.48%, 0.00%, 0.00%, 0.00%, 0.00%, 78.67%, 0.00%,0.00%, 10.37%, 10.96%, 0.00%, 0.00%, 0.00%, 0.00%, 90.12%, 0.00%,0.00%, 1.80%, 8.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.9, 575.4, 2969751.4, 2921081.6, 0.0, 0.0, 55783714.4, 1.000, 0
76, B-SLICE,   77, 38.00,      84936, 0,1.01,28.660, 31.706, 31.011, 29.334,2, 74 72 68 ,79 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  8.57%, 22.11%,  3.55%,  7.11%,  0.00%,  0.06%,  0.14%,  0.14%, 19.38%, 17.69%, 14.01%,  7.25%, 378995.69, 112037.18, 0.00, 392132.71 , 0, 255, 72.11, 0, 255, 94.59, 0, 255, 103.56, 0.00%, 69.35%,0.00%, 0.90%, 29.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.53%,0.00%, 0.15%, 55.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.31%,0.00%, 21.25%, 15.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.94%,0.00%, 0.13%, 48.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 2.4, 1688559.3, 1654312.0, 0.0, 0.0, 60437612.9, 1.000, 0
77, b-SLICE,   75, 39.00,    2789000, 0,1.01,27.463, 30.644, 29.521, 28.118,4, 74 72 ,77 79 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.26%,  2.27%,  5.60%, 54.74%,  0.00%,  0.18%,  0.88%,  3.98%,  0.69%,  2.39%,  6.53%, 22.47%, 502299.58, 148106.41, 0.00, 1751543.69 , 0, 255, 72.08, 0, 255, 94.63, 0, 255, 103.69, 0.00%, 72.37%,0.00%, 7.68%, 19.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.10%,0.00%, 13.51%, 33.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.79%,0.00%, 19.15%, 26.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.58%,0.00%, 20.38%, 47.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.5, 2224569.4, 2186971.7, 0.0, 0.0, 66050115.7, 1.000, 0
