52, b-SLICE,   50, 39.00,   18714688, 0,1.01,22.730, 26.314, 26.302, 23.624,29, 48 47 ,51 53 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.54%,  6.94%, 14.30%, 78.16%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.03%, 1531425.13, 350032.47, 0.00, 11949058.90 , 0, 255, 65.67, 0, 255, 67.78, 0, 255, 66.16, 0.00%, 0.00%,0.00%, 5.20%, 94.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.17%, 81.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37.62%, 62.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.07%,0.00%, 43.22%, 56.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.4, 4691125.4, 4595208.9, 0.0, 0.0, 94760044.5, 1.000, 0
53, b-SLICE,   52, 39.00,   19251776, 0,1.01,22.654, 26.358, 26.352, 23.580,27, 51 48 47 ,53 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.30%, 15.42%, 16.77%, 67.48%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.02%, 1564358.35, 347726.58, 0.00, 13696401.25 , 0, 255, 65.67, 0, 255, 67.78, 0, 255, 66.16, 0.00%, 0.00%,0.00%, 1.04%, 98.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 17.22%, 82.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35.33%, 64.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.04%,0.00%, 40.61%, 59.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.3, 4223003.9, 4133083.4, 0.0, 0.0, 94942079.2, 1.000, 0
54, P-SLICE,   56, 37.00,   19811808, 0,1.01,25.604, 27.694, 27.791, 26.138,23, 53 51 48 , -, 0.00%,  0.00%,  0.00%, 0.19%,  1.60%,  6.20%, 1.02%,  4.93%, 27.38%, 1.92%,  4.91%, 45.56%, 0.00%,  0.00%,  0.00%,  0.30%,  5.98%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 804126.26, 238714.95, 0.00, 17420094.81 , 0, 255, 65.63, 0, 255, 68.09, 0, 255, 66.10, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.39%, 0.00%,0.00%, 2.40%, 0.21%, 0.00%, 0.00%, 0.00%, 0.00%, 89.75%, 0.00%,0.00%, 7.01%, 3.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51229.3, 620.3, 2371004.1, 2312654.1, 0.0, 0.0, 85845352.6, 1.000, 0
55, B-SLICE,   55, 38.00,   25577416, 0,1.02,24.077, 26.930, 26.956, 24.794,24, 53 51 47 ,56 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  2.82%,  7.84%, 89.31%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 1186158.85, 335713.04, 0.00, 16258206.10 , 0, 255, 70.16, 0, 255, 86.20, 0, 255, 76.02, 0.00%, 0.00%,0.00%, 11.11%, 88.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 33.21%, 66.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47.74%, 52.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 53.08%, 46.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 6.6, 4343800.2, 4246903.2, 0.0, 0.0, 92271638.2, 1.000, 0
56, b-SLICE,   54, 39.00,    2999056, 0,1.01,22.893, 27.983, 28.049, 24.174,25, 53 51 ,55 56 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  6.44%, 15.40%, 50.92%,  0.00%,  0.00%,  0.17%,  1.44%,  0.00%,  0.18%,  3.62%, 21.80%, 1426155.86, 223443.37, 0.00, 2354195.56 , 0, 255, 65.63, 0, 255, 68.09, 0, 255, 66.10, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.83%,0.00%, 0.09%, 97.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.24%,0.00%, 5.88%, 74.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.33%,0.00%, 13.29%, 55.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 2.7, 2033777.3, 1987721.7, 0.0, 0.0, 98806548.7, 1.000, 0
57, P-SLICE,   61, 37.00,   26137264, 0,1.02,25.512, 28.055, 28.029, 26.144,18, 56 55 53 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.53%,  1.16%, 0.13%,  0.62%,  2.57%, 2.95%,  7.03%, 52.04%, 0.00%,  0.00%,  0.03%,  0.59%, 32.20%,  0.00%,  0.00%,  0.00%,  0.05%,  0.00%,  0.00%,  0.00%,  0.01%, 862952.15, 245458.27, 0.00, 19881443.20 , 0, 255, 70.14, 0, 255, 85.94, 0, 255, 75.90, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.40%, 0.00%,0.00%, 0.71%, 0.89%, 0.00%, 0.00%, 0.00%, 0.00%, 79.55%, 0.00%,0.00%, 12.58%, 7.87%, 0.00%, 0.00%, 0.00%, 0.00%, 65.79%, 0.06%,0.00%, 14.87%, 19.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 28160.6, 619.1, 2820197.6, 2743886.9, 0.0, 0.0, 79066023.6, 1.000, 0
58, B-SLICE,   59, 38.00,     429496, 0,1.02,25.487, 28.831, 28.879, 26.329,20, 56 55 51 ,61 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.39%, 24.76%, 15.68%, 10.33%,  0.00%,  0.11%,  0.33%,  0.57%,  0.18%,  6.16%, 18.46%, 23.04%, 804653.86, 207524.51, 0.00, 879097.85 , 0, 255, 70.14, 0, 255, 85.94, 0, 255, 75.90, 0.00%, 31.73%,0.00%, 0.00%, 68.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.20%,0.00%, 0.00%, 79.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.53%,0.00%, 5.39%, 42.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.55%,0.00%, 10.39%, 20.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.8, 3.7, 1618721.3, 1577739.3, 0.0, 0.0, 89836843.4, 1.000, 0
59, b-SLICE,   57, 39.00,    5328312, 0,1.02,22.899, 27.720, 27.755, 24.108,22, 56 55 ,59 61 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.73%, 10.44%, 24.91%, 54.07%,  0.00%,  0.00%,  0.01%,  0.57%,  0.00%,  0.00%,  0.16%,  9.11%, 1507700.47, 267692.56, 0.00, 3545266.87 , 0, 255, 70.16, 0, 255, 86.20, 0, 255, 76.02, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.11%, 99.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.67%,0.00%, 8.41%, 90.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 15.19%,0.00%, 15.51%, 69.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.4, 2207235.9, 2159398.4, 0.0, 0.0, 95905071.2, 1.000, 0
60, b-SLICE,   58, 39.00,   18784352, 0,1.01,22.727, 26.363, 26.356, 23.635,21, 56 55 ,59 61 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.56%,  8.06%, 14.50%, 76.86%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.01%, 1530323.12, 348145.99, 0.00, 11909672.02 , 0, 255, 65.79, 0, 255, 68.39, 0, 255, 66.26, 0.00%, 0.00%,0.00%, 2.47%, 97.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 19.37%, 80.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37.55%, 62.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%,0.00%, 44.15%, 55.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 2.9, 4668067.4, 4572965.3, 0.0, 0.0, 98932366.2, 1.000, 0
61, b-SLICE,   60, 39.00,   19243432, 0,1.01,22.643, 26.369, 26.383, 23.577,19, 59 56 55 ,61 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.31%, 17.71%, 17.65%, 64.32%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%, 1565181.20, 346278.63, 0.00, 13782537.55 , 0, 255, 65.79, 0, 255, 68.39, 0, 255, 66.26, 0.00%, 0.00%,0.00%, 3.30%, 96.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 17.25%, 82.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 34.77%, 65.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%,0.00%, 41.49%, 58.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.4, 4187741.0, 4095596.1, 0.0, 0.0, 96142643.8, 1.000, 0
62, P-SLICE,   64, 37.00,   19821952, 0,1.01,25.642, 27.769, 27.708, 26.166,15, 61 59 56 , -, 0.00%,  0.00%,  0.00%, 0.18%,  1.58%,  6.42%, 1.08%,  4.83%, 27.53%, 2.00%,  4.81%, 45.26%, 0.00%,  0.00%,  0.00%,  0.17%,  6.15%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 797102.61, 239696.43, 0.00, 17253640.87 , 0, 255, 65.74, 0, 255, 68.61, 0, 255, 66.08, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.75%, 0.00%,0.00%, 2.17%, 0.07%, 0.00%, 0.00%, 0.00%, 0.00%, 89.44%, 0.00%,0.00%, 7.42%, 3.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 25020.8, 807.9, 2403039.0, 2344308.2, 0.0, 0.0, 86841431.5, 1.000, 0
63, B-SLICE,   63, 38.00,   25497144, 0,1.02,24.090, 26.938, 26.965, 24.805,16, 61 59 55 ,64 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  2.75%,  7.79%, 89.43%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%, 1184296.43, 336129.48, 0.00, 16038960.20 , 0, 255, 70.11, 0, 255, 85.67, 0, 255, 75.75, 0.00%, 0.00%,0.00%, 7.14%, 92.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.95%, 67.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47.19%, 52.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 53.68%, 46.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.5, 3.8, 4384695.1, 4278223.5, 0.0, 0.0, 92973052.0, 1.000, 0
64, b-SLICE,   62, 39.00,    2987008, 0,1.01,22.901, 28.045, 27.995, 24.181,17, 61 59 ,63 64 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  6.32%, 15.60%, 50.39%,  0.00%,  0.01%,  0.28%,  1.73%,  0.00%,  0.24%,  3.54%, 21.86%, 1422182.09, 224012.60, 0.00, 2346408.18 , 0, 255, 65.74, 0, 255, 68.61, 0, 255, 66.08, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.88%,0.00%, 0.12%, 96.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.16%,0.00%, 5.68%, 75.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.89%,0.00%, 12.81%, 55.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6.6, 3.9, 2053017.3, 2006027.5, 0.0, 0.0, 98239361.7, 1.000, 0
65, P-SLICE,   69, 37.00,   25954552, 0,1.02,25.548, 28.047, 28.036, 26.171,10, 64 63 61 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.56%,  1.11%, 0.14%,  0.58%,  2.54%, 2.99%,  7.12%, 51.75%, 0.00%,  0.00%,  0.03%,  0.57%, 32.45%,  0.00%,  0.00%,  0.00%,  0.05%,  0.00%,  0.00%,  0.00%,  0.02%, 855910.57, 245141.80, 0.00, 19559479.55 , 0, 255, 69.74, 0, 255, 86.21, 0, 255, 75.77, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.10%, 0.00%,0.00%, 0.83%, 1.07%, 0.00%, 0.00%, 0.00%, 0.00%, 79.86%, 0.00%,0.00%, 12.12%, 8.02%, 0.00%, 0.00%, 0.00%, 0.00%, 65.55%, 0.07%,0.00%, 14.71%, 19.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.0, 1083.8, 2884052.3, 2811072.2, 0.0, 0.0, 77098910.5, 1.000, 0
66, B-SLICE,   67, 38.00,     419928, 0,1.02,25.529, 28.834, 28.876, 26.361,12, 64 63 59 ,69 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.45%, 25.51%, 16.72%,  9.60%,  0.00%,  0.04%,  0.31%,  0.62%,  0.17%,  6.32%, 18.24%, 22.02%, 796189.45, 207503.07, 0.00, 869067.02 , 0, 255, 69.74, 0, 255, 86.21, 0, 255, 75.77, 0.00%, 27.03%,0.00%, 0.00%, 72.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.95%,0.00%, 0.00%, 80.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.68%,0.00%, 5.49%, 43.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.22%,0.00%, 10.36%, 19.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 3.8, 1625616.6, 1584531.6, 0.0, 0.0, 86262645.8, 1.000, 0
67, b-SLICE,   65, 39.00,    5324976, 0,1.02,22.911, 27.690, 27.745, 24.112,14, 64 63 ,67 69 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.72%, 10.62%, 24.86%, 54.18%,  0.00%,  0.00%,  0.01%,  0.56%,  0.00%,  0.00%,  0.18%,  8.87%, 1504512.72, 267349.84, 0.00, 3534198.42 , 0, 255, 70.11, 0, 255, 85.67, 0, 255, 75.75, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.19%, 99.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.73%,0.00%, 7.43%, 91.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.83%,0.00%, 16.11%, 69.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.9, 3.5, 2200686.8, 2149536.7, 0.0, 0.0, 95342486.6, 1.000, 0
68, b-SLICE,   66, 39.00,   18738184, 0,1.01,22.742, 26.332, 26.306, 23.636,13, 64 63 ,67 69 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.44%,  7.78%, 14.56%, 77.20%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.02%, 1525561.36, 349994.20, 0.00, 11781452.55 , 0, 255, 65.60, 0, 255, 69.22, 0, 255, 65.12, 0.00%, 0.00%,0.00%, 5.05%, 94.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 19.21%, 80.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36.35%, 63.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.04%,0.00%, 43.88%, 56.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.1, 4649676.8, 4565352.6, 0.0, 0.0, 95196118.4, 1.000, 0
69, b-SLICE,   68, 39.00,   19264200, 0,1.01,22.646, 26.341, 26.349, 23.570,11, 67 64 63 ,69 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.31%, 16.65%, 16.80%, 66.22%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.01%, 1566313.79, 348950.28, 0.00, 13357088.90 , 0, 255, 65.60, 0, 255, 69.22, 0, 255, 65.12, 0.00%, 0.00%,0.00%, 3.16%, 96.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 16.06%, 83.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 34.83%, 65.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%,0.00%, 41.15%, 58.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.5, 4279908.2, 4187378.1, 0.0, 0.0, 92719485.1, 1.000, 0
70, P-SLICE,   74, 37.00,   19795536, 0,1.01,25.660, 27.731, 27.719, 26.176,5, 69 67 64 , -, 0.00%,  0.00%,  0.00%, 0.21%,  1.62%,  6.25%, 1.03%,  4.73%, 28.03%, 1.94%,  4.76%, 44.74%, 0.00%,  0.00%,  0.00%,  0.25%,  6.45%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 794308.60, 239237.98, 0.00, 17230571.21 , 0, 255, 65.48, 0, 255, 69.44, 0, 255, 64.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.55%, 0.00%,0.00%, 2.27%, 0.19%, 0.00%, 0.00%, 0.00%, 0.00%, 88.86%, 0.00%,0.00%, 7.52%, 3.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.0, 618.5, 2366306.6, 2311858.2, 0.0, 0.0, 73416150.9, 1.000, 0
71, B-SLICE,   72, 38.00,     393552, 0,1.01,25.422, 28.039, 28.037, 26.076,7, 69 67 63 ,74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.47%, 20.07%, 11.58%, 12.46%,  0.00%,  0.16%,  0.61%,  0.60%,  0.24%, 14.15%, 21.28%, 18.36%, 790373.00, 223061.28, 0.00, 850734.79 , 0, 255, 65.48, 0, 255, 69.44, 0, 255, 64.28, 0.00%, 33.88%,0.00%, 0.00%, 66.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.63%,0.00%, 0.00%, 58.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.76%,0.00%, 6.28%, 30.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.35%,0.00%, 10.13%, 29.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.0, 1538376.3, 1502271.1, 0.0, 0.0, 82160493.3, 1.000, 0
72, b-SLICE,   70, 39.00,     124496, 0,1.01,24.926, 28.267, 28.245, 25.759,9, 69 67 ,72 74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.17%, 20.40%,  5.22%,  3.58%,  0.00%,  0.24%,  0.59%,  0.20%,  1.15%, 37.38%, 23.18%,  6.89%, 874375.36, 207662.99, 0.00, 890220.02 , 0, 255, 65.48, 0, 255, 69.44, 0, 255, 64.28, 0.00%, 49.60%,0.00%, 0.00%, 50.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.84%,0.00%, 0.00%, 35.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.14%,0.00%, 10.53%, 13.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.46%,0.00%, 20.30%, 13.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.3, 1363690.7, 1334208.9, 0.0, 0.0, 93463163.3, 1.000, 0
73, b-SLICE,   71, 39.00,   24210736, 0,1.02,23.088, 26.857, 26.895, 24.035,8, 69 67 ,72 74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  3.31%,  8.23%, 88.41%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 1465073.65, 341582.39, 0.00, 16582188.35 , 0, 255, 69.45, 0, 255, 85.77, 0, 255, 75.76, 0.00%, 0.00%,0.00%, 13.89%, 86.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.62%, 67.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 46.94%, 53.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52.11%, 47.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.9, 4470077.1, 4374051.6, 0.0, 0.0, 93159164.5, 1.000, 0
74, b-SLICE,   73, 39.00,   24273008, 0,1.02,22.952, 26.834, 26.863, 23.926,6, 72 69 67 ,74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.37%,  6.51%,  9.36%, 83.75%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 1514881.25, 345027.93, 0.00, 18846999.61 , 0, 255, 69.45, 0, 255, 85.77, 0, 255, 75.76, 0.00%, 0.00%,0.00%, 10.82%, 89.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 25.13%, 74.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40.74%, 59.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 46.94%, 53.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.2, 4314772.0, 4226866.7, 0.0, 0.0, 87614632.1, 1.000, 0
75, P-SLICE,   79, 37.00,   26155680, 0,1.02,25.466, 28.165, 28.109, 26.134,0, 74 72 69 , -, 0.00%,  0.00%,  0.00%, 0.15%,  1.08%,  1.97%, 0.24%,  0.86%,  3.93%, 3.68%,  7.93%, 66.09%, 0.00%,  0.00%,  0.01%,  0.42%, 13.63%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 871351.61, 241115.05, 0.00, 21622497.82 , 0, 255, 69.31, 0, 255, 85.68, 0, 255, 75.57, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.60%, 0.00%,0.00%, 0.20%, 0.20%, 0.00%, 0.00%, 0.00%, 0.00%, 87.42%, 0.00%,0.00%, 9.28%, 3.30%, 0.00%, 0.00%, 0.00%, 0.00%, 85.07%, 0.00%,0.00%, 8.17%, 6.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.8, 619.0, 2540069.2, 2480491.3, 0.0, 0.0, 74381577.2, 1.000, 0
76, B-SLICE,   77, 38.00,     425048, 0,1.02,25.464, 29.014, 29.012, 26.351,2, 74 72 67 ,79 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.95%, 25.74%, 15.88%, 11.31%,  0.00%,  0.08%,  0.46%,  0.88%,  0.31%,  6.27%, 16.11%, 22.01%, 810980.90, 201690.55, 0.00, 884842.16 , 0, 255, 69.31, 0, 255, 85.68, 0, 255, 75.57, 0.00%, 24.54%,0.00%, 0.00%, 75.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.77%,0.00%, 0.00%, 80.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.95%,0.00%, 6.07%, 44.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.93%,0.00%, 10.88%, 22.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 4.4, 1308221.9, 1277896.7, 0.0, 0.0, 79570830.0, 1.000, 0
77, b-SLICE,   75, 39.00,   23448968, 0,1.02,23.274, 26.820, 26.804, 24.158,4, 74 72 ,77 79 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  1.17%,  4.92%, 93.73%,  0.00%,  0.00%,  0.00%,  0.09%,  0.00%,  0.00%,  0.00%,  0.08%, 1389188.03, 341453.77, 0.00, 14832554.56 , 0, 255, 69.45, 0, 255, 85.77, 0, 255, 75.76, 0.00%, 0.00%,0.00%, 36.36%, 63.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 39.53%, 60.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.07%, 49.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.18%,0.00%, 53.21%, 46.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 4.4, 3851599.6, 3762497.0, 0.0, 0.0, 88440855.8, 1.000, 0
