52, P-SLICE,   52, 37.00,      63296, 0,0.00,34.456, 39.558, 38.924, 35.652,23, 51 50 49 , -, 0.00%,  0.00%,  0.00%, 0.61%,  0.35%,  2.82%, 1.57%,  0.58%,  5.30%, 1.98%,  0.58%,  7.42%, 0.00%,  3.09%,  8.59%, 12.63%, 13.36%,  0.00%,  1.19%,  3.96%,  6.40%,  4.25%,  5.39%,  8.21%, 11.70%, 97795.70, 16227.44, 0.00, 181984.58 , 17, 235, 117.78, 45, 162, 111.78, 102, 224, 147.22, 0.00%, 57.94%,0.00%, 17.86%, 24.21%, 0.00%, 0.00%, 0.00%, 0.00%, 19.97%, 34.72%,0.00%, 22.12%, 23.20%, 0.00%, 0.00%, 0.00%, 0.00%, 23.10%, 37.73%,0.00%, 19.22%, 19.95%, 0.00%, 0.00%, 0.00%, 0.00%, 20.61%, 37.38%,0.00%, 27.10%, 14.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 158.3, 0.3, 12613.8, 11805.5, 0.0, 0.0, 231399.2, 1.000, 0
53, P-SLICE,   53, 37.00,      64672, 0,0.00,34.476, 39.589, 38.924, 35.671,23, 52 51 50 , -, 0.00%,  0.00%,  0.00%, 0.42%,  0.28%,  2.28%, 1.81%,  0.47%,  5.26%, 2.70%,  0.89%,  9.10%, 0.00%,  3.42%,  9.43%, 13.61%, 13.30%,  0.00%,  0.72%,  2.98%,  5.59%,  3.37%,  5.43%,  7.68%, 11.27%, 97385.39, 16183.02, 0.00, 185037.85 , 17, 235, 117.76, 33, 155, 111.74, 102, 225, 147.39, 0.00%, 49.59%,0.00%, 24.18%, 26.23%, 0.00%, 0.00%, 0.00%, 0.00%, 16.04%, 33.13%,0.00%, 22.64%, 28.19%, 0.00%, 0.00%, 0.00%, 0.00%, 23.71%, 33.51%,0.00%, 21.08%, 21.70%, 0.00%, 0.00%, 0.00%, 0.00%, 25.62%, 34.04%,0.00%, 26.69%, 13.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.2, 0.3, 12741.7, 11892.9, 0.0, 0.0, 235982.4, 1.000, 0
54, P-SLICE,   54, 37.00,      63648, 0,0.00,34.425, 39.607, 38.915, 35.634,23, 53 52 51 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.24%,  2.58%, 1.40%,  0.42%,  5.25%, 1.93%,  0.74%,  8.79%, 0.00%,  3.53%, 10.03%, 14.46%, 12.62%,  0.00%,  1.51%,  3.80%,  6.11%,  4.01%,  4.51%,  7.42%, 10.30%, 98453.64, 16138.78, 0.00, 175003.49 , 17, 235, 117.54, 43, 156, 111.76, 103, 227, 147.49, 0.00%, 53.15%,0.00%, 24.02%, 22.83%, 0.00%, 0.00%, 0.00%, 0.00%, 16.51%, 31.33%,0.00%, 26.08%, 26.08%, 0.00%, 0.00%, 0.00%, 0.00%, 21.58%, 34.27%,0.00%, 22.76%, 21.40%, 0.00%, 0.00%, 0.00%, 0.00%, 24.06%, 34.48%,0.00%, 28.24%, 13.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.4, 0.4, 11331.2, 10771.8, 0.0, 0.0, 239452.2, 1.000, 0
55, P-SLICE,   55, 37.00,      66256, 0,0.00,34.342, 39.518, 38.883, 35.557,23, 54 53 52 , -, 0.00%,  0.00%,  0.00%, 0.70%,  0.23%,  2.34%, 1.35%,  0.50%,  4.10%, 1.58%,  0.35%,  6.24%, 0.00%,  3.72%, 10.78%, 13.33%, 13.68%,  0.00%,  0.79%,  3.28%,  5.36%,  3.40%,  5.57%,  8.90%, 13.80%, 100297.48, 16292.73, 0.00, 180563.27 , 17, 235, 117.44, 43, 153, 111.79, 102, 227, 147.40, 0.00%, 47.74%,0.00%, 23.46%, 28.81%, 0.00%, 0.00%, 0.00%, 0.00%, 16.07%, 31.13%,0.00%, 23.39%, 29.41%, 0.00%, 0.00%, 0.00%, 0.00%, 18.90%, 38.73%,0.00%, 20.95%, 21.42%, 0.00%, 0.00%, 0.00%, 0.00%, 17.01%, 39.88%,0.00%, 28.84%, 14.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.2, 0.4, 11989.9, 11556.4, 0.0, 0.0, 244123.0, 1.000, 0
56, P-SLICE,   56, 37.00,      67512, 0,0.00,34.234, 39.480, 38.869, 35.469,23, 55 54 53 , -, 0.00%,  0.00%,  0.00%, 0.92%,  0.11%,  2.01%, 1.35%,  0.43%,  4.97%, 1.61%,  0.66%,  7.95%, 0.00%,  4.22%,  9.79%, 13.75%, 14.27%,  0.00%,  1.26%,  2.99%,  5.11%,  2.90%,  4.91%,  8.70%, 12.09%, 102808.56, 16488.95, 0.00, 180312.80 , 17, 235, 117.19, 43, 154, 111.85, 100, 226, 147.32, 0.00%, 40.73%,0.00%, 27.82%, 31.45%, 0.00%, 0.00%, 0.00%, 0.00%, 16.01%, 32.48%,0.00%, 25.08%, 26.44%, 0.00%, 0.00%, 0.00%, 0.00%, 20.96%, 36.31%,0.00%, 20.87%, 21.86%, 0.00%, 0.00%, 0.00%, 0.00%, 21.04%, 35.40%,0.00%, 29.55%, 14.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 158.9, 0.5, 12421.1, 11943.4, 0.0, 0.0, 246842.6, 1.000, 0
57, P-SLICE,   57, 37.00,      71488, 0,0.00,34.112, 39.400, 38.784, 35.357,22, 56 55 54 , -, 0.00%,  0.00%,  0.00%, 1.00%,  0.31%,  2.06%, 1.51%,  0.33%,  4.35%, 1.73%,  0.70%,  9.09%, 0.00%,  3.54%,  9.98%, 12.79%, 13.18%,  0.00%,  1.00%,  4.01%,  5.52%,  3.04%,  5.16%,  9.00%, 11.71%, 105859.12, 16750.70, 0.00, 192298.44 , 17, 235, 116.74, 48, 156, 111.84, 101, 225, 147.28, 0.00%, 46.19%,0.00%, 23.73%, 30.08%, 0.00%, 0.00%, 0.00%, 0.00%, 17.29%, 31.57%,0.00%, 20.00%, 31.14%, 0.00%, 0.00%, 0.00%, 0.00%, 19.34%, 40.68%,0.00%, 18.38%, 21.60%, 0.00%, 0.00%, 0.00%, 0.00%, 23.68%, 35.44%,0.00%, 26.66%, 14.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 158.9, 0.4, 11873.0, 11095.5, 0.0, 0.0, 250318.6, 1.000, 0
58, P-SLICE,   58, 37.00,      72000, 0,0.00,34.064, 39.358, 38.742, 35.310,21, 57 56 55 , -, 0.00%,  0.00%,  0.00%, 0.40%,  0.29%,  2.63%, 1.33%,  0.66%,  4.68%, 1.76%,  0.58%,  7.97%, 0.00%,  3.78%,  9.93%, 12.99%, 15.82%,  0.00%,  0.98%,  2.66%,  5.34%,  3.49%,  4.88%,  7.79%, 12.06%, 106858.49, 16911.44, 0.00, 188102.15 , 17, 235, 116.51, 46, 160, 111.72, 100, 226, 147.27, 0.00%, 48.02%,0.00%, 26.98%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.37%, 30.66%,0.00%, 23.56%, 28.40%, 0.00%, 0.00%, 0.00%, 0.00%, 22.15%, 34.71%,0.00%, 20.33%, 22.82%, 0.00%, 0.00%, 0.00%, 0.00%, 20.42%, 34.50%,0.00%, 30.38%, 14.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.2, 0.5, 9200.5, 8695.7, 0.0, 0.0, 250975.1, 1.000, 0
59, P-SLICE,   59, 37.00,      74688, 0,0.00,33.927, 39.327, 38.698, 35.198,20, 58 57 56 , -, 0.00%,  0.00%,  0.00%, 1.01%,  0.39%,  2.41%, 1.57%,  0.73%,  5.25%, 1.57%,  0.62%,  6.99%, 0.00%,  3.96%, 10.91%, 12.96%, 15.49%,  0.00%,  1.43%,  3.48%,  6.26%,  2.41%,  4.80%,  7.15%, 10.61%, 110468.39, 17103.26, 0.00, 193825.09 , 17, 235, 116.35, 49, 158, 111.56, 99, 227, 147.19, 0.00%, 37.89%,0.00%, 29.52%, 32.60%, 0.00%, 0.00%, 0.00%, 0.00%, 18.21%, 29.72%,0.00%, 22.09%, 29.99%, 0.00%, 0.00%, 0.00%, 0.00%, 24.23%, 34.14%,0.00%, 19.64%, 21.98%, 0.00%, 0.00%, 0.00%, 0.00%, 19.01%, 34.94%,0.00%, 29.71%, 16.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 159.8, 196.5, 10633.0, 10078.9, 0.0, 0.0, 253619.2, 1.000, 0
60, P-SLICE,   60, 37.00,      71576, 0,0.00,33.858, 39.350, 38.636, 35.142,19, 59 58 57 , -, 0.00%,  0.00%,  0.00%, 0.60%,  0.20%,  2.13%, 1.54%,  0.23%,  4.89%, 1.59%,  0.97%,  7.99%, 0.00%,  3.70%, 10.67%, 12.00%, 14.08%,  0.00%,  1.02%,  3.58%,  7.08%,  3.07%,  5.92%,  6.77%, 11.97%, 112376.28, 17190.33, 0.00, 185921.33 , 17, 235, 116.20, 42, 159, 111.38, 102, 226, 147.07, 0.00%, 45.38%,0.00%, 27.73%, 26.89%, 0.00%, 0.00%, 0.00%, 0.00%, 14.27%, 33.80%,0.00%, 23.27%, 28.67%, 0.00%, 0.00%, 0.00%, 0.00%, 22.94%, 35.69%,0.00%, 20.69%, 20.69%, 0.00%, 0.00%, 0.00%, 0.00%, 20.89%, 37.73%,0.00%, 27.42%, 13.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 159.2, 166.8, 12344.4, 11792.3, 0.0, 0.0, 256641.1, 1.000, 0
61, P-SLICE,   61, 37.00,      69600, 0,0.00,33.787, 39.369, 38.674, 35.095,18, 60 59 58 , -, 0.00%,  0.00%,  0.00%, 0.60%,  0.20%,  2.24%, 1.22%,  0.57%,  5.03%, 2.07%,  0.74%,  9.23%, 0.00%,  3.32%,  9.03%, 13.23%, 12.83%,  0.00%,  1.08%,  3.07%,  5.93%,  3.86%,  4.97%,  8.77%, 12.01%, 114255.94, 17072.27, 0.00, 184409.21 , 17, 235, 116.08, 46, 164, 111.31, 101, 225, 147.03, 0.00%, 53.75%,0.00%, 20.16%, 26.09%, 0.00%, 0.00%, 0.00%, 0.00%, 16.77%, 33.39%,0.00%, 21.63%, 28.21%, 0.00%, 0.00%, 0.00%, 0.00%, 21.37%, 37.13%,0.00%, 20.48%, 21.02%, 0.00%, 0.00%, 0.00%, 0.00%, 24.26%, 36.16%,0.00%, 25.11%, 14.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 0.2, 8794.1, 8330.5, 0.0, 0.0, 256440.2, 1.000, 0
62, P-SLICE,   62, 37.00,      64760, 0,0.00,33.770, 39.383, 38.699, 35.088,17, 61 60 59 , -, 0.00%,  0.00%,  0.00%, 0.66%,  0.34%,  1.65%, 1.77%,  0.68%,  4.22%, 2.25%,  1.28%,  8.53%, 0.00%,  3.19%,  9.41%, 12.57%, 13.15%,  0.00%,  1.57%,  3.19%,  6.62%,  3.88%,  5.42%,  8.44%, 11.18%, 114322.49, 16924.94, 0.00, 179611.47 , 17, 235, 116.01, 47, 160, 111.31, 102, 226, 147.02, 0.00%, 54.84%,0.00%, 22.58%, 22.58%, 0.00%, 0.00%, 0.00%, 0.00%, 13.92%, 36.68%,0.00%, 25.60%, 23.80%, 0.00%, 0.00%, 0.00%, 0.00%, 21.61%, 37.67%,0.00%, 21.61%, 19.11%, 0.00%, 0.00%, 0.00%, 0.00%, 24.20%, 35.70%,0.00%, 26.09%, 14.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 164.7, 10173.3, 9434.9, 0.0, 0.0, 258784.3, 1.000, 0
63, P-SLICE,   63, 37.00,      64448, 0,0.00,33.760, 39.380, 38.781, 35.090,16, 62 61 60 , -, 0.00%,  0.00%,  0.00%, 0.71%,  0.11%,  1.97%, 1.34%,  0.48%,  4.59%, 2.08%,  0.74%,  7.41%, 0.00%,  2.94%, 10.75%, 13.17%, 14.34%,  0.00%,  1.54%,  3.22%,  5.22%,  3.68%,  5.90%,  7.96%, 11.83%, 114716.20, 16813.08, 0.00, 189702.49 , 17, 235, 116.09, 49, 160, 111.31, 103, 227, 146.92, 0.00%, 55.60%,0.00%, 26.29%, 18.10%, 0.00%, 0.00%, 0.00%, 0.00%, 13.32%, 35.46%,0.00%, 24.32%, 26.90%, 0.00%, 0.00%, 0.00%, 0.00%, 20.85%, 36.33%,0.00%, 23.26%, 19.56%, 0.00%, 0.00%, 0.00%, 0.00%, 21.12%, 35.18%,0.00%, 28.59%, 15.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.3, 10113.2, 9322.2, 0.0, 0.0, 260283.5, 1.000, 0
64, P-SLICE,   64, 37.00,      64096, 0,0.00,33.733, 39.435, 38.702, 35.067,15, 63 62 61 , -, 0.00%,  0.00%,  0.00%, 0.74%,  0.21%,  1.74%, 1.71%,  0.50%,  5.34%, 2.06%,  1.18%,  7.32%, 0.00%,  3.54%,  9.00%, 13.75%, 14.48%,  0.00%,  1.62%,  3.07%,  5.52%,  4.22%,  4.69%,  7.99%, 11.33%, 115060.55, 16859.62, 0.00, 192215.77 , 17, 235, 116.02, 48, 173, 111.33, 104, 226, 146.86, 0.00%, 54.37%,0.00%, 29.66%, 15.97%, 0.00%, 0.00%, 0.00%, 0.00%, 14.92%, 35.08%,0.00%, 25.57%, 24.43%, 0.00%, 0.00%, 0.00%, 0.00%, 23.34%, 34.18%,0.00%, 22.70%, 19.78%, 0.00%, 0.00%, 0.00%, 0.00%, 21.57%, 34.40%,0.00%, 28.43%, 15.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 0.3, 9432.0, 8915.0, 0.0, 0.0, 260928.0, 1.000, 0
65, P-SLICE,   65, 37.00,      68448, 0,0.00,33.656, 39.371, 38.684, 34.999,14, 64 63 62 , -, 0.00%,  0.00%,  0.00%, 0.92%,  0.43%,  2.06%, 1.63%,  0.72%,  5.06%, 2.98%,  1.12%, 10.04%, 0.00%,  3.32%, 10.04%, 11.99%, 13.19%,  0.00%,  1.40%,  3.09%,  5.64%,  3.86%,  4.26%,  6.81%, 11.44%, 117106.03, 17121.63, 0.00, 189168.48 , 17, 235, 115.84, 52, 165, 111.33, 103, 226, 146.80, 0.00%, 53.78%,0.00%, 24.70%, 21.51%, 0.00%, 0.00%, 0.00%, 0.00%, 17.81%, 29.64%,0.00%, 27.54%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.29%, 33.79%,0.00%, 21.58%, 19.34%, 0.00%, 0.00%, 0.00%, 0.00%, 27.57%, 33.31%,0.00%, 25.17%, 13.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.2, 7913.9, 7430.5, 0.0, 0.0, 259637.2, 1.000, 0
66, P-SLICE,   66, 37.00,      76464, 0,0.00,33.499, 39.314, 38.630, 34.867,13, 65 64 63 , -, 0.00%,  0.00%,  0.00%, 0.59%,  0.23%,  2.09%, 1.52%,  0.49%,  5.72%, 2.68%,  1.01%, 10.78%, 0.00%,  2.37%,  9.13%, 11.65%, 15.24%,  0.00%,  0.93%,  2.19%,  4.31%,  3.79%,  4.36%,  7.50%, 13.43%, 122103.04, 17284.47, 0.00, 201895.15 , 17, 235, 115.81, 52, 161, 111.37, 102, 227, 146.74, 0.00%, 61.51%,0.00%, 18.41%, 20.08%, 0.00%, 0.00%, 0.00%, 0.00%, 16.82%, 30.51%,0.00%, 18.45%, 34.23%, 0.00%, 0.00%, 0.00%, 0.00%, 26.60%, 33.33%,0.00%, 20.66%, 19.41%, 0.00%, 0.00%, 0.00%, 0.00%, 26.97%, 33.08%,0.00%, 25.05%, 14.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.2, 8607.8, 7998.3, 0.0, 0.0, 259077.3, 1.000, 0
67, P-SLICE,   67, 37.00,      82888, 0,0.00,33.284, 39.233, 38.612, 34.693,12, 66 65 64 , -, 0.00%,  0.00%,  0.00%, 0.75%,  0.20%,  2.13%, 1.68%,  0.55%,  5.59%, 3.64%,  1.05%, 14.20%, 0.00%,  3.14%,  8.23%, 10.36%, 14.20%,  0.00%,  0.80%,  2.43%,  6.67%,  3.03%,  4.06%,  6.47%, 10.81%, 128290.57, 17489.33, 0.00, 226410.95 , 17, 235, 115.70, 50, 159, 111.32, 101, 228, 146.70, 0.00%, 49.19%,0.00%, 21.14%, 29.67%, 0.00%, 0.00%, 0.00%, 0.00%, 19.07%, 30.08%,0.00%, 20.93%, 29.92%, 0.00%, 0.00%, 0.00%, 0.00%, 28.89%, 32.87%,0.00%, 19.17%, 19.07%, 0.00%, 0.00%, 0.00%, 0.00%, 33.38%, 30.90%,0.00%, 22.65%, 13.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.3, 11132.2, 10150.9, 0.0, 0.0, 261244.4, 1.000, 0
68, P-SLICE,   68, 37.00,      81088, 0,0.00,33.171, 39.184, 38.588, 34.600,11, 67 66 65 , -, 0.00%,  0.00%,  0.00%, 1.02%,  0.24%,  1.91%, 0.97%,  0.47%,  5.45%, 1.96%,  0.92%, 11.44%, 0.00%,  2.67%,  8.46%, 13.25%, 16.55%,  0.00%,  0.81%,  3.25%,  5.76%,  3.88%,  4.08%,  6.00%, 10.92%, 131335.31, 17577.49, 0.00, 223491.20 , 17, 235, 115.67, 52, 163, 111.25, 102, 228, 146.63, 0.00%, 59.20%,0.00%, 22.00%, 18.80%, 0.00%, 0.00%, 0.00%, 0.00%, 19.18%, 29.64%,0.00%, 23.77%, 27.42%, 0.00%, 0.00%, 0.00%, 0.00%, 23.44%, 31.46%,0.00%, 24.06%, 21.03%, 0.00%, 0.00%, 0.00%, 0.00%, 26.61%, 30.98%,0.00%, 25.29%, 17.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.3, 9358.9, 8569.7, 0.0, 0.0, 260216.2, 1.000, 0
69, P-SLICE,   69, 37.00,      74960, 0,0.00,33.159, 39.171, 38.622, 34.593,10, 68 67 66 , -, 0.00%,  0.00%,  0.00%, 0.76%,  0.13%,  1.88%, 1.96%,  0.53%,  4.74%, 2.52%,  1.07%, 12.02%, 0.00%,  2.55%,  7.56%, 10.80%, 16.42%,  0.00%,  1.07%,  2.80%,  6.70%,  3.87%,  4.41%,  7.03%, 11.18%, 131478.77, 17517.15, 0.00, 216756.31 , 17, 235, 115.79, 48, 156, 111.17, 103, 228, 146.59, 0.00%, 60.32%,0.00%, 25.40%, 14.29%, 0.00%, 0.00%, 0.00%, 0.00%, 17.55%, 34.62%,0.00%, 24.48%, 23.35%, 0.00%, 0.00%, 0.00%, 0.00%, 25.96%, 35.28%,0.00%, 20.11%, 18.65%, 0.00%, 0.00%, 0.00%, 0.00%, 27.86%, 31.91%,0.00%, 25.05%, 15.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 0.3, 9531.5, 8999.2, 0.0, 0.0, 258710.3, 1.000, 0
70, P-SLICE,   70, 37.00,      72040, 0,0.00,33.292, 39.206, 38.667, 34.703,9, 69 68 67 , -, 0.00%,  0.00%,  0.00%, 0.79%,  0.19%,  2.07%, 1.53%,  0.41%,  4.42%, 2.81%,  1.04%, 10.43%, 0.00%,  2.76%,  8.08%, 12.15%, 16.27%,  0.00%,  1.50%,  3.41%,  5.92%,  4.26%,  4.40%,  7.07%, 10.48%, 127475.05, 17348.74, 0.00, 212536.75 , 17, 235, 116.08, 42, 161, 111.18, 101, 227, 146.58, 0.00%, 60.70%,0.00%, 25.29%, 14.01%, 0.00%, 0.00%, 0.00%, 0.00%, 17.95%, 34.62%,0.00%, 25.96%, 21.47%, 0.00%, 0.00%, 0.00%, 0.00%, 21.94%, 36.16%,0.00%, 24.11%, 17.80%, 0.00%, 0.00%, 0.00%, 0.00%, 26.68%, 30.66%,0.00%, 29.08%, 13.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.3, 8812.1, 8218.4, 0.0, 0.0, 256324.0, 1.000, 0
71, P-SLICE,   71, 37.00,      69208, 0,0.00,33.408, 39.181, 38.622, 34.782,8, 70 69 68 , -, 0.00%,  0.00%,  0.00%, 1.07%,  0.41%,  1.68%, 2.20%,  0.61%,  4.02%, 1.95%,  0.61%,  8.20%, 0.00%,  3.11%,  8.01%, 13.49%, 17.73%,  0.00%,  1.13%,  3.47%,  6.55%,  4.16%,  3.88%,  6.63%, 11.09%, 124380.31, 17481.64, 0.00, 197126.09 , 17, 235, 116.20, 51, 163, 111.11, 101, 227, 146.68, 0.00%, 57.20%,0.00%, 33.33%, 9.47%, 0.00%, 0.00%, 0.00%, 0.00%, 19.56%, 30.95%,0.00%, 24.83%, 24.66%, 0.00%, 0.00%, 0.00%, 0.00%, 22.44%, 33.21%,0.00%, 24.34%, 20.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.41%, 33.46%,0.00%, 30.43%, 15.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.2, 11035.6, 10239.7, 0.0, 0.0, 254408.0, 1.000, 0
72, P-SLICE,   72, 37.00,      69872, 0,0.00,33.526, 39.246, 38.675, 34.884,7, 71 70 69 , -, 0.00%,  0.00%,  0.00%, 0.66%,  0.22%,  1.68%, 1.27%,  0.61%,  4.75%, 1.91%,  0.69%,  8.04%, 0.00%,  3.45%,  8.15%, 13.42%, 17.84%,  0.00%,  0.83%,  2.40%,  4.56%,  3.84%,  4.61%,  8.59%, 12.48%, 121640.65, 17256.91, 0.00, 199987.09 , 17, 235, 116.44, 48, 164, 111.11, 101, 229, 146.73, 0.00%, 52.65%,0.00%, 34.09%, 13.26%, 0.00%, 0.00%, 0.00%, 0.00%, 15.90%, 33.68%,0.00%, 28.55%, 21.88%, 0.00%, 0.00%, 0.00%, 0.00%, 21.35%, 35.41%,0.00%, 23.22%, 20.02%, 0.00%, 0.00%, 0.00%, 0.00%, 20.39%, 32.68%,0.00%, 32.26%, 14.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.3, 9643.6, 9142.6, 0.0, 0.0, 254184.9, 1.000, 0
73, P-SLICE,   73, 37.00,      69072, 0,0.00,33.549, 39.292, 38.687, 34.909,6, 72 71 70 , -, 0.00%,  0.00%,  0.00%, 0.72%,  0.13%,  2.18%, 1.81%,  0.40%,  4.90%, 2.64%,  0.83%,  8.55%, 0.00%,  3.22%,  8.09%, 12.49%, 17.31%,  0.00%,  0.99%,  3.41%,  6.98%,  3.57%,  4.37%,  6.23%, 11.21%, 120915.62, 17185.05, 0.00, 192921.29 , 17, 235, 116.55, 48, 164, 111.18, 100, 227, 146.77, 0.00%, 52.55%,0.00%, 35.69%, 11.76%, 0.00%, 0.00%, 0.00%, 0.00%, 18.42%, 32.47%,0.00%, 27.46%, 21.65%, 0.00%, 0.00%, 0.00%, 0.00%, 24.32%, 32.97%,0.00%, 25.14%, 17.58%, 0.00%, 0.00%, 0.00%, 0.00%, 22.28%, 33.75%,0.00%, 27.62%, 16.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.6, 0.4, 10305.4, 9780.7, 0.0, 0.0, 251900.8, 1.000, 0
74, P-SLICE,   74, 37.00,      66024, 0,0.00,33.546, 39.316, 38.699, 34.912,5, 73 72 71 , -, 0.00%,  0.00%,  0.00%, 1.01%,  0.29%,  2.45%, 1.27%,  0.58%,  5.25%, 1.99%,  0.78%,  8.19%, 0.00%,  3.06%,  8.22%, 13.03%, 17.33%,  0.00%,  1.36%,  3.20%,  6.26%,  4.58%,  4.18%,  6.78%, 10.21%, 121193.86, 17025.07, 0.00, 190856.98 , 17, 235, 116.54, 50, 165, 111.24, 100, 228, 146.86, 0.00%, 60.00%,0.00%, 29.06%, 10.94%, 0.00%, 0.00%, 0.00%, 0.00%, 21.42%, 31.63%,0.00%, 25.70%, 21.25%, 0.00%, 0.00%, 0.00%, 0.00%, 23.56%, 33.14%,0.00%, 25.19%, 18.10%, 0.00%, 0.00%, 0.00%, 0.00%, 21.21%, 31.86%,0.00%, 32.09%, 14.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.6, 0.3, 8871.6, 8378.4, 0.0, 0.0, 250596.2, 1.000, 0
75, P-SLICE,   75, 37.00,      65496, 0,0.00,33.588, 39.339, 38.597, 34.933,4, 74 73 72 , -, 0.00%,  0.00%,  0.00%, 0.66%,  0.36%,  1.84%, 1.93%,  0.52%,  5.37%, 2.34%,  0.91%,  8.59%, 0.00%,  3.08%,  7.54%, 12.22%, 16.93%,  0.00%,  1.38%,  3.41%,  5.56%,  4.10%,  4.71%,  7.18%, 11.37%, 119553.45, 17232.96, 0.00, 185550.63 , 17, 235, 116.25, 45, 164, 111.31, 98, 226, 146.98, 0.00%, 57.09%,0.00%, 29.50%, 13.41%, 0.00%, 0.00%, 0.00%, 0.00%, 17.36%, 36.89%,0.00%, 23.87%, 21.87%, 0.00%, 0.00%, 0.00%, 0.00%, 25.52%, 34.59%,0.00%, 22.55%, 17.34%, 0.00%, 0.00%, 0.00%, 0.00%, 22.63%, 32.37%,0.00%, 29.74%, 15.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 271.2, 11145.7, 10604.5, 0.0, 0.0, 252039.2, 1.000, 0
76, P-SLICE,   76, 37.00,      68256, 0,0.00,33.639, 39.366, 38.672, 34.984,3, 75 74 73 , -, 0.00%,  0.00%,  0.00%, 0.63%,  0.37%,  1.85%, 1.68%,  0.51%,  5.32%, 2.56%,  0.88%,  9.28%, 0.00%,  3.39%,  8.85%, 13.49%, 14.86%,  0.00%,  1.28%,  3.47%,  5.69%,  3.96%,  4.70%,  7.00%, 10.22%, 118396.09, 17025.08, 0.00, 190059.47 , 17, 235, 115.99, 51, 164, 111.45, 101, 228, 146.94, 0.00%, 53.88%,0.00%, 27.52%, 18.60%, 0.00%, 0.00%, 0.00%, 0.00%, 16.10%, 33.82%,0.00%, 27.54%, 22.54%, 0.00%, 0.00%, 0.00%, 0.00%, 23.87%, 33.27%,0.00%, 25.86%, 17.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.28%, 31.62%,0.00%, 29.75%, 13.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 0.2, 9042.7, 8534.7, 0.0, 0.0, 248312.6, 1.000, 0
77, P-SLICE,   77, 37.00,      71304, 0,0.00,33.746, 39.426, 38.797, 35.087,2, 76 75 74 , -, 0.00%,  0.00%,  0.00%, 0.51%,  0.27%,  2.05%, 1.35%,  0.43%,  5.65%, 2.91%,  1.35%, 10.02%, 0.00%,  2.67%,  9.56%, 12.60%, 12.90%,  0.00%,  1.02%,  3.63%,  5.68%,  3.66%,  5.28%,  7.49%, 10.99%, 116097.15, 16782.39, 0.00, 194164.95 , 17, 235, 115.95, 50, 165, 111.50, 100, 227, 146.80, 0.00%, 57.87%,0.00%, 28.51%, 13.62%, 0.00%, 0.00%, 0.00%, 0.00%, 15.13%, 33.72%,0.00%, 23.63%, 27.52%, 0.00%, 0.00%, 0.00%, 0.00%, 23.85%, 35.70%,0.00%, 21.00%, 19.45%, 0.00%, 0.00%, 0.00%, 0.00%, 28.37%, 33.14%,0.00%, 27.19%, 11.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 0.2, 8444.0, 7941.8, 0.0, 0.0, 243931.8, 1.000, 0
