52, B-SLICE,   52, 33.00,     160856, 0,1.58,35.351, 41.002, 40.727, 36.729,27, 50 48 44 ,54 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.66%,  6.71%, 22.44%, 38.22%,  0.00%,  0.56%,  2.47%,  6.24%,  1.01%,  3.38%,  5.48%, 12.81%, 81994.69, 11085.90, 0.00, 341587.33 , 17, 235, 117.78, 45, 162, 111.78, 102, 224, 147.22, 0.00%, 60.50%,0.00%, 9.24%, 30.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.04%,0.00%, 17.33%, 45.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.16%,0.00%, 39.29%, 34.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.41%,0.00%, 40.66%, 27.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.0, 726644.4, 699598.8, 0.0, 0.0, 19947542.5, 1.000, 0
53, b-SLICE,   51, 34.00,     101568, 0,1.64,34.859, 40.939, 40.591, 36.335,28, 50 48 ,52 54 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.61%,  7.96%, 19.35%, 34.47%,  0.00%,  1.35%,  2.79%,  6.60%,  2.20%,  4.53%,  5.99%, 14.14%, 91739.19, 11314.91, 0.00, 192414.23 , 17, 235, 117.79, 49, 159, 111.75, 101, 224, 147.00, 0.00%, 78.12%,0.00%, 3.12%, 18.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.51%,0.00%, 21.70%, 35.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.21%,0.00%, 43.07%, 25.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.90%,0.00%, 40.96%, 24.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 6.2, 708405.3, 678123.6, 0.0, 0.0, 21344608.6, 1.000, 0
54, b-SLICE,   53, 34.00,      93808, 0,1.58,34.812, 41.060, 40.665, 36.325,26, 52 50 48 ,54 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.40%,  5.10%, 21.02%, 34.25%,  0.00%,  1.08%,  2.67%,  7.16%,  3.16%,  5.77%,  5.76%, 13.63%, 92949.84, 10956.75, 0.00, 172656.65 , 17, 235, 117.76, 33, 155, 111.74, 102, 225, 147.39, 0.00%, 88.72%,0.00%, 0.51%, 10.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.34%,0.00%, 18.04%, 24.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.62%,0.00%, 44.57%, 26.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.99%,0.00%, 40.96%, 24.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 5.3, 664996.0, 634341.5, 0.0, 0.0, 20702138.3, 1.000, 0
55, P-SLICE,   58, 32.00,     260720, 0,1.63,35.613, 41.105, 41.160, 36.993,21, 54 52 50 , -, 0.00%,  0.00%,  0.00%, 1.50%,  1.01%,  8.87%, 3.28%,  1.31%, 13.46%, 4.74%,  1.63%, 22.58%, 0.00%,  0.01%,  1.05%,  7.43%, 17.47%,  0.00%,  0.60%,  1.92%,  7.49%,  0.09%,  0.74%,  1.38%,  3.45%, 76186.17, 10716.16, 0.00, 292677.73 , 17, 235, 116.51, 43, 160, 111.72, 100, 226, 147.27, 0.00%, 87.50%,0.00%, 0.00%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 82.65%, 9.75%,0.00%, 4.11%, 3.49%, 0.00%, 0.00%, 0.00%, 0.00%, 62.71%, 11.47%,0.00%, 18.15%, 7.66%, 0.00%, 0.00%, 0.00%, 0.00%, 48.00%, 18.14%,0.00%, 24.06%, 9.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7779.0, 269.9, 766751.6, 737520.5, 0.0, 0.0, 17818782.0, 1.000, 0
56, B-SLICE,   56, 33.00,     160056, 0,1.57,35.137, 41.040, 40.841, 36.588,23, 54 52 48 ,58 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.50%,  7.04%, 22.52%, 39.15%,  0.00%,  0.86%,  1.84%,  5.39%,  1.08%,  3.77%,  6.19%, 11.64%, 86074.15, 10861.97, 0.00, 273088.67 , 17, 235, 117.19, 50, 155, 111.85, 100, 225, 147.32, 0.00%, 68.18%,0.00%, 0.91%, 30.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.70%,0.00%, 19.24%, 41.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.31%,0.00%, 39.13%, 34.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.55%,0.00%, 42.46%, 28.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.9, 707897.5, 676973.0, 0.0, 0.0, 19925777.2, 1.000, 0
57, b-SLICE,   55, 34.00,      98760, 0,1.58,34.798, 41.072, 40.696, 36.319,24, 54 52 ,56 58 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.68%,  7.63%, 20.89%, 32.19%,  0.00%,  0.99%,  2.45%,  6.36%,  2.03%,  4.61%,  7.96%, 14.22%, 93215.99, 10905.74, 0.00, 171011.11 , 17, 235, 117.44, 51, 153, 111.79, 102, 225, 147.40, 0.00%, 75.00%,0.00%, 3.85%, 21.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.31%,0.00%, 22.86%, 34.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.26%,0.00%, 40.81%, 25.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.14%,0.00%, 41.36%, 22.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.0, 710779.3, 680994.0, 0.0, 0.0, 21363925.9, 1.000, 0
58, b-SLICE,   57, 34.00,      96096, 0,1.58,34.499, 40.991, 40.668, 36.082,22, 56 54 52 ,58 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.44%,  5.44%, 21.16%, 32.90%,  0.00%,  0.96%,  2.27%,  6.46%,  2.87%,  6.01%,  7.80%, 13.70%, 99663.42, 11023.92, 0.00, 171040.04 , 17, 235, 116.74, 43, 156, 111.84, 101, 225, 147.28, 0.00%, 86.81%,0.00%, 3.30%, 9.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.14%,0.00%, 19.59%, 24.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.25%,0.00%, 43.40%, 24.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.11%,0.00%, 41.62%, 23.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.3, 662685.5, 628867.6, 0.0, 0.0, 20578547.3, 1.000, 0
59, P-SLICE,   62, 32.00,     264688, 0,1.61,35.390, 40.894, 41.056, 36.786,17, 58 56 54 , -, 0.00%,  0.00%,  0.00%, 1.65%,  1.18%,  8.62%, 3.40%,  1.41%, 14.98%, 4.57%,  2.04%, 22.47%, 0.00%,  0.02%,  0.92%,  6.21%, 16.82%,  0.00%,  0.42%,  2.36%,  8.51%,  0.07%,  0.71%,  1.38%,  2.27%, 79924.82, 11057.74, 0.00, 290067.44 , 17, 235, 116.01, 42, 160, 111.31, 102, 226, 147.02, 0.00%, 75.00%,0.00%, 12.50%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 84.80%, 8.37%,0.00%, 4.91%, 1.91%, 0.00%, 0.00%, 0.00%, 0.00%, 66.56%, 12.55%,0.00%, 14.74%, 6.15%, 0.00%, 0.00%, 0.00%, 0.00%, 48.76%, 18.08%,0.00%, 23.83%, 9.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8801.8, 253.3, 720030.6, 687955.1, 0.0, 0.0, 17807381.6, 1.000, 0
60, B-SLICE,   60, 33.00,     173088, 0,1.65,34.883, 40.660, 40.440, 36.300,19, 58 56 52 ,62 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.56%,  6.84%, 20.59%, 42.08%,  0.00%,  0.75%,  2.34%,  5.63%,  1.00%,  3.65%,  5.18%, 11.39%, 91489.98, 11895.71, 0.00, 325269.17 , 17, 235, 116.20, 51, 159, 111.38, 102, 226, 147.07, 0.00%, 64.29%,0.00%, 2.68%, 33.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.16%,0.00%, 16.98%, 43.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.75%,0.00%, 40.27%, 32.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.25%,0.00%, 41.06%, 31.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.5, 707636.8, 678874.8, 0.0, 0.0, 19846648.4, 1.000, 0
61, b-SLICE,   59, 34.00,     100000, 0,1.61,34.524, 40.694, 40.344, 36.022,20, 58 56 ,60 62 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.56%,  7.49%, 20.14%, 34.97%,  0.00%,  1.22%,  2.58%,  6.46%,  2.44%,  5.04%,  6.10%, 13.00%, 99040.99, 11851.38, 0.00, 189605.39 , 17, 235, 116.35, 45, 158, 111.56, 99, 227, 147.19, 0.00%, 81.44%,0.00%, 2.99%, 15.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.56%,0.00%, 22.32%, 32.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.14%,0.00%, 42.03%, 27.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.13%,0.00%, 44.13%, 22.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.3, 705027.8, 672567.9, 0.0, 0.0, 21262780.4, 1.000, 0
62, b-SLICE,   61, 34.00,      92936, 0,1.59,34.364, 40.641, 40.491, 35.914,18, 60 58 56 ,62 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.40%,  5.07%, 19.79%, 33.72%,  0.00%,  1.19%,  3.13%,  8.77%,  3.04%,  6.37%,  6.02%, 12.50%, 102475.23, 11721.52, 0.00, 166750.34 , 17, 235, 116.08, 46, 164, 111.31, 101, 227, 147.03, 0.00%, 88.30%,0.00%, 1.06%, 10.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.86%,0.00%, 18.41%, 21.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.63%,0.00%, 45.79%, 22.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.82%,0.00%, 41.92%, 22.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.7, 3.1, 663385.9, 637267.5, 0.0, 0.0, 20524755.2, 1.000, 0
63, P-SLICE,   66, 32.00,     268400, 0,1.66,35.081, 40.832, 40.927, 36.531,13, 62 60 58 , -, 0.00%,  0.00%,  0.00%, 1.52%,  1.02%,  7.00%, 2.87%,  1.19%, 13.20%, 4.85%,  2.29%, 24.18%, 0.00%,  0.02%,  1.14%,  7.38%, 16.22%,  0.00%,  0.54%,  2.65%,  7.44%,  0.09%,  0.87%,  1.65%,  3.87%, 85874.18, 11269.38, 0.00, 280244.59 , 17, 235, 115.81, 48, 173, 111.37, 102, 227, 146.74, 0.00%, 80.00%,0.00%, 10.00%, 10.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.91%, 11.70%,0.00%, 4.31%, 5.08%, 0.00%, 0.00%, 0.00%, 0.00%, 59.65%, 14.85%,0.00%, 17.41%, 8.09%, 0.00%, 0.00%, 0.00%, 0.00%, 50.83%, 18.35%,0.00%, 22.16%, 8.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2254.8, 3.0, 700705.7, 671499.5, 0.0, 0.0, 17742293.4, 1.000, 0
64, B-SLICE,   64, 33.00,     164368, 0,1.64,34.793, 40.648, 40.520, 36.241,15, 62 60 56 ,66 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.48%,  7.13%, 21.54%, 40.04%,  0.00%,  1.22%,  1.88%,  4.64%,  1.10%,  4.86%,  5.06%, 12.05%, 93173.93, 11850.34, 0.00, 339339.27 , 17, 235, 116.02, 43, 173, 111.33, 104, 226, 146.86, 0.00%, 69.81%,0.00%, 5.66%, 24.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.05%,0.00%, 20.54%, 33.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.36%,0.00%, 40.70%, 34.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.67%,0.00%, 41.91%, 30.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.9, 691556.8, 660699.7, 0.0, 0.0, 19783212.1, 1.000, 0
65, b-SLICE,   63, 34.00,      98624, 0,1.67,34.383, 40.654, 40.462, 35.927,16, 62 60 ,64 66 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.70%,  7.98%, 20.45%, 34.50%,  0.00%,  1.35%,  3.35%,  8.22%,  2.74%,  3.70%,  5.31%, 11.70%, 102009.58, 11850.57, 0.00, 208523.94 , 17, 235, 116.09, 48, 160, 111.31, 103, 227, 146.92, 0.00%, 79.57%,0.00%, 4.30%, 16.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.78%,0.00%, 26.99%, 34.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.75%,0.00%, 44.31%, 25.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.84%,0.00%, 43.96%, 22.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.6, 692614.5, 661771.9, 0.0, 0.0, 21207955.4, 1.000, 0
66, b-SLICE,   65, 34.00,      91120, 0,1.66,34.267, 40.681, 40.460, 35.843,14, 64 62 60 ,66 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.28%,  5.05%, 18.55%, 35.68%,  0.00%,  0.98%,  2.07%,  6.89%,  3.46%,  6.78%,  6.35%, 13.92%, 104421.68, 11678.41, 0.00, 188386.87 , 17, 235, 115.84, 47, 156, 111.33, 103, 226, 146.80, 0.00%, 92.46%,0.00%, 1.01%, 6.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.56%,0.00%, 20.53%, 18.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.20%,0.00%, 46.03%, 22.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.11%,0.00%, 41.93%, 23.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.0, 624457.8, 596557.1, 0.0, 0.0, 20421259.8, 1.000, 0
67, P-SLICE,   71, 32.00,     266752, 0,1.71,34.742, 40.748, 40.884, 36.261,8, 66 64 62 , -, 0.00%,  0.00%,  0.00%, 1.55%,  0.74%,  5.41%, 2.91%,  1.07%, 11.20%, 4.80%,  2.39%, 25.60%, 0.00%,  0.05%,  1.78%,  7.53%, 14.62%,  0.00%,  1.01%,  2.69%,  8.08%,  0.07%,  1.67%,  2.31%,  4.52%, 92926.40, 11517.48, 0.00, 291360.03 , 17, 235, 116.20, 51, 165, 111.11, 101, 227, 146.68, 0.00%, 60.00%,0.00%, 10.00%, 30.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.29%, 22.04%,0.00%, 7.66%, 7.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.78%, 18.06%,0.00%, 20.22%, 6.94%, 0.00%, 0.00%, 0.00%, 0.00%, 52.24%, 20.07%,0.00%, 20.12%, 7.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 2.3, 678742.0, 649503.9, 0.0, 0.0, 16826757.8, 1.000, 0
68, B-SLICE,   69, 33.00,     204440, 0,1.67,34.182, 40.366, 40.250, 35.713,10, 66 64 60 ,71 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.37%,  7.96%, 21.13%, 42.43%,  0.00%,  0.76%,  1.91%,  5.89%,  0.86%,  3.23%,  5.32%, 10.14%, 106743.71, 12632.37, 0.00, 385538.09 , 17, 235, 115.79, 48, 161, 111.17, 103, 228, 146.59, 0.00%, 70.00%,0.00%, 3.33%, 26.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.41%,0.00%, 21.55%, 45.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.48%,0.00%, 38.46%, 36.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.97%,0.00%, 38.05%, 35.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.1, 752456.6, 719500.2, 0.0, 0.0, 19011723.9, 1.000, 0
69, b-SLICE,   67, 34.00,     143352, 0,1.64,33.902, 40.396, 40.068, 35.484,12, 66 64 ,69 71 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.52%,  6.35%, 19.94%, 41.78%,  0.00%,  0.80%,  2.58%,  7.89%,  1.67%,  3.44%,  4.80%, 10.23%, 114304.83, 12691.40, 0.00, 279197.79 , 17, 235, 115.70, 46, 154, 111.32, 101, 228, 146.70, 0.00%, 76.35%,0.00%, 2.70%, 20.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.03%,0.00%, 28.17%, 31.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.03%,0.00%, 45.24%, 27.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.56%,0.00%, 45.07%, 26.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.4, 726929.3, 693075.6, 0.0, 0.0, 21151758.0, 1.000, 0
70, b-SLICE,   68, 34.00,     145632, 0,1.64,33.625, 40.310, 40.010, 35.259,11, 66 64 ,69 71 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.28%,  5.14%, 19.81%, 41.80%,  0.00%,  0.91%,  2.83%,  9.32%,  1.47%,  2.92%,  4.46%, 11.08%, 122167.91, 12977.99, 0.00, 226655.19 , 17, 235, 115.67, 49, 160, 111.25, 102, 228, 146.63, 0.00%, 84.21%,0.00%, 6.77%, 9.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.67%,0.00%, 32.99%, 24.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.88%,0.00%, 48.18%, 24.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.21%,0.00%, 42.98%, 25.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.6, 683974.6, 654488.9, 0.0, 0.0, 21120419.4, 1.000, 0
71, b-SLICE,   70, 34.00,     108944, 0,1.66,33.625, 40.475, 40.351, 35.322,9, 69 66 64 ,71 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.38%,  4.57%, 17.82%, 40.72%,  0.00%,  1.17%,  2.96%,  7.72%,  2.33%,  4.99%,  5.45%, 11.90%, 122375.27, 12134.65, 0.00, 184280.73 , 17, 235, 116.08, 42, 163, 111.18, 102, 227, 146.58, 0.00%, 86.05%,0.00%, 2.33%, 11.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.42%,0.00%, 23.94%, 18.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.05%,0.00%, 45.56%, 22.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.60%,0.00%, 45.26%, 24.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.9, 595255.7, 569895.6, 0.0, 0.0, 20343275.5, 1.000, 0
72, P-SLICE,   75, 32.00,     262568, 0,1.76,34.833, 40.869, 40.953, 36.353,4, 71 69 66 , -, 0.00%,  0.00%,  0.00%, 1.48%,  0.69%,  6.94%, 2.63%,  1.23%, 10.87%, 4.36%,  2.01%, 23.25%, 0.00%,  0.05%,  1.26%,  7.16%, 18.13%,  0.00%,  0.89%,  2.58%, 10.00%,  0.19%,  1.09%,  1.59%,  3.62%, 91685.33, 11219.03, 0.00, 299833.55 , 17, 235, 116.25, 45, 160, 111.31, 98, 226, 146.98, 0.00%, 80.00%,0.00%, 10.00%, 10.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.82%, 15.97%,0.00%, 7.09%, 3.12%, 0.00%, 0.00%, 0.00%, 0.00%, 56.52%, 15.99%,0.00%, 21.09%, 6.40%, 0.00%, 0.00%, 0.00%, 0.00%, 46.16%, 21.22%,0.00%, 25.49%, 7.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.3, 146.8, 628642.7, 605437.2, 0.0, 0.0, 17357852.7, 1.000, 0
73, B-SLICE,   73, 33.00,     166552, 0,1.70,34.403, 40.557, 40.470, 35.931,6, 71 69 64 ,75 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.40%,  5.96%, 20.98%, 41.69%,  0.00%,  1.11%,  1.80%,  5.29%,  1.12%,  4.09%,  5.77%, 11.78%, 101987.22, 11986.87, 0.00, 297131.89 , 17, 235, 116.55, 48, 164, 111.18, 100, 227, 146.77, 0.00%, 73.64%,0.00%, 7.27%, 19.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.58%,0.00%, 23.11%, 30.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.50%,0.00%, 43.11%, 30.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.50%,0.00%, 43.28%, 29.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 5.7, 654347.4, 626127.1, 0.0, 0.0, 19431298.1, 1.000, 0
74, b-SLICE,   72, 34.00,     107648, 0,1.70,33.969, 40.525, 40.277, 35.577,7, 71 69 ,73 75 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.30%,  7.53%, 19.09%, 37.23%,  0.00%,  1.33%,  2.83%,  6.37%,  2.57%,  4.68%,  5.54%, 12.55%, 112733.13, 12225.99, 0.00, 201126.89 , 17, 235, 116.44, 48, 160, 111.11, 101, 229, 146.73, 0.00%, 89.63%,0.00%, 3.05%, 7.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.39%,0.00%, 27.61%, 28.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.47%,0.00%, 43.45%, 26.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.37%,0.00%, 44.79%, 23.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.8, 608357.8, 581242.7, 0.0, 0.0, 20746051.0, 1.000, 0
75, b-SLICE,   74, 34.00,      92816, 0,1.71,34.112, 40.657, 40.423, 35.719,5, 73 71 69 ,75 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.39%,  4.75%, 19.02%, 36.73%,  0.00%,  0.97%,  2.20%,  6.81%,  2.98%,  6.08%,  6.00%, 14.07%, 108585.06, 11791.60, 0.00, 171445.49 , 17, 235, 116.54, 50, 164, 111.24, 100, 228, 146.86, 0.00%, 88.48%,0.00%, 2.09%, 9.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.70%,0.00%, 17.31%, 22.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.14%,0.00%, 43.86%, 26.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.77%,0.00%, 43.51%, 22.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 5.0, 584749.1, 558105.0, 0.0, 0.0, 19958230.4, 1.000, 0
76, P-SLICE,   79, 32.00,     259800, 0,1.69,35.260, 41.028, 41.252, 36.730,0, 75 73 71 , -, 0.00%,  0.00%,  0.00%, 1.59%,  0.87%,  7.02%, 3.09%,  1.10%, 12.67%, 5.17%,  2.40%, 24.52%, 0.00%,  0.08%,  1.09%,  7.09%, 15.08%,  0.00%,  0.93%,  2.77%,  8.74%,  0.11%,  1.13%,  1.72%,  2.83%, 83293.63, 10726.51, 0.00, 298310.26 , 17, 235, 115.47, 51, 163, 111.56, 102, 231, 146.33, 0.00%, 56.25%,0.00%, 18.75%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.05%, 16.35%,0.00%, 5.77%, 2.84%, 0.00%, 0.00%, 0.00%, 0.00%, 59.28%, 15.79%,0.00%, 18.68%, 6.26%, 0.00%, 0.00%, 0.00%, 0.00%, 52.09%, 18.78%,0.00%, 23.53%, 5.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 156.3, 630160.6, 608277.8, 0.0, 0.0, 17017571.8, 1.000, 0
77, B-SLICE,   77, 33.00,     170368, 0,1.67,34.611, 40.700, 40.588, 36.119,2, 75 73 69 ,79 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.53%,  6.42%, 20.56%, 41.42%,  0.00%,  0.82%,  2.08%,  7.27%,  0.84%,  3.41%,  5.33%, 11.31%, 97407.78, 11625.92, 0.00, 276802.73 , 17, 235, 115.95, 50, 165, 111.50, 100, 227, 146.80, 0.00%, 61.17%,0.00%, 4.85%, 33.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.73%,0.00%, 20.80%, 39.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.51%,0.00%, 41.82%, 31.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.41%,0.00%, 39.71%, 30.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.3, 653197.7, 625951.9, 0.0, 0.0, 19061142.4, 1.000, 0
